url,name,type,imo
/vessels/details/7386128,KARIMA,Fishing Vessel,7386128
/vessels/details/8710493,HMAM,Fishing Vessel,8710493
/vessels/details/8609448,AL HOUSSINE 3,Fishing Vessel,8609448
/vessels/details/8616893,DERRAMAN 3,Fishing Vessel,8616893
/vessels/details/5027601,HICHAM,Fishing Vessel,5027601
/vessels/details/8001086,MOHAMEDIA,Fishing Vessel,8001086
/vessels/details/9101895,LARACHE,Fishing Vessel,9101895
/vessels/details/7007746,AGADIR 3,Fishing Vessel,7007746
/vessels/details/8600662,ANASR,Fishing Vessel,8600662
/vessels/details/7635880,HITAA,Fishing Vessel,7635880
/vessels/details/8206521,AGHBALOU,Fishing Vessel,8206521
/vessels/details/8224925,AOLETIS I,Fishing Vessel,8224925
/vessels/details/8328642,TALA 2,Fishing Vessel,8328642
/vessels/details/9008873,AOUZIRIFT 3,Fishing Vessel,9008873
/vessels/details/8921951,DIA UNO,Fishing Vessel,8921951
/vessels/details/8224781,AL MOWAFAK,Fishing Vessel,8224781
/vessels/details/8844983,MENARA 1,Fishing Vessel,8844983
/vessels/details/7643021,MALAYSIA,Fishing Vessel,7643021
/vessels/details/8905646,TAMLALT 2,Fishing Vessel,8905646
/vessels/details/7523570,NEZHA,Fishing Vessel,7523570
/vessels/details/8849713,FILAKA IV,Fishing Vessel,8849713
/vessels/details/8968521,MARANDA SEPTIMO,Fishing Vessel,8968521
/vessels/details/242057400,AREZAK-19,Fishing vessel,242057400
/vessels/details/7922647,BELINDA,Fishing Vessel,7922647
/vessels/details/8849749,AREZAK II,Fishing Vessel,8849749
/vessels/details/7388102,RAS KEBDANA,Fishing Vessel,7388102
/vessels/details/7387627,KENITRA,Fishing Vessel,7387627
/vessels/details/8858582,ICHBILIA,Fishing Vessel,8858582
/vessels/details/8710522,BAHIA,Fishing Vessel,8710522
/vessels/details/8813764,MICHKAT,Fishing Vessel,8813764
/vessels/details/7386130,BELROMAR 3,Fishing Vessel,7386130
/vessels/details/242555200,ABARDE,Fishing vessel,242555200
/vessels/details/6713805,BERRECHID 4,Fishing Vessel,6713805
/vessels/details/8710405,RAWNAK,Fishing Vessel,8710405
/vessels/details/7392335,REDA II,Fishing Vessel,7392335
/vessels/details/8130588,SALIM X,Fishing Vessel,8130588
/vessels/details/7363164,DERSA,Fishing Vessel,7363164
/vessels/details/8504131,ASSA ZAK,Fishing Vessel,8504131
/vessels/details/8821008,IBN AKAD,Fishing Vessel,8821008
/vessels/details/7330624,LE MARSOUIN,Fishing Vessel,7330624
/vessels/details/8828264,TALA 11,Fishing Vessel,8828264
/vessels/details/9036129,REGINA,Fishing Vessel,9036129
/vessels/details/8955067,TORSAM,Fishing Vessel,8955067
/vessels/details/8905672,LASKIA 2,Fishing Vessel,8905672
/vessels/details/9008847,AGDAL 1,Fishing Vessel,9008847
/vessels/details/8813752,MANAR,Fishing Vessel,8813752
/vessels/details/7643045,MOUNA,Fishing Vessel,7643045
/vessels/details/242024400,DANA-3,Fishing vessel,242024400
/vessels/details/8604151,GERMON VIII,Fishing Vessel,8604151
/vessels/details/8773263,CALA,Fishing Vessel,8773263
/vessels/details/7385851,IBN SINA,Fishing Vessel,7385851
/vessels/details/8224896,YOSRA,Fishing Vessel,8224896
/vessels/details/8206507,AMIZMIZ,Fishing Vessel,8206507
/vessels/details/8816778,ZAG,Fishing Vessel,8816778
/vessels/details/6909038,ANGMAR,Fishing Vessel,6909038
/vessels/details/9008823,AL GHAZALI,Fishing Vessel,9008823
/vessels/details/8816625,MALOUKA 4,Fishing Vessel,8816625
/vessels/details/8816728,ABLA,Fishing Vessel,8816728
/vessels/details/8122713,SALIM V,Fishing Vessel,8122713
/vessels/details/8819419,ALATAIF IV,Fishing Vessel,8819419
/vessels/details/9007623,MARTIL,Fishing Vessel,9007623
/vessels/details/9039860,MERSAL 4,Fishing Vessel,9039860
/vessels/details/9008885,AOUZIRIFT 4,Fishing Vessel,9008885
/vessels/details/8733794,CADAMAR DOS,Fishing Vessel,8733794
/vessels/details/8820975,AL KHAYAM,Fishing Vessel,8820975
/vessels/details/7825930,TOUMZINE,Fishing Vessel,7825930
/vessels/details/7723211,MESK AL LIL,Fishing Vessel,7723211
/vessels/details/8206662,TALIWINE,Fishing Vessel,8206662
/vessels/details/7015731,AGADIR 5,Fishing Vessel,7015731
/vessels/details/7416492,OASIS IV,Fishing Vessel,7416492
/vessels/details/8817928,IGOUDAR,Fishing Vessel,8817928
/vessels/details/7007693,AGADIR 12,Fishing Vessel,7007693
/vessels/details/8802129,NAMIA 9,Fishing Vessel,8802129
/vessels/details/8849763,AREZAK IV,Fishing Vessel,8849763
/vessels/details/7321374,JAWHARA,Fishing Vessel,7321374
/vessels/details/242029400,AZHAR-4,Fishing vessel,242029400
/vessels/details/7800423,AGARGAR,Fishing Vessel,7800423
/vessels/details/8803628,HILIA,Fishing Vessel,8803628
/vessels/details/8816699,IBNOU NOUASS,Fishing Vessel,8816699
/vessels/details/8800432,RITA I,Fishing Vessel,8800432
/vessels/details/9006057,TAMLALT 3,Fishing Vessel,9006057
/vessels/details/7410541,KARIM DOS,Fishing Vessel,7410541
/vessels/details/9010280,GUELTA 4,Fishing Vessel,9010280
/vessels/details/7410228,SINDIBAD I,Fishing Vessel,7410228
/vessels/details/9008897,AOUZIRIFT 5,Fishing Vessel,9008897
/vessels/details/8710388,AL MOTAWAKIL,Fishing Vessel,8710388
/vessels/details/8224872,TARAJI,Fishing Vessel,8224872
/vessels/details/7434121,LEMIR,Fishing Vessel,7434121
/vessels/details/8710417,KYOTO,Fishing Vessel,8710417
/vessels/details/9059432,ASSABI,Fishing Vessel,9059432
/vessels/details/242490400,MOHAMED AMINE 4,Fishing vessel,242490400
/vessels/details/8828317,TALA 16,Fishing Vessel,8828317
/vessels/details/7105342,AGADIR 10,Fishing Vessel,7105342
/vessels/details/8710390,SAHM,Fishing Vessel,8710390
/vessels/details/9002013,LILIA,Fishing Vessel,9002013
/vessels/details/7922635,TATA 3,Fishing Vessel,7922635
/vessels/details/8222446,KENZA I,Fishing Vessel,8222446
/vessels/details/8122749,SALIM VIII,Fishing Vessel,8122749
/vessels/details/8999075,FISHEMAR-5,Fishing Vessel,8999075
/vessels/details/8701208,BELROMAR II,Fishing Vessel,8701208
/vessels/details/8817954,TAMEGRA,Fishing Vessel,8817954
/vessels/details/9008184,AMAL,Fishing Vessel,9008184
/vessels/details/7007681,AGADIR 11,Fishing Vessel,7007681
/vessels/details/7304467,TAZIA 1,Fishing Vessel,7304467
/vessels/details/8719308,NOUR,Fishing Vessel,8719308
