url,name,type,imo
/vessels/details/447502982,447503000,Fishing vessel,447502982
/vessels/details/447558000,SILAT 22943,Fishing vessel,447558000
/vessels/details/447000625,AL MOGAMER,Fishing vessel,447000625
/vessels/details/447005602,9KZH8 94,Fishing vessel,447005602
/vessels/details/447612000,447612000,Fishing vessel,447612000
/vessels/details/447009564,ONWA33NT 98,Fishing vessel,447009564
/vessels/details/447003083,447003083,Fishing vessel,447003083
/vessels/details/447000171,447000171,Fishing vessel,447000171
/vessels/details/447003295,447003295 95,Fishing vessel,447003295
/vessels/details/447003588,447003588 100,Fishing vessel,447003588
/vessels/details/447005445,9KYP2 92,Fishing vessel,447005445
/vessels/details/447001189,BIN SALLAL,Fishing vessel,447001189
/vessels/details/447000194,447000194,Fishing vessel,447000194
/vessels/details/447825000,TM,Fishing vessel,447825000
/vessels/details/447005637,9KZL8 94,Fishing vessel,447005637
/vessels/details/447000238,447000238,Fishing vessel,447000238
/vessels/details/447001342,447001342 100,Fishing vessel,447001342
/vessels/details/447001482,447001482 92,Fishing vessel,447001482
/vessels/details/447001358,ONWA33NT 89,Fishing vessel,447001358
/vessels/details/447010178,447010178,Fishing vessel,447010178
/vessels/details/447010005,447010005,Fishing vessel,447010005
/vessels/details/447005634,9KZL5 95,Fishing vessel,447005634
/vessels/details/447007548,BOBADER ALKHAIR,Fishing vessel,447007548
/vessels/details/447001313,447001313 100,Fishing vessel,447001313
/vessels/details/447007561,JANA,Fishing vessel,447007561
/vessels/details/6928929,JARJOUR VI,Fishing Vessel,6928929
/vessels/details/447003012,447003012 93,Fishing vessel,447003012
/vessels/details/447004708,ALRAJHI2054752,Fishing vessel,447004708
/vessels/details/447009943,O.7 92,Fishing vessel,447009943
/vessels/details/447006444,447006444,Fishing vessel,447006444
/vessels/details/447002992,447002992 97,Fishing vessel,447002992
/vessels/details/447010856,9K6573-96,Fishing vessel,447010856
/vessels/details/447005579,9KZF4 93,Fishing vessel,447005579
/vessels/details/447005574,9KZE7 0,Fishing vessel,447005574
/vessels/details/447420000,HALLAT ALBARAKA 1,Fishing vessel,447420000
/vessels/details/447002757,SULTAN,Fishing vessel,447002757
/vessels/details/447011336,447011336,Fishing vessel,447011336
/vessels/details/447009469,O.7 98,Fishing vessel,447009469
/vessels/details/447010938,9K6647-96,Fishing vessel,447010938
/vessels/details/447001582,447001582 97,Fishing vessel,447001582
/vessels/details/447006438,447006438,Fishing vessel,447006438
/vessels/details/447718000,447718000,Fishing vessel,447718000
/vessels/details/447005965,447005965,Fishing vessel,447005965
/vessels/details/447009956,O.7 0,Fishing vessel,447009956
/vessels/details/447604000,447604000,Fishing vessel,447604000
/vessels/details/447003382,447003382 94,Fishing vessel,447003382
/vessels/details/447002591,447002591 93,Fishing vessel,447002591
/vessels/details/447005964,447005964,Fishing vessel,447005964
/vessels/details/447003418,447003418 92,Fishing vessel,447003418
/vessels/details/447660000,YOUSEFALHADEED,Fishing vessel,447660000
/vessels/details/447001667,ONWA33NT 100,Fishing vessel,447001667
/vessels/details/447007455,SAIDAKSHEN,Fishing vessel,447007455
/vessels/details/447002249,HT36 KUWAIT,Fishing vessel,447002249
/vessels/details/447006467,447006467,Fishing vessel,447006467
/vessels/details/447000525,JAZAAYA,Fishing vessel,447000525
/vessels/details/447002528,447002528 87,Fishing vessel,447002528
/vessels/details/447003154,447003154,Fishing vessel,447003154
/vessels/details/447003001,447003001 93,Fishing vessel,447003001
/vessels/details/447005982,447005982,Fishing vessel,447005982
/vessels/details/447005695,AL AJWADY,Fishing vessel,447005695
/vessels/details/447517991,447518000,Fishing vessel,447517991
/vessels/details/447000799,447000799,Fishing vessel,447000799
/vessels/details/447001333,447001333 94,Fishing vessel,447001333
/vessels/details/447003923,AL FARDAN,Fishing vessel,447003923
/vessels/details/447005609,9KZI7 90,Fishing vessel,447005609
/vessels/details/447000015,447000015,Fishing vessel,447000015
/vessels/details/447009958,ON7 0,Fishing vessel,447009958
/vessels/details/447001592,ONWA33NT 95,Fishing vessel,447001592
/vessels/details/447000058,447000058,Fishing vessel,447000058
/vessels/details/447000164,0,Fishing vessel,447000164
/vessels/details/447010939,9K6648-97,Fishing vessel,447010939
/vessels/details/447002186,UNBROKEN,Fishing vessel,447002186
/vessels/details/447000242,447000242,Fishing vessel,447000242
/vessels/details/447003394,447003394 100,Fishing vessel,447003394
/vessels/details/447010103,KS33NT2088 95,Fishing vessel,447010103
/vessels/details/447005457,9KYQ5 89,Fishing vessel,447005457
/vessels/details/447003039,447003039 100,Fishing vessel,447003039
/vessels/details/447001602,ONWA33NT 100,Fishing vessel,447001602
/vessels/details/447003142,447003142,Fishing vessel,447003142
/vessels/details/447005685,ONWA41857,Fishing vessel,447005685
/vessels/details/447003909,AGZAL,Fishing vessel,447003909
/vessels/details/447001699,ONWA33NT 96,Fishing vessel,447001699
/vessels/details/447002705,447002705,Fishing vessel,447002705
/vessels/details/447005565,9KZD7 93,Fishing vessel,447005565
/vessels/details/447005992,447005992,Fishing vessel,447005992
/vessels/details/7007370,KANAAD II,Fishing Vessel,7007370
/vessels/details/447002355,ALHAMADI,Fishing vessel,447002355
/vessels/details/447001663,ONWA33NT 98,Fishing vessel,447001663
/vessels/details/447003134,447003134,Fishing vessel,447003134
/vessels/details/447469000,YA MALEK ALAFIA,Fishing vessel,447469000
/vessels/details/447003913,BO HAMAD,Fishing vessel,447003913
/vessels/details/447010852,9K6569-96,Fishing vessel,447010852
/vessels/details/447595000,447595000,Fishing vessel,447595000
/vessels/details/447005626,9KZK6 94,Fishing vessel,447005626
/vessels/details/447394000,447394000,Fishing vessel,447394000
/vessels/details/447000519,447000519,Fishing vessel,447000519
/vessels/details/447003115,447003115,Fishing vessel,447003115
/vessels/details/447436000,447436000,Fishing vessel,447436000
/vessels/details/447003035,447003035 94,Fishing vessel,447003035
/vessels/details/447000068,447000068,Fishing vessel,447000068
/vessels/details/447005451,9KYP7 95,Fishing vessel,447005451
/vessels/details/447442000,447442000,Fishing vessel,447442000
/vessels/details/447003183,447003183,Fishing vessel,447003183
/vessels/details/447002984,447002984 93,Fishing vessel,447002984
/vessels/details/447489000,447489000,Fishing vessel,447489000
/vessels/details/447003078,447003078,Fishing vessel,447003078
/vessels/details/447732000,447732000,Fishing vessel,447732000
/vessels/details/447001372,ONWA33NT 100,Fishing vessel,447001372
/vessels/details/447005985,447005985,Fishing vessel,447005985
/vessels/details/447000023,447000023,Fishing vessel,447000023
/vessels/details/447003347,447003347 85,Fishing vessel,447003347
/vessels/details/447005961,447005961,Fishing vessel,447005961
/vessels/details/447003209,447003209,Fishing vessel,447003209
/vessels/details/447010122,447010122,Fishing vessel,447010122
/vessels/details/447565000,99485896,Fishing vessel,447565000
/vessels/details/447002647,447002647 94,Fishing vessel,447002647
/vessels/details/447002627,447002627 93,Fishing vessel,447002627
/vessels/details/447005454,9KYQ2 89,Fishing vessel,447005454
/vessels/details/447000174,BO.BADDCN,Fishing vessel,447000174
/vessels/details/447009963,O.7 93,Fishing vessel,447009963
/vessels/details/447002179,MAHATAT,Fishing vessel,447002179
/vessels/details/447557000,SHEEJAN,Fishing vessel,447557000
/vessels/details/447001615,ONWA33NT 86,Fishing vessel,447001615
/vessels/details/447803000,447803000,Fishing vessel,447803000
/vessels/details/447445000,GHANI 10,Fishing vessel,447445000
/vessels/details/447003059,447003059 0,Fishing vessel,447003059
/vessels/details/447009565,ONWA33NT 100,Fishing vessel,447009565
/vessels/details/447003323,447003323 96,Fishing vessel,447003323
/vessels/details/447000033,447000033,Fishing vessel,447000033
/vessels/details/447000065,447000065,Fishing vessel,447000065
/vessels/details/447697000,THARMA MU THU,Fishing vessel,447697000
/vessels/details/447006079,OSAMA ALADWANI,Fishing vessel,447006079
/vessels/details/447443000,GHANI 7,Fishing vessel,447443000
/vessels/details/447003388,447003388 96,Fishing vessel,447003388
/vessels/details/447005994,447005994,Fishing vessel,447005994
/vessels/details/447003348,447003348 93,Fishing vessel,447003348
/vessels/details/447003046,447003046 95,Fishing vessel,447003046
/vessels/details/447000429,0,Fishing vessel,447000429
/vessels/details/447005572,9KZE5 90,Fishing vessel,447005572
/vessels/details/447003313,4470003313 0,Fishing vessel,447003313
/vessels/details/447621000,447621000,Fishing vessel,447621000
/vessels/details/447006435,447006435,Fishing vessel,447006435
/vessels/details/447001396,ONWA33NT 100,Fishing vessel,447001396
/vessels/details/447010258,9K6037 100,Fishing vessel,447010258
/vessels/details/447547000,447547000,Fishing vessel,447547000
/vessels/details/447011206,23 98UR E,Fishing vessel,447011206
/vessels/details/447011232,447011232 10,Fishing vessel,447011232
/vessels/details/447011329,447011329,Fishing vessel,447011329
/vessels/details/447007485,SAMBEDDRAH,Fishing vessel,447007485
/vessels/details/447005465,9KYR4 91,Fishing vessel,447005465
/vessels/details/447009944,O.7 79,Fishing vessel,447009944
/vessels/details/447005568,9KZE2 86,Fishing vessel,447005568
/vessels/details/447535000,447535000,Fishing vessel,447535000
/vessels/details/447005559,9KZD2 93,Fishing vessel,447005559
/vessels/details/447005542,9KZB2 96,Fishing vessel,447005542
/vessels/details/447006859,ONWASHENZHEN,Fishing vessel,447006859
/vessels/details/447000511,447000511,Fishing vessel,447000511
/vessels/details/9059339,AL MUTAHEDA 1,Fishing Vessel,9059339
/vessels/details/447546025,447546000,Fishing vessel,447546025
/vessels/details/447001645,447001645 10,Fishing vessel,447001645
/vessels/details/447001683,ONWA33NT 96,Fishing vessel,447001683
/vessels/details/447433000,447433000,Fishing vessel,447433000
/vessels/details/447001618,447001618 10,Fishing vessel,447001618
/vessels/details/447002501,447002501 99,Fishing vessel,447002501
/vessels/details/447003167,447003167,Fishing vessel,447003167
/vessels/details/447008685,9K4621 98,Fishing vessel,447008685
/vessels/details/447007477,ALOBAIDI,Fishing vessel,447007477
/vessels/details/447001347,447001347 95,Fishing vessel,447001347
/vessels/details/447005455,9KYQ3 94,Fishing vessel,447005455
/vessels/details/447000133,447000133,Fishing vessel,447000133
/vessels/details/447010474,447010474,Fishing vessel,447010474
/vessels/details/447002967,447002967 91,Fishing vessel,447002967
/vessels/details/447602013,447602000,Fishing vessel,447602013
/vessels/details/447000135,447000135,Fishing vessel,447000135
/vessels/details/447003922,FALTOO 2,Fishing vessel,447003922
/vessels/details/447003308,447003308 91,Fishing vessel,447003308
/vessels/details/447009727,O.7 0,Fishing vessel,447009727
/vessels/details/447003166,447003166,Fishing vessel,447003166
/vessels/details/447007543,FMS,Fishing vessel,447007543
/vessels/details/7006091,JARJOUR IX,Fishing Vessel,7006091
/vessels/details/447005472,9KYS2 93,Fishing vessel,447005472
/vessels/details/447002675,447002675 94,Fishing vessel,447002675
/vessels/details/447000141,447000141,Fishing vessel,447000141
/vessels/details/447798000,447798000,Fishing vessel,447798000
/vessels/details/447477000,BIN JAIDA,Fishing vessel,447477000
/vessels/details/447446000,GHANI,Fishing vessel,447446000
/vessels/details/447152855,HAIYUN,Fishing vessel,447152855
/vessels/details/447675001,MILAGRO DE CHALPON,Fishing vessel,447675001
/vessels/details/447003015,447003015 92,Fishing vessel,447003015
/vessels/details/447539000,447539000,Fishing vessel,447539000
/vessels/details/447009517,ONWA 6,Fishing vessel,447009517
/vessels/details/447002977,447002977 85,Fishing vessel,447002977
/vessels/details/447003034,447003034 94,Fishing vessel,447003034
/vessels/details/447007487,HASA.HAJY,Fishing vessel,447007487
/vessels/details/447010183,FAHAD,Fishing vessel,447010183
/vessels/details/447000028,447000028,Fishing vessel,447000028
/vessels/details/447397000,WASMEYA O FATTOMA,Fishing vessel,447397000
/vessels/details/447002572,447002572 94,Fishing vessel,447002572
/vessels/details/447003146,447003146,Fishing vessel,447003146
/vessels/details/447708000,447708000,Fishing vessel,447708000
/vessels/details/447001351,447001351 97,Fishing vessel,447001351
/vessels/details/447003345,447003345 92,Fishing vessel,447003345
/vessels/details/447000059,447000059,Fishing vessel,447000059
/vessels/details/447007979,TN0001 18,Fishing vessel,447007979
/vessels/details/447005479,9KYS9 95,Fishing vessel,447005479
/vessels/details/447744000,447744000,Fishing vessel,447744000
/vessels/details/447001306,ONWA33NT 95,Fishing vessel,447001306
/vessels/details/447003172,447003172,Fishing vessel,447003172
/vessels/details/447001513,447001513 92,Fishing vessel,447001513
/vessels/details/447005585,9KZF9 95,Fishing vessel,447005585
/vessels/details/447008091,447008091,Fishing vessel,447008091
/vessels/details/447003434,447003434 82,Fishing vessel,447003434
/vessels/details/447542000,447542000,Fishing vessel,447542000
/vessels/details/447714000,PHOENIX,Fishing vessel,447714000
/vessels/details/447005478,9KYS8 94,Fishing vessel,447005478
/vessels/details/447737000,447737000,Fishing vessel,447737000
/vessels/details/447003454,447003454 94,Fishing vessel,447003454
/vessels/details/447000066,447000066,Fishing vessel,447000066
/vessels/details/447000048,447000048,Fishing vessel,447000048
/vessels/details/447001389,ONWA33NT 93,Fishing vessel,447001389
/vessels/details/447005958,447005958,Fishing vessel,447005958
/vessels/details/447003705,ABDULLAH,Fishing vessel,447003705
/vessels/details/447003711,ONWA41793,Fishing vessel,447003711
/vessels/details/447745000,ALMATHOR 1,Fishing vessel,447745000
/vessels/details/447868029,447868000,Fishing vessel,447868029
/vessels/details/447010445,918000115 95,Fishing vessel,447010445
/vessels/details/447000255,447000255,Fishing vessel,447000255
/vessels/details/447003355,447003355 90,Fishing vessel,447003355
/vessels/details/447005439,9KYO5 90,Fishing vessel,447005439
/vessels/details/447435000,447435000,Fishing vessel,447435000
/vessels/details/447002549,447002549 96,Fishing vessel,447002549
/vessels/details/447006426,447006426,Fishing vessel,447006426
/vessels/details/447000632,300464,Fishing vessel,447000632
/vessels/details/447000624,000000000,Fishing vessel,447000624
