url,name,type,imo
/vessels/details/9495727,ANEMOS,Bulk Carrier,9495727
/vessels/details/9712967,SCARABE,Bulk Carrier,9712967
/vessels/details/9463592,AMFITRITI,Bulk Carrier,9463592
/vessels/details/9476680,GEORGIOS P,Bulk Carrier,9476680
/vessels/details/9476692,MAGDA P,Bulk Carrier,9476692
/vessels/details/9594705,COMMON CALYPSO,Bulk Carrier,9594705
/vessels/details/9594717,COMMON SPIRIT,Bulk Carrier,9594717
/vessels/details/9610080,COMMON VENTURE,Bulk Carrier,9610080
/vessels/details/9610092,COMMON FAITH,Bulk Carrier,9610092
/vessels/details/9425887,DORIC VICTORY,Bulk Carrier,9425887
/vessels/details/9426257,DORIC VALOUR,Bulk Carrier,9426257
/vessels/details/9543691,DESERT GLORY,Bulk Carrier,9543691
/vessels/details/9543782,DESERT OASIS,Bulk Carrier,9543782
/vessels/details/9311517,GALINI,Bulk Carrier,9311517
/vessels/details/9299915,SEA CHAMPION,Bulk Carrier,9299915
/vessels/details/9125384,BLUE CARRIER 2,Ro-Ro Cargo Ship,9125384
/vessels/details/9643805,CHIOS LUCK,Bulk Carrier,9643805
/vessels/details/9680243,CHIOS VICTORY,Bulk Carrier,9680243
/vessels/details/9680255,CHIOS FREEDOM,Bulk Carrier,9680255
/vessels/details/9228227,SEA MOON,Bulk Carrier,9228227
/vessels/details/9186649,BLUE CARRIER 1,Ro-Ro Cargo Ship,9186649
/vessels/details/7724265,IOSIF K,Ro-Ro Cargo Ship,7724265
/vessels/details/8009545,SIRIOS CEMENT I,Cement Carrier,8009545
/vessels/details/7043843,TALOS,Ro-Ro Cargo Ship,7043843
/vessels/details/9323120,SEAVEN GLORY,Cement Carrier,9323120
/vessels/details/9323144,SEAVEN PROGRESS,Cement Carrier,9323144
/vessels/details/9323132,SEAVEN STAR,Cement Carrier,9323132
/vessels/details/7026613,KAPETAN CHRISTOS,Ro-Ro Cargo Ship,7026613
/vessels/details/9148233,SIRIOS BULK I,General Cargo Ship,9148233
/vessels/details/9143398,SIRIOS BULK II,General Cargo Ship,9143398
/vessels/details/7928251,PERLITE,General Cargo Ship,7928251
/vessels/details/8914166,ANASTASIA K II,General Cargo Ship,8914166
/vessels/details/8914154,ANASTASIA K.,General Cargo Ship,8914154
/vessels/details/9041306,KARIBOU,General Cargo Ship,9041306
/vessels/details/8601563,FLAMINGO,General Cargo Ship,8601563
/vessels/details/8505941,TAXIARCHIS MICHAIL,General Cargo Ship,8505941
/vessels/details/8801137,ANASTASIA K III,General Cargo Ship,8801137
/vessels/details/9034494,MASTRONIKOS II,General Cargo Ship,9034494
/vessels/details/8910512,SIRIOS CEMENT VI,Cement Carrier,8910512
/vessels/details/7616860,RHINO,General Cargo Ship,7616860
/vessels/details/7711907,TAXIARCHIS M,General Cargo Ship,7711907
/vessels/details/8102799,MYKONOS II,General Cargo Ship,8102799
/vessels/details/8022872,RENATA,General Cargo Ship,8022872
/vessels/details/8876039,VASSILIA M,General Cargo Ship,8876039
/vessels/details/8209731,KONSTANTINOS G,General Cargo Ship,8209731
/vessels/details/8016902,PANAGIA XENIA,General Cargo Ship,8016902
/vessels/details/8420086,ARTEMIS,General Cargo Ship,8420086
/vessels/details/7383554,MICHALIS,General Cargo Ship,7383554
/vessels/details/9034896,ALMIROS,Limestone Carrier,9034896
/vessels/details/7816135,MYKONOS III,General Cargo Ship,7816135
/vessels/details/8509038,PANORMITIS,General Cargo Ship,8509038
/vessels/details/9011973,FRIENDSHIP,General Cargo Ship,9011973
/vessels/details/9021083,CAPTAIN DIAMANTIS,General Cargo Ship,9021083
/vessels/details/8500408,ATHLOS,General Cargo Ship,8500408
/vessels/details/8417546,ANASTASIA,General Cargo Ship,8417546
/vessels/details/7822483,ZOE,General Cargo Ship,7822483
/vessels/details/7211127,SKIATHOS,General Cargo Ship,7211127
/vessels/details/7034969,AGIOS ANTONIOS,General Cargo Ship,7034969
/vessels/details/7524017,KOSTAS DIMAKIS,General Cargo Ship,7524017
/vessels/details/7716488,MICHAIL,General Cargo Ship,7716488
/vessels/details/7104336,MYKONOS I,General Cargo Ship,7104336
/vessels/details/7637668,CALYPSO I,General Cargo Ship,7637668
/vessels/details/8518558,TAXIARCHIS,General Cargo Ship,8518558
/vessels/details/7710032,AGIA MARINA,Landing Craft,7710032
/vessels/details/7120823,KALLIOPI KOYMIANOY,General Cargo Ship,7120823
/vessels/details/9452933,ALCYONE,Deck Cargo Ship,9452933
/vessels/details/6616796,MICHALIS T,General Cargo Ship,6616796
/vessels/details/7614824,CALYPSO,General Cargo Ship,7614824
/vessels/details/6619762,NAFTILOS,General Cargo Ship,6619762
/vessels/details/6500909,DIMITRIOS,General Cargo Ship,6500909
/vessels/details/7707487,MICHALIS K,General Cargo Ship,7707487
/vessels/details/8745046,GRIGORIS M,Landing Craft,8745046
/vessels/details/9100968,NIKI,General Cargo Ship,9100968
/vessels/details/8012839,PANORMITIS,General Cargo Ship,8012839
/vessels/details/8747628,IRINI K,Landing Craft,8747628
/vessels/details/9203162,AVRAMAR FRY,Refrigerated Cargo Ship,9203162
