url,name,type,imo
/vessels/details/710006199,OLIVEIRA FILHO III,Cargo ship,710006199
/vessels/details/710014680,RAIZEN I,Cargo ship,710014680
/vessels/details/710007952,FB REGIONAL,Cargo ship,710007952
/vessels/details/710021240,TIETE-III-LDC,Cargo ship,710021240
/vessels/details/1129815,APOCALIPSE H,General Cargo Ship,1129815
/vessels/details/710002459,DONA THAMAR,Cargo ship,710002459
/vessels/details/710009070,C NITEROI,Cargo ship,710009070
/vessels/details/710018850,NM JOAO MALLMANN,Cargo ship,710018850
/vessels/details/710001364,FERR BOAT GABRIELA 4,Cargo ship,710001364
/vessels/details/710009809,SC84,Cargo ship,710009809
/vessels/details/710134163,PEGASOS,Cargo ship,710134163
/vessels/details/710005647,DRATEC XXII,Cargo ship,710005647
/vessels/details/710134647,GLOBO I,Cargo ship,710134647
/vessels/details/710001849,FB RIO PARAGUAU,Cargo ship,710001849
/vessels/details/710004199,VOVO CRISTINA,Cargo ship,710004199
/vessels/details/710020340,TIETE I-LDC,Cargo ship,710020340
/vessels/details/710028670,NM JUANN RASMUSS,Cargo ship,710028670
/vessels/details/710048555,NOE,Cargo ship,710048555
/vessels/details/710005357,F.BSANTA ROSA,Cargo ship,710005357
/vessels/details/710000986,AL.JEAN BERGSON II,Cargo ship,710000986
/vessels/details/710008645,TREVO AZUL,Cargo ship,710008645
/vessels/details/710004270,NM TREVO VERMELHO,Cargo ship,710004270
/vessels/details/710028980,NM GUAIBA,Cargo ship,710028980
/vessels/details/710001467,EM WELLINGTON PINTO,Cargo ship,710001467
/vessels/details/710031080,RAINHA DE PORTEL II,Cargo ship,710031080
/vessels/details/710028990,NM GUARITA,Cargo ship,710028990
/vessels/details/710002176,PORTO DO PORNELLES,Cargo ship,710002176
/vessels/details/710498002,HANGTONG,Cargo ship,710498002
/vessels/details/710001748,REBELO XXIII,Cargo ship,710001748
/vessels/details/710008471,PORTO DE GALINHOS,Cargo ship,710008471
/vessels/details/710001278,ARCA.DA ALIC.PP8215,Cargo ship,710001278
/vessels/details/710999124,EL REIS XX,Cargo ship,710999124
/vessels/details/7036541,BORODINE,Ro-Ro Cargo Ship,7036541
/vessels/details/710004962,RS TRAPICHE,Cargo ship,710004962
/vessels/details/710000457,TORRES1,Cargo ship,710000457
/vessels/details/710009490,REB AQUARIUS,Cargo ship,710009490
/vessels/details/7516412,PATRICIA RAMOS,General Cargo Ship,7516412
/vessels/details/710096185,AMAZON I,Cargo ship,710096185
/vessels/details/710001859,CIANPORT PARA,Cargo ship,710001859
/vessels/details/710004290,NM TREVO NORTE,Cargo ship,710004290
/vessels/details/710000948,CAP.JOSE ALECRIM II,Cargo ship,710000948
/vessels/details/710002757,MARGILL VI,Cargo ship,710002757
/vessels/details/710011011,PAMPO,Cargo ship,710011011
/vessels/details/710004353,EM TAMBAU II,Cargo ship,710004353
/vessels/details/710000900,NM GERMANO BECKER,Cargo ship,710000900
/vessels/details/710002911,NM FREDERICO MADORIN,Cargo ship,710002911
/vessels/details/710004778,GIGANTE DO MAR I9A,Cargo ship,710004778
/vessels/details/710004240,NM TREVO OESTE,Cargo ship,710004240
/vessels/details/9647863,PIO GRANDE,Bulk Carrier,9647863
/vessels/details/8204808,PROFESSOR LELIS ESPARTEL,General Cargo Ship,8204808
/vessels/details/710000710,TXHHC45SH,Cargo ship,710000710
/vessels/details/710520000,PARAGUASSU,Cargo ship,710520000
/vessels/details/710028160,DRATEC XXI,Cargo ship,710028160
/vessels/details/710004280,NM TREVO LESTE,Cargo ship,710004280
/vessels/details/710000776,EM COMTE SILVANO,Cargo ship,710000776
/vessels/details/710914946,FURACAO 1,Cargo ship,710914946
/vessels/details/7624386,SANTOS DUMONT,General Cargo Ship,7624386
/vessels/details/710002155,CONFIANCA VII,Cargo ship,710002155
/vessels/details/9482263,FORTE DE SAO FELIPE,Bulk Carrier,9482263
/vessels/details/710008350,C VITORIA,Cargo ship,710008350
/vessels/details/710001439,DONA ZITA,Cargo ship,710001439
/vessels/details/710001448,FB COMPETRO V,Cargo ship,710001448
/vessels/details/710001366,J C TABOSA II,Cargo ship,710001366
/vessels/details/710001321,LOCAR III,Cargo ship,710001321
/vessels/details/7505188,SAO SEBASTIAO,Bulk Carrier,7505188
/vessels/details/710025590,EXPRESS POLARES XI,Cargo ship,710025590
/vessels/details/5066073,SAO GERALDO,General Cargo Ship,5066073
/vessels/details/710000748,ANGELIM,Cargo ship,710000748
/vessels/details/9788631,POSIDONIA BRAVO,Deck Cargo Ship,9788631
/vessels/details/710003753,IRMAOS TORRES I,Cargo ship,710003753
/vessels/details/710019340,RAIZEN III,Cargo ship,710019340
/vessels/details/710002299,CONFIANCA X,Cargo ship,710002299
/vessels/details/710006470,PIATA,Cargo ship,710006470
/vessels/details/710001698,PILOT BOAT P13,Cargo ship,710001698
/vessels/details/710003138,ITL VI,Cargo ship,710003138
/vessels/details/710001654,ACAI II,Cargo ship,710001654
/vessels/details/7702970,LADY CHRISTINE,General Cargo Ship,7702970
/vessels/details/710002956,COMTE PASCHOAL,Cargo ship,710002956
/vessels/details/710493914,ANA LAYSE A,Cargo ship (HAZ-D),710493914
/vessels/details/710001197,PANTOJA I,Cargo ship,710001197
/vessels/details/9453884,MILTON SANTOS,Crude Oil Tanker,9453884
/vessels/details/9453858,MARCILIO DIAS,Crude Oil Tanker,9453858
/vessels/details/9453315,JOAO CANDIDO,Crude Oil Tanker,9453315
/vessels/details/9453896,ABDIAS NASCIMENTO,Crude Oil Tanker,9453896
/vessels/details/9453872,MACHADO DE ASSIS,Crude Oil Tanker,9453872
/vessels/details/9453810,ZUMBI DOS PALMARES,Crude Oil Tanker,9453810
/vessels/details/9453846,ANDRE REBOUCAS,Crude Oil Tanker,9453846
/vessels/details/9453834,HENRIQUE DIAS,Crude Oil Tanker,9453834
/vessels/details/9453822,DRAGAO DO MAR,Crude Oil Tanker,9453822
/vessels/details/9453860,JOSE DO PATROCINIO,Crude Oil Tanker,9453860
/vessels/details/9547714,PORTINARI,Crude Oil Tanker,9547714
/vessels/details/9547697,OLAVO BILAC,Crude Oil Tanker,9547697
/vessels/details/9547702,GARRINCHA,Crude Oil Tanker,9547702
/vessels/details/9547673,CASTRO ALVES,Crude Oil Tanker,9547673
/vessels/details/9547685,CARLOS DRUMMOND DE A,Crude Oil Tanker,9547685
/vessels/details/9492270,ANITA GARIBALDI,Oil Products Tanker,9492270
/vessels/details/9416836,FLUMAR BRASIL,Chemical/Oil Products Tanker,9416836
/vessels/details/9489895,CELSO FURTADO,Oil Products Tanker,9489895
/vessels/details/9489912,ROMULO ALMEIDA,Oil Products Tanker,9489912
/vessels/details/9489900,SERGIO B HOLANDA,Oil Products Tanker,9489900
/vessels/details/9299367,BASTOS 1,Oil Products Tanker,9299367
/vessels/details/9345893,FLUMAR MACEIO,Chemical/Oil Products Tanker,9345893
/vessels/details/9331402,TARUCA,Chemical/Oil Products Tanker,9331402
/vessels/details/9403786,COSTA DO FUTURO,LPG Tanker,9403786
/vessels/details/9753636,CASTILLO DE TEBRA,Chemical/Oil Products Tanker,9753636
/vessels/details/9403968,CASTILLO DE MACEDA,Chemical/Oil Products Tanker,9403968
/vessels/details/9424039,CASTILLO DE HERRERA,Chemical/Oil Products Tanker,9424039
/vessels/details/9268681,FORTE DE COPACABANA,LPG Tanker,9268681
/vessels/details/9268679,FORTE DE SAO MARCOS,LPG Tanker,9268679
/vessels/details/9596844,BARBOSALIMASOBRINHO,LPG Tanker,9596844
/vessels/details/9596832,DARCY RIBEIRO,LPG Tanker,9596832
/vessels/details/9596820,OSCAR NIEMEYER,LPG Tanker,9596820
/vessels/details/9596856,LUCIO COSTA,LPG Tanker,9596856
/vessels/details/9596868,GILBERTO FREYRE,LPG Tanker,9596868
/vessels/details/9229570,SERRA POLAR,Oil Products Tanker,9229570
/vessels/details/710022060,CD ITAIPU,Tanker,710022060
/vessels/details/710810002,LUIZ REBELO II,Tanker,710810002
/vessels/details/710222237,OMS XVIII,Tanker,710222237
/vessels/details/710002756,FB LUIZ GRACA,Tanker,710002756
/vessels/details/710810003,LUIZ REBELO III,Tanker,710810003
/vessels/details/710000793,WALDEMIRO LUSTOZA V,Tanker,710000793
/vessels/details/710006312,AMAZONIA BABY,Tanker,710006312
/vessels/details/7638911,OCEANIA I,Oil Products Tanker,7638911
/vessels/details/710003985,CT - 14,Tanker,710003985
/vessels/details/710005616,RJ III,Tanker,710005616
/vessels/details/710004828,SANTA MARIA,Tanker,710004828
/vessels/details/710002712,RM MACAPA,Tanker,710002712
/vessels/details/9204922,FORTE DE SAO LUIZ,LPG Tanker,9204922
/vessels/details/710000792,WALDEMIRO LUSTOZA IV,Tanker,710000792
/vessels/details/710100009,PAP0ULA,Tanker,710100009
/vessels/details/9229568,SERRA NEVADA,Oil Products Tanker,9229568
/vessels/details/710008251,FOGAS XXII,Tanker,710008251
/vessels/details/9268693,METALTANQUE VI,LPG Tanker,9268693
/vessels/details/710911191,OMS XVIII,Tanker,710911191
/vessels/details/710005768,E 240,Tanker,710005768
/vessels/details/710891245,CD PRAIA VERMELHA,Tanker,710891245
/vessels/details/710005372,SALMO 22,Tanker,710005372
/vessels/details/710002999,ANNA CLARA,Tanker,710002999
/vessels/details/710003793,COMANDANTE JOSE VIII,Tanker,710003793
/vessels/details/710013740,CD LEBLON,Tanker,710013740
/vessels/details/710014370,CD ICARAI,Tanker,710014370
/vessels/details/9687887,ANITA GARIBALDI,Oil Products Tanker,9687887
/vessels/details/710005767,JOAQUIM PRATES,Tanker,710005767
/vessels/details/710000325,ILHA F NOR0NHA,Tanker,710000325
/vessels/details/710006428,SC 60,Tanker,710006428
/vessels/details/710019199,JUE GUI 2,Tanker,710019199
/vessels/details/710005586,JOAO PESSOA X,Tanker,710005586
/vessels/details/710111223,MA 201,Tanker,710111223
/vessels/details/710004298,DEUS E FEL,Tanker,710004298
/vessels/details/710007213,DIENY BEATRIZ,Tanker,710007213
/vessels/details/710029010,NT GUAPURUVU,Tanker,710029010
