url,name,type,imo
/vessels/details/533002482,PSF 2482.TUM.,Cargo ship,533002482
/vessels/details/9659024,SWATH PERDANA,Landing Craft,9659024
/vessels/details/8866577,SIANG PING NO. 1,Landing Craft,8866577
/vessels/details/9534638,LAYAR MAS 292,Landing Craft,9534638
/vessels/details/533170665,EE TAI NO.1,Cargo ship,533170665
/vessels/details/533373590,BAPCHUOI,Cargo ship,533373590
/vessels/details/533170418,LIAN SENG HIN 3,Cargo ship,533170418
/vessels/details/8529985,DAI CAT 05,Aggregates Carrier,8529985
/vessels/details/533133248,WEIYANG015,Cargo ship,533133248
/vessels/details/9398670,BONDEX JAYA 7,Landing Craft,9398670
/vessels/details/8659596,VEDA,Aggregates Carrier,8659596
/vessels/details/8671001,LINAU 6,Landing Craft,8671001
/vessels/details/8985220,JINLUCK SATU,General Cargo Ship,8985220
/vessels/details/9421829,PSALM 33,Landing Craft,9421829
/vessels/details/9644574,WOODY1,Landing Craft,9644574
/vessels/details/533966438,ALM00613K,Cargo ship,533966438
/vessels/details/9766865,SAGA RIA V,Landing Craft,9766865
/vessels/details/1105924,NING YUE,Deck Cargo Ship,1105924
/vessels/details/533826140,ASMAH 8,Cargo ship,533826140
/vessels/details/9988487,MTT LANGKAWI,Deck Cargo Ship,9988487
/vessels/details/7533680,SUPERIOR STAR,General Cargo Ship,7533680
/vessels/details/533095552,KNF,Cargo ship,533095552
/vessels/details/9662564,MK TEN,Landing Craft,9662564
/vessels/details/9787390,MV BANDAR EMAS,General Cargo Ship,9787390
/vessels/details/533170369,NGEE TAI 6,Cargo ship,533170369
/vessels/details/9112442,CAROL,Landing Craft,9112442
/vessels/details/1075129,MTT PERAWANG,Container Ship,1075129
/vessels/details/9463190,PELANGI PAGI,Landing Craft,9463190
/vessels/details/1105948,SHUNYI,Deck Cargo Ship,1105948
/vessels/details/8534875,NATTO DUA,General Cargo Ship,8534875
/vessels/details/533170125,WIN WIN 18,Cargo ship,533170125
/vessels/details/533393441,NGOC VUONG,Cargo ship,533393441
/vessels/details/9477268,DANUM 160,Container Ship,9477268
/vessels/details/8353207,TUONG KING I,General Cargo Ship,8353207
/vessels/details/9647849,MK 1,Landing Craft,9647849
/vessels/details/533133076,WEIYANG016,Cargo ship,533133076
/vessels/details/533160255,THE PROMISE,Cargo ship,533160255
/vessels/details/533128534,GIAN KHOAN-DIA CHAT,Cargo ship,533128534
/vessels/details/9647851,MK 2,Landing Craft,9647851
/vessels/details/1135199,PETRO VENTURE,Aggregates Carrier,1135199
/vessels/details/533160056,BONGAWAN 99,Cargo ship,533160056
/vessels/details/7920728,KHA YANG 333,Refrigerated Cargo Ship,7920728
/vessels/details/9557472,LE MIN,General Cargo Ship,9557472
/vessels/details/9684483,SSC FASEFULU,Landing Craft,9684483
/vessels/details/533118816,WHALE SHARK V,Cargo ship,533118816
/vessels/details/533170577,SINGAMAS,Cargo ship,533170577
/vessels/details/533133075,WEIYANG015,Cargo ship,533133075
/vessels/details/533132969,JT SATU,Cargo ship,533132969
/vessels/details/533150134,SKY MAS 2,Cargo ship,533150134
/vessels/details/8864191,ACCARES 1,Aggregates Carrier,8864191
/vessels/details/533020300,LAUTAN MEGAJAYA,Cargo ship,533020300
/vessels/details/533170733,SINGAMAS II,Cargo ship,533170733
/vessels/details/533999111,MERMAID EXPLORER,Cargo ship,533999111
/vessels/details/533130786,RELUXE 3,Cargo ship (HAZ-B),533130786
/vessels/details/533888004,WHALE SHARK X,Cargo ship,533888004
/vessels/details/533000722,GENLINK SATU,Cargo ship,533000722
/vessels/details/9633903,SK FALCON,Landing Craft,9633903
/vessels/details/533940123,HA WARNI,Cargo ship,533940123
/vessels/details/533170682,BANDAR IMAN,Cargo ship,533170682
/vessels/details/533000333,KHA YANG 333,Cargo ship,533000333
/vessels/details/9813888,MTT SEMPORNA,Container Ship,9813888
/vessels/details/8748024,BH FATT NO. 1,Aggregates Carrier,8748024
/vessels/details/533133377,IKAN AROMA,Cargo ship,533133377
/vessels/details/9469730,LAYAR MAS 290,Landing Craft,9469730
/vessels/details/9039963,OCEAN QUEEN I,General Cargo Ship,9039963
/vessels/details/533170755,RELIABLE 1,Cargo ship,533170755
/vessels/details/8987046,THAI LUNG,General Cargo Ship,8987046
/vessels/details/533133286,JIA SHENG 218,Cargo ship,533133286
/vessels/details/533888005,WHALE SHARK XII,Cargo ship,533888005
/vessels/details/9888534,LAJU 8733,Landing Craft,9888534
/vessels/details/9807437,LADY LAVENDER,Landing Craft,9807437
/vessels/details/8033699,SAMUDERA INDAH,General Cargo Ship,8033699
/vessels/details/533170688,JIAN SHENG,Cargo ship,533170688
/vessels/details/9079028,EXCEL,General Cargo Ship,9079028
/vessels/details/533999035,VINYEE 01,Cargo ship,533999035
/vessels/details/8982395,RIVERBANK EMAS,General Cargo Ship,8982395
/vessels/details/533170623,SING HONG NO 3,Cargo ship,533170623
/vessels/details/1021568,KAZO ANDA,Landing Craft,1021568
/vessels/details/533000514,TAMBAH MAJU,Cargo ship,533000514
/vessels/details/533118811,WHALE SHARK XVIII,Cargo ship,533118811
/vessels/details/9895898,ASB MARINE 3,Landing Craft,9895898
/vessels/details/533093441,NGOC VUONG,Cargo ship,533093441
/vessels/details/9669964,NEOPETRO 20,Landing Craft,9669964
/vessels/details/8112770,LIAN SENG HIN 3,General Cargo Ship,8112770
/vessels/details/7357206,CHIPBEE,General Cargo Ship,7357206
/vessels/details/5289455,RAJAH RAMIN,General Cargo Ship,5289455
/vessels/details/533170103,SALIM 9,Cargo ship,533170103
/vessels/details/7127455,BALT HARMONY,General Cargo Ship,7127455
/vessels/details/9543641,KOTA BELUD,Landing Craft,9543641
/vessels/details/533133099,TUONG KING,Cargo ship,533133099
/vessels/details/7101841,MUHIBBAH,General Cargo Ship,7101841
/vessels/details/533150049,YTC HOPPER 12,Cargo ship,533150049
/vessels/details/533825547,ARISSA,Cargo ship,533825547
/vessels/details/533170339,METAGAYA NO 3,Cargo ship,533170339
/vessels/details/9493080,NSANDA,Landing Craft,9493080
/vessels/details/533287652,MAOXIN5,Cargo ship,533287652
/vessels/details/533002740,MELABAN,Cargo ship,533002740
/vessels/details/9835800,TAG ALYA 2,Landing Craft,9835800
/vessels/details/533170544,SINGAMAS III,Cargo ship,533170544
/vessels/details/8740230,FU SOON NO. 1,General Cargo Ship,8740230
/vessels/details/533170128,LINAU 35,Cargo ship,533170128
/vessels/details/8529973,DAI CAT 04,Aggregates Carrier,8529973
/vessels/details/9984986,MTT LABUAN,Container Ship,9984986
/vessels/details/533170287,SAGA RIA V,Cargo ship,533170287
/vessels/details/533170787,JOHAN WIRA III,Cargo ship,533170787
/vessels/details/8005147,CELTIC DOLPHIN,General Cargo Ship,8005147
/vessels/details/9787302,ZHONG XIN 2,Aggregates Carrier,9787302
/vessels/details/533110704,DAYANG MAS 1,Cargo ship,533110704
/vessels/details/8980062,LIPO JAYA,Landing Craft,8980062
/vessels/details/9438080,DANUM 159,Container Ship,9438080
/vessels/details/6811657,DASSAN,General Cargo Ship,6811657
/vessels/details/1034230,SUNG FATT 37,Landing Craft,1034230
/vessels/details/533170000,SING YEW HONG,Cargo ship,533170000
/vessels/details/533095576,JHF 7976T,Cargo ship,533095576
/vessels/details/8837021,GOLIATH,Deck Cargo Ship,8837021
/vessels/details/8947929,YONG HUA 2,General Cargo Ship,8947929
/vessels/details/9548457,MV LEANN,Bulk Carrier,9548457
/vessels/details/533133158,SUNG FATT 37,Cargo ship,533133158
/vessels/details/533170573,NSP BARGE 1,Cargo ship,533170573
/vessels/details/533000964,MEE SHUN,Cargo ship,533000964
/vessels/details/7709007,JERIJEH,Landing Craft,7709007
/vessels/details/533170687,WEALTHFUL,Cargo ship,533170687
/vessels/details/8980086,MEGA HARAPAN,General Cargo Ship,8980086
/vessels/details/533001975,AKID SATU,Cargo ship,533001975
/vessels/details/1026726,MTT BINTANGOR,Container Ship,1026726
/vessels/details/5155032,HORNBILL,General Cargo Ship,5155032
/vessels/details/533132231,JOYSUNG 15,Cargo ship,533132231
/vessels/details/9245225,SALAM MAJU,Container Ship,9245225
/vessels/details/5372898,NADODD,Refrigerated Cargo Ship,5372898
/vessels/details/533132242,JIAN SOON,Cargo ship,533132242
/vessels/details/9607899,DAYANG CEMPAKA,Landing Craft,9607899
/vessels/details/8735211,BONDEX JAYA 5,Landing Craft,8735211
/vessels/details/533170849,VENTURI 11,Cargo ship,533170849
/vessels/details/9972581,ASB MARINE 1,Landing Craft,9972581
/vessels/details/533000499,TUONG KING II,Cargo ship,533000499
/vessels/details/1029077,BANDAR DINAMIK 292,General Cargo Ship,1029077
/vessels/details/533009090,SH,Cargo ship,533009090
/vessels/details/9912206,MTT SARIKEI,Container Ship,9912206
/vessels/details/1124138,HIRUOI,Landing Craft,1124138
/vessels/details/533108149,INDRAPURA SAKTI,Cargo ship,533108149
/vessels/details/9616307,BIMA SEPULUH,Landing Craft,9616307
/vessels/details/8842818,CHUNGSAN MARU,General Cargo Ship,8842818
/vessels/details/8988727,HAWK SUN,Landing Craft,8988727
/vessels/details/5344877,SRI ASAHAN,General Cargo Ship,5344877
/vessels/details/9840594,NESTLINE 3,Landing Craft,9840594
/vessels/details/9828730,SINGAMAS 5,Landing Craft,9828730
/vessels/details/533667779,KNFTRU0NG478 A1,Cargo ship,533667779
/vessels/details/533170754,HUNG SOON,Cargo ship,533170754
/vessels/details/9644316,LINAU 116,Cement Carrier,9644316
/vessels/details/9476252,UNITY SSV 01,Landing Craft,9476252
/vessels/details/533132587,AIRFISHVOYAGER,Cargo ship,533132587
/vessels/details/9787455,MV BANDAR HARAPAN,General Cargo Ship,9787455
/vessels/details/533132957,BISTARI 18,Cargo ship,533132957
/vessels/details/533000748,GLORY STAR,Cargo ship,533000748
/vessels/details/9907964,EE TAI NO. 1,Landing Craft,9907964
/vessels/details/8529959,DAI CAT 02,Aggregates Carrier,8529959
/vessels/details/533993441,NGOC VUONG,Cargo ship,533993441
/vessels/details/533393009,09A31,Cargo ship,533393009
/vessels/details/5156270,HUP HENG,General Cargo Ship,5156270
/vessels/details/533170818,OSIG,Cargo ship,533170818
/vessels/details/9362279,DAYANG CINTA,Landing Craft,9362279
/vessels/details/533170452,NESTLINE 1,Cargo ship,533170452
/vessels/details/9420409,SEAGOOD VICTORIA 6,Landing Craft,9420409
/vessels/details/8331297,SINGAWAN HIJAU,Landing Craft,8331297
/vessels/details/8423131,GEDONG DJAYA,General Cargo Ship,8423131
/vessels/details/533170384,FORTUNE NO 1,Cargo ship,533170384
/vessels/details/533902538,KEONG HUAT,Cargo ship,533902538
/vessels/details/533596979,GIAULEN125 OK,Cargo ship,533596979
/vessels/details/9105516,JANGKA 1,Aggregates Carrier,9105516
/vessels/details/9674256,NATAH 33,Landing Craft,9674256
