url,name,type,imo
/vessels/details/243704565,ZHELINYU12983,Fishing vessel,243704565
/vessels/details/243327824,VICZORIA,Fishing vessel,243327824
/vessels/details/243456789,KH-99972-TS CSL01,Fishing vessel,243456789
/vessels/details/9118343,NEULAND,Fishing Vessel,9118343
/vessels/details/243043004,ALCHEMY,Sailing vessel,243043004
/vessels/details/243042934,KAZAMI,Sailing vessel,243042934
/vessels/details/243042783,DATA FORTUNE,Pleasure craft,243042783
/vessels/details/243042757,JOHANNA,Pleasure craft,243042757
/vessels/details/243042610,ERIBABA,Pleasure craft,243042610
/vessels/details/243042888,GEMINI,Pleasure craft,243042888
/vessels/details/243042652,SPRICCER II.,Pleasure craft,243042652
/vessels/details/243042738,VENUS - M,Pleasure craft,243042738
/vessels/details/243042656,TEATIME,Sailing vessel,243042656
/vessels/details/243042969,ONYVA77,Sailing vessel,243042969
/vessels/details/243042829,HUN SOLO SAILOR,Sailing vessel,243042829
/vessels/details/243042815,CLAIR,Pleasure craft,243042815
/vessels/details/243042332,THETIS,Pleasure craft,243042332
/vessels/details/243042980,SHEARWATER,Pleasure craft,243042980
/vessels/details/243042672,DAVIDE,Pleasure craft,243042672
/vessels/details/243070708,ODYSSEUS,Pleasure craft,243070708
/vessels/details/243604315,DALIN-6-75,Pleasure craft,243604315
/vessels/details/243042856,ALBATROS1,Pleasure craft,243042856
/vessels/details/243042411,NORVIK,Sailing vessel,243042411
/vessels/details/243042827,FRATELLO,Sailing vessel,243042827
/vessels/details/243042998,243042998,Pleasure craft,243042998
/vessels/details/243043006,566-001,Pleasure craft,243043006
/vessels/details/243000024,FEMME FATALE,Sailing vessel,243000024
/vessels/details/243042994,ALMA DE SAL,Sailing vessel,243042994
/vessels/details/243042867,FAST FOX,Pleasure craft,243042867
/vessels/details/243042985,PUFFIN,Sailing vessel,243042985
/vessels/details/243903779,2969-31-92,Pleasure craft,243903779
/vessels/details/243042535,AMADEUS,Sailing vessel,243042535
/vessels/details/243042942,FAIRY TALE,Pleasure craft,243042942
/vessels/details/243042965,PENDRAGON,Pleasure craft,243042965
/vessels/details/243043002,NODORI,Pleasure craft,243043002
/vessels/details/243071025,PRELUDE,Sailing vessel,243071025
/vessels/details/243042821,LUCIA,Sailing vessel,243042821
/vessels/details/243042940,H40748,Pleasure craft,243042940
/vessels/details/243042577,UFO,Sailing vessel,243042577
/vessels/details/243122213,00222-13-79,Pleasure craft,243122213
/vessels/details/243400000,TEST,Pleasure craft,243400000
/vessels/details/243042887,DARLING,Pleasure craft,243042887
