url,name,type,imo
/vessels/details/9810197,GREEN CADIZ,Bunkering Tanker,9810197
/vessels/details/9301172,PETROBAY,Oil Products Tanker,9301172
/vessels/details/8411750,URGOZO,Water Tanker,8411750
/vessels/details/6606155,SEEVE,Bunkering Tanker,6606155
/vessels/details/224182660,EL FARALLO UNO,Tanker,224182660
/vessels/details/224106960,ARRABASSADA,Tanker,224106960
/vessels/details/224214870,CISTERNA DOS,Tanker,224214870
/vessels/details/1059773,ROCKFISH,Bunkering Tanker,1059773
/vessels/details/9858668,ANTORA,Bunkering Tanker,9858668
/vessels/details/225555555,OVA TEST01,Tanker,225555555
/vessels/details/1051745,ISLA VERDE UNO,Bunkering Tanker,1051745
/vessels/details/9137997,CIUDAD DE SOLLER,Passenger/Ro-Ro Cargo Ship,9137997
/vessels/details/9441130,ABEL MATUTES,Passenger/Ro-Ro Cargo Ship,9441130
/vessels/details/9506289,CIUDAD DE BARCELONA,Passenger/Ro-Ro Cargo Ship,9506289
/vessels/details/9506291,VOLCAN DE TINAMAR,Passenger/Ro-Ro Cargo Ship,9506291
/vessels/details/9349772,CIUDAD DE PALMA,Passenger/Ro-Ro Cargo Ship,9349772
/vessels/details/9216585,BUENAVISTA EXPRESS,Passenger/Ro-Ro Cargo Ship,9216585
/vessels/details/9217125,CIUDAD DE GRANADA,Passenger/Ro-Ro Cargo Ship,9217125
/vessels/details/9390367,MARTIN I SOLER,Passenger/Ro-Ro Cargo Ship,9390367
/vessels/details/9039391,JUAN J SISTER,Passenger/Ro-Ro Cargo Ship,9039391
/vessels/details/9360506,VOLCAN DE TAMADABA,Passenger/Ro-Ro Cargo Ship,9360506
/vessels/details/9398890,CIUDAD DE MAHON,Passenger/Ro-Ro Cargo Ship,9398890
/vessels/details/9204362,SUPER FAST LEVANTE,Passenger/Ro-Ro Cargo Ship,9204362
/vessels/details/9281334,VOLCAN DE TIMANFAYA,Passenger/Ro-Ro Cargo Ship,9281334
/vessels/details/9281322,VOLCAN DE TAMASITE,Passenger/Ro-Ro Cargo Ship,9281322
/vessels/details/9263370,CIUDAD DE IBIZA,Passenger/Ro-Ro Cargo Ship,9263370
/vessels/details/9830111,VOLCAN DE TAGORO,Passenger/Ro-Ro Cargo Ship,9830111
/vessels/details/9916264,VOLCAN DE TAIDIA,Passenger/Ro-Ro Cargo Ship,9916264
/vessels/details/9557848,BETANCURIA EXPRESS,Passenger/Ro-Ro Cargo Ship,9557848
/vessels/details/9299056,BENCHIJIGUA EXPRESS,Passenger/Ro-Ro Cargo Ship,9299056
/vessels/details/9080015,C. DE MALAGA,Passenger/Ro-Ro Cargo Ship,9080015
/vessels/details/9874296,BAJAMAR EXPRESS,Passenger/Ro-Ro Cargo Ship,9874296
/vessels/details/9874301,BANADEROS EXPRESS,Passenger/Ro-Ro Cargo Ship,9874301
/vessels/details/9294226,VOLCAN DE TIRAJANA,Passenger/Ro-Ro Cargo Ship,9294226
/vessels/details/9237644,BARLOVENTO EXPRESS,Passenger/Ro-Ro Cargo Ship,9237644
/vessels/details/9221346,VOLCAN DE TENO,Passenger/Ro-Ro Cargo Ship,9221346
/vessels/details/9213337,BENTAGO EXPRESS,Passenger/Ro-Ro Cargo Ship,9213337
/vessels/details/9206700,VILLA DE AGAETE,Passenger/Ro-Ro Cargo Ship,9206700
/vessels/details/9206712,BENCOMO EXPRESS,Passenger/Ro-Ro Cargo Ship,9206712
/vessels/details/9465239,PASIO PER FORMENTERA,Passenger/Ro-Ro Cargo Ship,9465239
/vessels/details/9170183,AVEMAR DOS,Passenger/Ro-Ro Cargo Ship,9170183
/vessels/details/9135884,JAUME III,Passenger/Ro-Ro Cargo Ship,9135884
/vessels/details/9268411,VOLCAN DE TINDAYA,Passenger/Ro-Ro Cargo Ship,9268411
/vessels/details/9265809,FAIRWEATHER,Passenger/Ro-Ro Cargo Ship,9265809
/vessels/details/9265794,CHENEGA,Passenger/Ro-Ro Cargo Ship,9265794
/vessels/details/9967196,CAP DE BARBARIA,Passenger/Ro-Ro Cargo Ship,9967196
/vessels/details/9150975,CASTAVI JET,Passenger/Ro-Ro Cargo Ship,9150975
/vessels/details/9262065,RAMON LLULL,Passenger/Ro-Ro Cargo Ship,9262065
/vessels/details/9285378,BOCAYNA EXPRESS,Passenger/Ro-Ro Cargo Ship,9285378
/vessels/details/9316646,NIXE,Passenger/Ro-Ro Cargo Ship,9316646
/vessels/details/8615332,FORMENTERA DIRECT,Passenger/Ro-Ro Cargo Ship,8615332
/vessels/details/7315337,VIROT,Passenger/Ro-Ro Cargo Ship,7315337
/vessels/details/9233131,MAR VIGO,Passenger Ship,9233131
/vessels/details/9323273,SEAWORLD,Passenger Ship,9323273
/vessels/details/9008809,AQUABUS AQUARIUS,Passenger Ship,9008809
/vessels/details/8971425,NEMESIS I,Passenger Ship,8971425
/vessels/details/8615241,EIVISSA JET,Passenger Ship,8615241
/vessels/details/8615253,FORMENTERA JET,Passenger Ship,8615253
/vessels/details/9822449,ILLETAS JET,Passenger Ship,9822449
/vessels/details/9904962,MIGJORN JET,Passenger Ship,9904962
/vessels/details/9877030,DON JUAN R,Passenger Ship,9877030
/vessels/details/1074759,LUIS R,Passenger Ship,1074759
/vessels/details/9832236,BENCHI EXPRESS,Passenger Ship,9832236
/vessels/details/7810143,ABSA UNO,Passenger/General Cargo Ship,7810143
/vessels/details/1040136,BUGANVILLA EXPRESS,Passenger Ship,1040136
/vessels/details/9842774,ECO AQUA,Passenger Ship,9842774
/vessels/details/9899791,ALEXANDRO R,Passenger Ship,9899791
/vessels/details/9809631,ESPALMADOR JET,Passenger Ship,9809631
/vessels/details/9855288,ECO TERRA,Passenger Ship,9855288
/vessels/details/9858591,ECO AIRE,Passenger Ship,9858591
/vessels/details/9844239,ECO LUX,Passenger Ship,9844239
/vessels/details/9869136,MAR DE CIES,Passenger Ship,9869136
/vessels/details/9966142,MAR DE ONS,Passenger Ship,9966142
/vessels/details/9447689,AIRES DE FORMENTERA,Passenger Ship,9447689
/vessels/details/7626176,IBIZA JET,Passenger Ship,7626176
/vessels/details/8351998,TORRENT DE PAREIS,Passenger Ship,8351998
/vessels/details/8351912,J. CAPAPUIG,Passenger Ship,8351912
/vessels/details/8351819,N. CALA CASTELL,Passenger Ship,8351819
/vessels/details/8534021,NUEVA TABARCA,Passenger Ship,8534021
/vessels/details/1051379,DON JAUME,Passenger Ship,1051379
/vessels/details/8534007,TRIMAR,Passenger Ship,8534007
/vessels/details/9003366,LUNA DE SEVILLA,Passenger Ship,9003366
/vessels/details/8534215,PUERTO DE TABARCA,Passenger Ship,8534215
/vessels/details/1091903,BRITANNIA JET,Passenger Ship,1091903
/vessels/details/9245718,ESPEJO DE TORREVIEJA,Passenger Ship,9245718
/vessels/details/8428973,SAN FRANCISCO,Passenger Ship,8428973
/vessels/details/8534772,CONSOLAT DE MAR,Passenger Ship,8534772
/vessels/details/8669060,BARCO LA TOJA,Passenger Ship,8669060
/vessels/details/8657641,ESTRELLA FUGAZ,Passenger Ship,8657641
/vessels/details/8351792,MAMA GLORIA,Passenger Ship,8351792
/vessels/details/8668602,BAHIA CADIZ PRIMERO,Passenger Ship,8668602
/vessels/details/9398929,BAHIA CADIZ TERCERO,Passenger Ship,9398929
/vessels/details/8740773,FREEBIRD ONE,Passenger Ship,8740773
/vessels/details/8668614,BAHIA CADIZ SEGUNDO,Passenger Ship,8668614
/vessels/details/8351936,DOFI JET TRES,Passenger Ship,8351936
/vessels/details/8669618,BLUE BIRD CAT,Passenger Ship,8669618
/vessels/details/8533998,ANTINA G,Passenger Ship,8533998
/vessels/details/8805418,GLOBAL ONE,Passenger Ship,8805418
/vessels/details/8351986,BADIA DE SOLLER,Passenger Ship,8351986
/vessels/details/225983826,DOBLEMAR DOS,Passenger ship,225983826
/vessels/details/224018180,AMIGOS,Passenger ship,224018180
/vessels/details/224182590,PIRATA DE ONS,Passenger ship,224182590
/vessels/details/224014720,REGINA DECIMO,Passenger ship,224014720
/vessels/details/224140860,PULGUI DOS,Passenger ship,224140860
