url,name,type,imo
/vessels/details/9192416,CHANG HE SHENG,Bulk Carrier,9192416
/vessels/details/9497593,ZHONG GANG SHI JI,Bulk Carrier,9497593
/vessels/details/9567180,XING SHAN,Bulk Carrier,9567180
/vessels/details/9253985,ZHAN PENG87,Bulk Carrier,9253985
/vessels/details/9786035,GUANG XIN,Bulk Carrier,9786035
/vessels/details/9450911,REN JIAN 16,Container Ship,9450911
/vessels/details/9459278,REN JIAN 15,Container Ship,9459278
/vessels/details/9484510,REN JIAN 27,Container Ship,9484510
/vessels/details/9450947,REN JIAN 26,Container Ship,9450947
/vessels/details/9450923,REN JIAN 17,Container Ship,9450923
/vessels/details/9450935,REN JIAN 25,Container Ship,9450935
/vessels/details/9464699,REN JIAN 20,Container Ship,9464699
/vessels/details/9326744,REN JIAN 10,Container Ship,9326744
/vessels/details/9579250,GUO YUAN 12,Bulk Carrier,9579250
/vessels/details/9579298,GUO YUAN 22,Bulk Carrier,9579298
/vessels/details/9591480,GUO YUAN 32,Bulk Carrier,9591480
/vessels/details/9579274,GUO YUAN 18,Bulk Carrier,9579274
/vessels/details/9579248,GUO YUAN 10,Bulk Carrier,9579248
/vessels/details/9591466,GUO YUAN 28,Bulk Carrier,9591466
/vessels/details/9579262,GUO YUAN 16,Bulk Carrier,9579262
/vessels/details/9579236,GUO YUAN 8,Bulk Carrier,9579236
/vessels/details/9636591,GUODIAN15,Bulk Carrier,9636591
/vessels/details/9642497,XIN DONG GUAN 14,Bulk Carrier,9642497
/vessels/details/9661091,XIN DONG GUAN 15,Bulk Carrier,9661091
/vessels/details/9646625,HUAN HANG 19,Bulk Carrier,9646625
/vessels/details/9646651,HUAN HANG 99,Bulk Carrier,9646651
/vessels/details/9646687,HENG TAI YANG,Bulk Carrier,9646687
/vessels/details/9310044,XIN HUANG PU,Container Ship,9310044
/vessels/details/9320477,XIN YANG PU,Container Ship,9320477
/vessels/details/9312559,XIN CHANG SHA,Container Ship,9312559
/vessels/details/9312561,XIN RI ZHAO,Container Ship,9312561
/vessels/details/9262132,XIN NAN TONG,Container Ship,9262132
/vessels/details/9328596,XIN WU HAN,Container Ship,9328596
/vessels/details/9312585,XIN YING KOU,Container Ship,9312585
/vessels/details/9310056,XIN NAN SHA,Container Ship,9310056
/vessels/details/9309942,XIN SHAN TOU,Container Ship,9309942
/vessels/details/9309930,XIN FANG CHENG,Container Ship,9309930
/vessels/details/9378814,XIN ZHAN JIANG,Container Ship,9378814
/vessels/details/9309954,XIN HAI KOU,Container Ship,9309954
/vessels/details/9312597,XIN DAN DONG,Container Ship,9312597
/vessels/details/9320465,XIN TAI CANG,Container Ship,9320465
/vessels/details/9328601,XIN ZHANG ZHOU,Container Ship,9328601
/vessels/details/9262120,XIN YANG ZHOU,Container Ship,9262120
/vessels/details/9262144,XIN SU ZHOU,Container Ship,9262144
/vessels/details/9262118,XIN CHONG QING,Container Ship,9262118
