url,name,type,imo
/vessels/details/9865702,BORKUR,Fishing Vessel,9865702
/vessels/details/9674830,BEITIR NK-123,Fishing Vessel,9674830
/vessels/details/9665815,SIGURDUR,Fishing Vessel,9665815
/vessels/details/9774642,SOLBERG,Fishing Vessel,9774642
/vessels/details/9622966,BARDI,Fishing Vessel,9622966
/vessels/details/9959711,HAKON,Fishing Vessel,9959711
/vessels/details/9212357,HAKON,Fishing Vessel,9212357
/vessels/details/9067403,SNAEFELL,Fishing Vessel,9067403
/vessels/details/9894210,BALDVIN NJALSSON,Fish Factory Ship,9894210
/vessels/details/9414709,HOFFELL SU,Fishing Vessel,9414709
/vessels/details/9211690,HUGINN,Fishing Vessel,9211690
/vessels/details/8705838,SOLBORG,Fishing Vessel,8705838
/vessels/details/9235438,GUDMUNDUR I NESI,Fishing Vessel,9235438
/vessels/details/9268124,JON KJARTANS SU111,Fishing Vessel,9268124
/vessels/details/9388572,MARGRET,Fishing Vessel,9388572
/vessels/details/9039779,TOMAS THORVALDSSON,Fish Factory Ship,9039779
/vessels/details/9192404,ARNI FRIDRIKSSON,Fishing Support Vessel,9192404
/vessels/details/9167928,GULLBERG,Fishing Vessel,9167928
/vessels/details/9048691,VIGRI,Fishing Vessel,9048691
/vessels/details/9758208,KALDBAKUR,Fishing Vessel,9758208
/vessels/details/9758234,BJORG,Fishing Vessel,9758234
/vessels/details/9968669,THORUNN THORDARDOTTI,Fishing Support Vessel,9968669
/vessels/details/9195781,BJARNI OLAFSSON,Fishing Vessel,9195781
/vessels/details/9195779,SVANUR,Fishing Vessel,9195779
/vessels/details/9263526,ALSEY,Fishing Vessel,9263526
/vessels/details/9967732,HULDA BJORNSDOTTIR,Fishing Vessel,9967732
/vessels/details/9756339,VIDEY,Fishing Vessel,9756339
/vessels/details/9756327,AKUREY,Fishing Vessel,9756327
/vessels/details/9171022,GUDRUN THORKELSDOTTIR,Fishing Vessel,9171022
/vessels/details/7414195,JUPITER,Fish Factory Ship,7414195
/vessels/details/7233096,BLAENGUR,Fish Factory Ship,7233096
/vessels/details/8709810,HRAFN SVEINBJARNAR,Fishing Vessel,8709810
/vessels/details/9225108,ASGRIMUR HALLDORSSON,Fishing Vessel,9225108
/vessels/details/8709793,HELGA MARIA,Fishing Vessel,8709793
/vessels/details/8612378,SIGHVATUR BJARNASON,Fishing Vessel,8612378
/vessels/details/8803513,JULIUS GEIRMUNDSSON,Fishing Vessel,8803513
/vessels/details/9350628,SUDUREY,Fishing Vessel,9350628
/vessels/details/9755543,PALL PALSSON,Fishing Vessel,9755543
/vessels/details/9847827,PALL JONSSON,Fishing Vessel,9847827
/vessels/details/9127837,JOKULL,Fishing Vessel,9127837
/vessels/details/9281982,ODDEYRIN,Fishing Vessel,9281982
/vessels/details/9463360,THORUNN SVEINSDOTTIR,Fishing Vessel,9463360
/vessels/details/9152894,THORSNES,Fishing Vessel,9152894
/vessels/details/7811214,OTTO N THORLAKSSON,Fishing Vessel,7811214
/vessels/details/7311965,LJOSAFELL,Fishing Vessel,7311965
/vessels/details/9216781,RIFSNES,Fishing Vessel,9216781
/vessels/details/7383035,SIGHVATUR,Fishing Vessel,7383035
/vessels/details/8616207,SOLEY SIGURJCNS,Fishing Vessel,8616207
/vessels/details/6912425,JOHANNA,Fishing Vessel,6912425
/vessels/details/9167095,SIRRY,Fishing Vessel,9167095
/vessels/details/9050711,NUPUR BA69,Fishing Vessel,9050711
/vessels/details/9050709,TJALDUR,Fishing Vessel,9050709
/vessels/details/8211851,GULLVER,Fishing Vessel,8211851
/vessels/details/9395898,SKINNEY,Fishing Vessel,9395898
/vessels/details/9395903,BIRTINGUR,Fishing Vessel,9395903
/vessels/details/9844722,ASKELL,Fishing Vessel,9844722
/vessels/details/9844710,VORDUR,Fishing Vessel,9844710
/vessels/details/6903462,MAX,Fishing Vessel,6903462
/vessels/details/9429364,VESTRI,Fishing Vessel,9429364
/vessels/details/8302117,VALDIMAR,Fishing Vessel,8302117
/vessels/details/9171694,JOHANNA GISLA,Fishing Vessel,9171694
/vessels/details/8812057,EYBORG,Fishing Vessel,8812057
/vessels/details/8303408,JON A HOFI,Fishing Vessel,8303408
/vessels/details/9394313,RUNOLFUR,Fishing Vessel,9394313
/vessels/details/9382669,GUDMUNDUR,Fishing Vessel,9382669
/vessels/details/9382671,SIGURBORG,Fishing Vessel,9382671
/vessels/details/5157341,HVALUR 8,Whale Catcher,5157341
/vessels/details/8956669,HRINGUR,Fishing Vessel,8956669
/vessels/details/9826809,HILDUR,Fishing Vessel,9826809
/vessels/details/8800121,SOLBORG,Fishing Vessel,8800121
/vessels/details/8713847,BYLGJA,Fishing Vessel,8713847
/vessels/details/6618031,STEINN,Fishing Vessel,6618031
/vessels/details/6811310,SAXHAMAR,Fishing Vessel,6811310
/vessels/details/9395915,FARSAELL,Fishing Vessel,9395915
/vessels/details/9171773,FRODI II,Fishing Vessel,9171773
/vessels/details/7637981,NUPUR,Fishing Vessel,7637981
/vessels/details/9226463,SIGURFARI,Fishing Vessel,9226463
/vessels/details/8812045,DRANGAVIK,Fishing Vessel,8812045
/vessels/details/5424380,HAMAR,Fishing Vessel,5424380
/vessels/details/9226475,PALINA THORUNN,Fishing Vessel,9226475
/vessels/details/9256963,FROSTI,Fishing Vessel,9256963
/vessels/details/6410128,TJALDANES,Fishing Vessel,6410128
/vessels/details/6930219,FRIDRIK SIGURDSSON,Fishing Vessel,6930219
/vessels/details/7631054,FRAR VE78,Fishing Vessel,7631054
/vessels/details/6616344,ARSAELL,Fishing Vessel,6616344
/vessels/details/9240366,THORLAKUR,Fishing Vessel,9240366
/vessels/details/6927248,GUDMUNDUR JENSSON,Fishing Vessel,6927248
/vessels/details/8800810,TAIBA,Fishing Vessel,8800810
/vessels/details/7041493,STEINUNN,Fishing Vessel,7041493
/vessels/details/5137236,HERA,Fishing Vessel,5137236
/vessels/details/8500886,JOHANNA,Fishing Vessel,8500886
/vessels/details/6720949,JOHANNA,Fishing Vessel,6720949
/vessels/details/8429484,KLETTUR,Fishing Vessel,8429484
/vessels/details/5302257,SIGURDUR OLAFSSON SF,Fishing Vessel,5302257
/vessels/details/5093674,HAPPASAELL,Fishing Vessel,5093674
/vessels/details/8962242,ISEY,Fishing Vessel,8962242
/vessels/details/9204051,ASDIS,Fishing Vessel,9204051
/vessels/details/9224221,SIGGI BJARNA,Fishing Vessel,9224221
/vessels/details/9224233,BENNI SAEM,Fishing Vessel,9224233
/vessels/details/9224219,HAFDIS,Fishing Vessel,9224219
/vessels/details/9186118,LEYNIR,Fishing Vessel,9186118
/vessels/details/8962254,ODLINGUR,Fishing Vessel,8962254
/vessels/details/5420425,HUNI II,Fishing Vessel,5420425
/vessels/details/251761110,SUNNUTINDUR,Fishing vessel,251761110
/vessels/details/251842270,EDDA 1888,Fishing vessel,251842270
/vessels/details/251588110,MARON-GK522,Fishing vessel,251588110
/vessels/details/251493110,SAELJOMI BA-59,Fishing vessel,251493110
/vessels/details/251784110,BILDSEY,Fishing vessel,251784110
/vessels/details/251438110,SIGURFARI,Fishing vessel,251438110
/vessels/details/251317240,SAEUNN,Fishing vessel,251317240
/vessels/details/251789110,FJOLNIR,Fishing vessel,251789110
/vessels/details/251550540,HOLMI NS-56,Fishing vessel,251550540
/vessels/details/251471440,JOI BA-4,Fishing vessel,251471440
/vessels/details/251855540,KRISTJAN,Fishing vessel,251855540
/vessels/details/251118840,ANNA,Fishing vessel,251118840
/vessels/details/251374110,ELFA,Fishing vessel,251374110
/vessels/details/251764110,MAVUR,Fishing vessel,251764110
/vessels/details/251386840,ISAK AK67,Fishing vessel,251386840
/vessels/details/251788110,RAN,Fishing vessel,251788110
/vessels/details/251553540,GODI,Fishing vessel,251553540
/vessels/details/251493540,PATRYK NS-27,Fishing vessel,251493540
/vessels/details/251804110,LITLANES,Fishing vessel,251804110
/vessels/details/251307110,GEIR TH150,Fishing vessel,251307110
/vessels/details/251518540,OEDLINGUR,Fishing vessel,251518540
/vessels/details/251831740,UNA BA-78,Fishing vessel,251831740
/vessels/details/251280110,TRYLLIR BA 275,Fishing vessel,251280110
/vessels/details/251591110,HAFRUN,Fishing vessel,251591110
/vessels/details/251469000,BLIKI,Fishing vessel,251469000
/vessels/details/251723110,PETRA,Fishing vessel,251723110
/vessels/details/251311640,SVALA DIS,Fishing vessel,251311640
/vessels/details/251311340,NJORDUR,Fishing vessel,251311340
/vessels/details/251296240,DAGUR,Fishing vessel,251296240
/vessels/details/251465240,GRINDJANI,Fishing vessel,251465240
/vessels/details/251140110,DAGRUN HU,Fishing vessel,251140110
/vessels/details/251477640,EYDIS NS-320,Fishing vessel,251477640
/vessels/details/251560240,SNORRI,Fishing vessel,251560240
/vessels/details/251540110,LILJA,Fishing vessel,251540110
/vessels/details/251361740,MANI,Fishing vessel,251361740
/vessels/details/251423000,VALDIMAR,Fishing vessel,251423000
/vessels/details/251809440,GISLINA,Fishing vessel,251809440
/vessels/details/251354840,HJORDIS,Fishing vessel,251354840
/vessels/details/251361840,KATRIN,Fishing vessel,251361840
/vessels/details/251856670,SVANUR,Fishing vessel,251856670
/vessels/details/251225840,AS NS-78,Fishing vessel,251225840
/vessels/details/251844940,MAGNUS SH-53,Fishing vessel,251844940
/vessels/details/251194440,ISOLD,Fishing vessel,251194440
/vessels/details/251798740,KRISTIN AK30,Fishing vessel,251798740
/vessels/details/251364110,ADALBJORG,Fishing vessel,251364110
/vessels/details/251462540,SARA,Fishing vessel,251462540
/vessels/details/251443240,FENGSAELL,Fishing vessel,251443240
/vessels/details/251555540,MB SIMMA ST-7 1952,Fishing vessel,251555540
/vessels/details/251462940,JOKULL,Fishing vessel,251462940
/vessels/details/251253110,JON ASBJORNSSON,Fishing vessel,251253110
/vessels/details/251562340,HUNI,Fishing vessel,251562340
/vessels/details/251088110,HERJA,Fishing vessel,251088110
/vessels/details/251422540,JULIA,Fishing vessel,251422540
/vessels/details/251579240,JONEA GK-777,Fishing vessel,251579240
/vessels/details/251850640,VESTEINN,Fishing vessel,251850640
/vessels/details/251346540,SANDVIK GK-30,Fishing vessel,251346540
/vessels/details/251531540,SPADA AS IS-727,Fishing vessel,251531540
/vessels/details/251533640,SAEDIS,Fishing vessel,251533640
/vessels/details/251161110,NAGLFARI,Fishing vessel,251161110
/vessels/details/251551340,DAGRUN ST-12,Fishing vessel,251551340
/vessels/details/251399940,GARRI,Fishing vessel,251399940
/vessels/details/251481840,GUDNY SU-45,Fishing vessel,251481840
/vessels/details/251166240,ODDUR GUDJONSSON,Fishing vessel,251166240
/vessels/details/251113440,TEISTA 5894,Fishing vessel,251113440
/vessels/details/251073110,VON,Fishing vessel,251073110
/vessels/details/251412640,TJALFI,Fishing vessel,251412640
/vessels/details/251842340,KARI III,Fishing vessel,251842340
/vessels/details/251485240,MAGGA SU-26,Fishing vessel,251485240
/vessels/details/251539540,SIGNY,Fishing vessel,251539540
/vessels/details/251170440,MAR SK-90,Fishing vessel,251170440
/vessels/details/251557240,TALKNI,Fishing vessel,251557240
/vessels/details/251345340,OLAFUR KE 094,Fishing vessel,251345340
/vessels/details/251486440,GUDBORG,Fishing vessel,251486440
/vessels/details/251157840,GUDMUNDUR JONS ST17,Fishing vessel,251157840
/vessels/details/251505340,SIGURDUR PALSSON OF-,Fishing vessel,251505340
/vessels/details/251033110,VISIR,Fishing vessel,251033110
/vessels/details/251138340,SAEFUGL ST-81,Fishing vessel,251138340
/vessels/details/251470940,LITLI TINDUR,Fishing vessel,251470940
/vessels/details/251420000,JONINA BRYNJA,Fishing vessel,251420000
/vessels/details/251812110,BIRTA 6546,Fishing vessel,251812110
/vessels/details/251222440,ALDA 7363,Fishing vessel,251222440
/vessels/details/251520540,SUNNA LIF KE-7,Fishing vessel,251520540
/vessels/details/251478240,STRAUMNES,Fishing vessel,251478240
/vessels/details/251270440,MAGNUS JON OF-14,Fishing vessel,251270440
/vessels/details/251836340,FANNEY 2800,Fishing vessel,251836340
/vessels/details/251539110,VIKTORIA,Fishing vessel,251539110
/vessels/details/251268540,FINNI,Fishing vessel,251268540
/vessels/details/251582110,HUGRUN,Fishing vessel,251582110
/vessels/details/251800840,HUNI,Fishing vessel,251800840
/vessels/details/251802110,HAEY II TH-275,Fishing vessel,251802110
/vessels/details/251490240,SKALANES,Fishing vessel,251490240
/vessels/details/251363540,OTUR II,Fishing vessel,251363540
/vessels/details/251807740,SAEDIS,Fishing vessel,251807740
/vessels/details/251375540,SKARPUR,Fishing vessel,251375540
/vessels/details/251315840,EINAR HALFDANS,Fishing vessel,251315840
/vessels/details/251825440,ASBJORN,Fishing vessel,251825440
/vessels/details/251032110,MAGGY,Fishing vessel,251032110
/vessels/details/251478740,AESIR,Fishing vessel,251478740
/vessels/details/251470540,RODULL IS-115,Fishing vessel,251470540
/vessels/details/251793940,BJARMI,Fishing vessel,251793940
/vessels/details/251060110,SLEIPNIR-AR-19,Fishing vessel,251060110
/vessels/details/251531440,ANNY SU71,Fishing vessel,251531440
/vessels/details/251140340,ROS,Fishing vessel,251140340
/vessels/details/251270340,SIGRUN,Fishing vessel,251270340
/vessels/details/251742110,FREYMUNDUR,Fishing vessel,251742110
/vessels/details/251299110,STRAUMEY,Fishing vessel,251299110
/vessels/details/251844670,HRAPPUR,Fishing vessel,251844670
/vessels/details/251309000,FALKI BA45,Fishing vessel,251309000
/vessels/details/251783110,HREFNA IS-267,Fishing vessel,251783110
/vessels/details/251531110,STEINI HU44,Fishing vessel,251531110
/vessels/details/251222740,EMMA ROS,Fishing vessel,251222740
/vessels/details/251739110,GUDRUN,Fishing vessel,251739110
/vessels/details/251855740,SAERIF,Fishing vessel,251855740
/vessels/details/251730110,SUNDHANI ST-3,Fishing vessel,251730110
/vessels/details/251853770,OEDLINGUR SU19,Fishing vessel,251853770
/vessels/details/251161640,FONIX 2576,Fishing vessel,251161640
/vessels/details/251460640,STAKKUR,Fishing vessel,251460640
/vessels/details/251332540,HULDA,Fishing vessel,251332540
/vessels/details/251064110,HAFORN,Fishing vessel,251064110
/vessels/details/251386110,SAELI,Fishing vessel,251386110
/vessels/details/251341440,GUDRUN PETR GK-107,Fishing vessel,251341440
/vessels/details/251306110,RAGGI GISLA SI-73,Fishing vessel,251306110
/vessels/details/251332110,SIGUREY,Fishing vessel,251332110
/vessels/details/251602110,STAPAFELL,Fishing vessel,251602110
/vessels/details/251461640,STORBORG,Fishing vessel,251461640
/vessels/details/251402340,BRIMAR BA 2,Fishing vessel,251402340
/vessels/details/251478540,HAFDIS SI-131,Fishing vessel,251478540
/vessels/details/251483740,LUBBA,Fishing vessel,251483740
/vessels/details/251809740,DADINA,Fishing vessel,251809740
/vessels/details/251247110,SAEFARI,Fishing vessel,251247110
/vessels/details/251356640,SJOFN,Fishing vessel,251356640
/vessels/details/251396340,SKVETTAN,Fishing vessel,251396340
/vessels/details/251121840,HLODDI,Fishing vessel,251121840
/vessels/details/251486110,SKULI,Fishing vessel,251486110
/vessels/details/251471640,ALLI GAMLI,Fishing vessel,251471640
/vessels/details/251848340,KVIKUR 7126,Fishing vessel,251848340
/vessels/details/251839570,HREFNA,Fishing vessel,251839570
/vessels/details/251169640,KJOI,Fishing vessel,251169640
/vessels/details/251231340,HILMIR,Fishing vessel,251231340
/vessels/details/251375440,ELLI,Fishing vessel,251375440
/vessels/details/251138740,LEYNIR,Fishing vessel,251138740
/vessels/details/251779110,SVALUR,Fishing vessel,251779110
/vessels/details/251835940,BRYNJA,Fishing vessel,251835940
