url,name,type,imo
/vessels/details/408901658,RHA,Fishing vessel,408901658
/vessels/details/408901063,WELD MAJED,Fishing vessel,408901063
/vessels/details/408901014,THAEEB HAREB 1,Fishing vessel,408901014
/vessels/details/408902187,MAA ALKHOWTHER,Fishing vessel,408902187
/vessels/details/408901586,ABER AL-MHETAT,Fishing vessel,408901586
/vessels/details/408901170,ABER AL QARAT,Fishing vessel,408901170
/vessels/details/408906675,FAL ALTWAEAEM,Fishing vessel,408906675
/vessels/details/408907189,MAZYOON,Fishing vessel,408907189
/vessels/details/408902007,SALWAN,Fishing vessel,408902007
/vessels/details/408901261,SABAH ALBAHAR,Fishing vessel,408901261
/vessels/details/408907946,NOOR ALARAB,Fishing vessel,408907946
/vessels/details/408901120,WASHEEL AL BAHAR,Fishing vessel,408901120
/vessels/details/408901812,DHAYAA 2,Fishing vessel,408901812
/vessels/details/408901524,HUP ALGABER,Fishing vessel,408901524
/vessels/details/408907159,MNAWRA,Fishing vessel,408907159
/vessels/details/408906831,JAMAL ALKHALIG 3,Fishing vessel,408906831
/vessels/details/408906907,AL MMARTAESH,Fishing vessel,408906907
/vessels/details/408908404,15551 PEARLCRAFT,Fishing vessel,408908404
/vessels/details/408908251,HOA ALHALEH,Fishing vessel,408908251
/vessels/details/408901769,BU HAQAB,Fishing vessel,408901769
/vessels/details/408901619,JASER,Fishing vessel,408901619
/vessels/details/408901249,FARASHAH ALBANDER,Fishing vessel,408901249
/vessels/details/408901548,THERWAT AL TAWAIL,Fishing vessel,408901548
/vessels/details/408901301,JOKUM 2,Fishing vessel,408901301
/vessels/details/408901522,KHAIR AL MARZOOQ,Fishing vessel,408901522
/vessels/details/408902191,ABO SADOOH 2,Fishing vessel,408902191
/vessels/details/408906505,AL TAIR AL MAHAJER,Fishing vessel,408906505
/vessels/details/408906716,FATA ALKHAIR,Fishing vessel,408906716
/vessels/details/408901144,SABOOHA,Fishing vessel,408901144
/vessels/details/408907028,KHAIR ALJOURI,Fishing vessel,408907028
/vessels/details/408901527,NASHMY,Fishing vessel,408901527
/vessels/details/408901787,DHABAB,Fishing vessel,408901787
/vessels/details/408901526,MASAAH,Fishing vessel,408901526
/vessels/details/408901959,AL MULATHMA,Fishing vessel,408901959
/vessels/details/408907820,WANASA,Fishing vessel,408907820
/vessels/details/408906996,KHOKA,Fishing vessel,408906996
/vessels/details/408901892,WARAHM,Fishing vessel,408901892
/vessels/details/408902134,MURJAN ALMATOOQ,Fishing vessel,408902134
/vessels/details/408901185,PEPSI,Fishing vessel,408901185
/vessels/details/408907259,KHOR ALEDEED,Fishing vessel,408907259
/vessels/details/408901409,PISO,Fishing vessel,408901409
/vessels/details/408901473,NOOR FAHAD,Fishing vessel,408901473
/vessels/details/408901387,YAMAMAT ALBAHAR,Fishing vessel,408901387
/vessels/details/408901650,ZAYED ALKHAIR,Fishing vessel,408901650
/vessels/details/408901082,ASHKURUK1,Fishing vessel,408901082
/vessels/details/408906948,THARWAT THOOQ,Fishing vessel,408906948
/vessels/details/408907190,BAHR ALALWM,Fishing vessel,408907190
/vessels/details/408901041,HALAWI,Fishing vessel,408901041
/vessels/details/408901667,DAAR AL JEEL,Fishing vessel,408901667
/vessels/details/408902079,JAYIB AZAIN,Fishing vessel,408902079
/vessels/details/408905483,AINWAR ALFAJR,Fishing vessel,408905483
/vessels/details/408902069,ALSAFFA,Fishing vessel,408902069
/vessels/details/408902128,AHAL ALBAHAR,Fishing vessel,408902128
/vessels/details/408902182,BOETAABA,Fishing vessel,408902182
/vessels/details/408901057,SAH SAYH,Fishing vessel,408901057
/vessels/details/408902003,AL NASRI,Fishing vessel,408902003
/vessels/details/408900919,DIAA TAHA,Fishing vessel,408900919
/vessels/details/408907248,TARAQ ALMANAER,Fishing vessel,408907248
/vessels/details/408902496,NAJMAT ALDAN,Fishing vessel,408902496
/vessels/details/408906574,HAROON,Fishing vessel,408906574
/vessels/details/408906614,IBANA,Fishing vessel,408906614
/vessels/details/408901186,DUA KAMEL,Fishing vessel,408901186
/vessels/details/408908250,KHAYR BUTHANI,Fishing vessel,408908250
/vessels/details/408907452,KHAIR ALWASMI,Fishing vessel,408907452
/vessels/details/408901713,HOORAN,Fishing vessel,408901713
/vessels/details/408906984,DURRAT MUBARAK,Fishing vessel,408906984
/vessels/details/408901957,GAITH,Fishing vessel,408901957
/vessels/details/408907639,MESYAN,Fishing vessel,408907639
/vessels/details/408907815,KHAIR ALKAABI,Fishing vessel,408907815
/vessels/details/408901583,GAHIR ALTUYOR,Fishing vessel,408901583
/vessels/details/408902181,HAME ALLIWA,Fishing vessel,408902181
/vessels/details/408908185,KOLABA,Fishing vessel,408908185
/vessels/details/408901085,SAKAAK ALNAMAN,Fishing vessel,408901085
/vessels/details/408901543,WAHSH,Fishing vessel,408901543
/vessels/details/408907033,HAMOOR AL JAZIRA,Fishing vessel,408907033
/vessels/details/408902148,KHAFGI,Fishing vessel,408902148
/vessels/details/408903242,WELD MAJED 4,Fishing vessel,408903242
/vessels/details/408901759,SALIM ALZEER 1,Fishing vessel,408901759
/vessels/details/408906562,JADOOM,Fishing vessel,408906562
/vessels/details/408906993,BU MARJOASH,Fishing vessel,408906993
/vessels/details/408902060,TARIQ ALKHAIR,Fishing vessel,408902060
/vessels/details/408901824,SAMMAM,Fishing vessel,408901824
/vessels/details/408901005,RAZQI,Fishing vessel,408901005
/vessels/details/408901109,HAL WA TAR,Fishing vessel,408901109
/vessels/details/408902153,ALHOUR,Fishing vessel,408902153
/vessels/details/408902101,OBEDAN,Fishing vessel,408902101
/vessels/details/408901993,TYOOR ALSALAM,Fishing vessel,408901993
/vessels/details/408907776,KHAIR OMRAN 1,Fishing vessel,408907776
/vessels/details/408902803,AL MZHAB,Fishing vessel,408902803
/vessels/details/408901777,NOOR ALZAHAB,Fishing vessel,408901777
/vessels/details/408901734,NOOR ALJAWAD 1,Fishing vessel,408901734
/vessels/details/408901071,GAHDI,Fishing vessel,408901071
/vessels/details/408901776,BN AMAN,Fishing vessel,408901776
/vessels/details/408906606,ADNAN 4,Fishing vessel,408906606
/vessels/details/408901833,MRER,Fishing vessel,408901833
/vessels/details/408905566,NEYWAT BU MTAIR,Fishing vessel,408905566
/vessels/details/408903742,BATINA,Fishing vessel,408903742
/vessels/details/408901371,JAMAL AL KHALIJ 1,Fishing vessel,408901371
/vessels/details/408906575,AL RAZAQ,Fishing vessel,408906575
/vessels/details/408901333,HADE ALSONA,Fishing vessel,408901333
/vessels/details/408906552,ALNAWRAS ALDHAHOOK 2,Fishing vessel,408906552
/vessels/details/408902145,ALMANAKHER,Fishing vessel,408902145
/vessels/details/408902057,KHAIR ALKAREEM,Fishing vessel,408902057
/vessels/details/408901513,SHAJARAT ALDUR,Fishing vessel,408901513
/vessels/details/408901245,WELD ELSHAIGI1,Fishing vessel,408901245
/vessels/details/408902132,TAEAR OMRAN,Fishing vessel,408902132
/vessels/details/408902204,THARWAT HAMEED,Fishing vessel,408902204
/vessels/details/408906520,LAWEER,Fishing vessel,408906520
/vessels/details/408906590,DARB AL ZAMMAN 1,Fishing vessel,408906590
/vessels/details/408912002,BAK2,Fishing vessel,408912002
/vessels/details/408902229,SHARM AL SHAIKH 1,Fishing vessel,408902229
/vessels/details/408901739,MUFAREH,Fishing vessel,408901739
/vessels/details/408901871,THARWAT QAMBER,Fishing vessel,408901871
/vessels/details/408901034,BALHASH 2,Fishing vessel,408901034
/vessels/details/408906595,KAMEL,Fishing vessel,408906595
