url,name,type,imo
/vessels/details/431027065,RYOUHOUMARU,Fishing vessel,431027065
/vessels/details/431017275,HY.NS,Fishing vessel,431017275
/vessels/details/7904334,MANSEI MARU NO. 51,Fishing Vessel,7904334
/vessels/details/431020654,OKUMANMARU,Fishing vessel,431020654
/vessels/details/9888699,TENO MARU NO. 88,Fishing Vessel,9888699
/vessels/details/431025917,SHIOJIMARU NO5,Fishing vessel,431025917
/vessels/details/8633190,SACHI MARU NO. 21,Fishing Vessel,8633190
/vessels/details/431016666,YUUJINMARU,Fishing vessel,431016666
/vessels/details/431020035,HANABUSAMARU,Fishing vessel,431020035
/vessels/details/431007735,NO.5EBISU MARU,Fishing vessel,431007735
/vessels/details/431027313,SAROMAMARU NO.88,Fishing vessel,431027313
/vessels/details/431020806,NO32 TAISEIMARU,Fishing vessel,431020806
/vessels/details/8632718,EIYO MARU NO. 63,Fishing Vessel,8632718
/vessels/details/9140372,HORAI MARU NO. 28,Fishing Vessel,9140372
/vessels/details/431025823,DAIICHI KAIOUMARU,Fishing vessel,431025823
/vessels/details/431015173,NO58 FUKUEIMARU,Fishing vessel,431015173
/vessels/details/9932787,KYOTOKU MARU NO. 28,Fish Carrier,9932787
/vessels/details/1037660,KOYO NO. 8,Fishing Vessel,1037660
/vessels/details/9701889,SOHO MARU NO. 26,Fishing Vessel,9701889
/vessels/details/431600310,ICHI MARU NO.28,Fishing vessel,431600310
/vessels/details/431007499,KIYOMARU,Fishing vessel,431007499
/vessels/details/431012309,NO38EIFUKUMARU,Fishing vessel,431012309
/vessels/details/431000979,ISHIDAMARU NO88,Fishing vessel,431000979
/vessels/details/9930454,KOUN MARU NO. 38,Fishing Vessel,9930454
/vessels/details/431023897,KOUKAIMARU,Fishing vessel,431023897
/vessels/details/431007102,WAKASHIO SURI-,Fishing vessel,431007102
/vessels/details/431009918,FUKUEIMARU,Fishing vessel,431009918
/vessels/details/431026513,KEITYOMARU,Fishing vessel,431026513
/vessels/details/431009992,KIYOMARU NO.81,Fishing vessel,431009992
/vessels/details/431600150,YOSHIMIMARU NO38,Fishing vessel,431600150
/vessels/details/431025538,NO.35 SAKAEMARU,Fishing vessel,431025538
/vessels/details/431006167,NO.18SAKURAMARU,Fishing vessel,431006167
/vessels/details/8840456,SEIUN MARU NO. 28,Fishing Vessel,8840456
/vessels/details/431010765,TOMOMARU,Fishing vessel,431010765
/vessels/details/9380013,HOKUSHO MARU,Fishing Vessel,9380013
/vessels/details/431006482,JINSEIMARU,Fishing vessel,431006482
/vessels/details/431019792,KOSHIMMARU,Fishing vessel,431019792
/vessels/details/431010985,SAKAMOTOINARI MARU,Fishing vessel,431010985
/vessels/details/431010602,NO.7 KOUEIMARU,Fishing vessel,431010602
/vessels/details/431020456,ESASHIMARU NO.20,Fishing vessel,431020456
/vessels/details/431014434,SUN DAYS,Fishing vessel,431014434
/vessels/details/8849866,SHINKO MARU,Fishing Vessel,8849866
/vessels/details/7011931,CHIKUSHI MARU NO. 11,Fishing Vessel,7011931
/vessels/details/9038139,YAMADA MARU NO. 21,Fishing Vessel,9038139
/vessels/details/431013469,MATSUBARAMARU,Fishing vessel,431013469
/vessels/details/431014292,YUME MARU,Fishing vessel,431014292
/vessels/details/431022736,KAISEIMARU,Fishing vessel,431022736
/vessels/details/431012147,KAIYUMARU,Fishing vessel,431012147
/vessels/details/431401174,KAIKOUMARU NO.16,Fishing vessel,431401174
/vessels/details/8957089,SHOEI MARU,Fishing Vessel,8957089
