url,name,type,imo
/vessels/details/617030000,PONTA BICUDA,Fishing vessel,617030000
/vessels/details/617400007,6174-7 60,Unknown,617400007
/vessels/details/7027564,LUKORAN III,Fishing Vessel,7027564
/vessels/details/617730011,TIELONG61773-11 90,Unknown,617730011
/vessels/details/8466585,XAGUATE,Fishing Vessel,8466585
/vessels/details/617570081,TIELONG61757-81-85,Unknown,617570081
/vessels/details/617980102,MINDONGYU6179810288,Unknown,617980102
/vessels/details/617480003,MINLIANYU61748-3-95,Unknown,617480003
/vessels/details/617400004,6174-4 50,Unknown,617400004
/vessels/details/617770018,WANGDI61777-18-91,Unknown,617770018
/vessels/details/617250907,80617-7-99,Unknown,617250907
/vessels/details/617760101,MINDONGYU61776-1-81,Unknown,617760101
/vessels/details/617730075,TIELONG61773-75-81,Unknown,617730075
/vessels/details/617480005,MINLIANYU61748-5-77,Unknown,617480005
/vessels/details/617770003,CHENGLI61777-3-78,Fishing vessel,617770003
/vessels/details/617760014,MINDONGYU61776-1442,Unknown,617760014
/vessels/details/617250901,80617-1-54,Unknown,617250901
/vessels/details/617730055,TIELONG61773-55 90,Unknown,617730055
/vessels/details/617770033,WANGDI61777-33-99,Unknown,617770033
/vessels/details/617980078,MINDONGYU61798-7899,Unknown,617980078
/vessels/details/617250906,80617-6-99,Unknown,617250906
/vessels/details/617480015,MINLIANYU61748-1599,Unknown,617480015
/vessels/details/617730053,TIELONG61773-53-81,Unknown,617730053
/vessels/details/617250903,80617-3-84,Unknown,617250903
/vessels/details/617760009,MINDONGYU61776-9-12,Unknown,617760009
/vessels/details/617980112,MINDONGYU6179811217,Unknown,617980112
/vessels/details/617760006,MINDONGYU61776-6-99,Unknown,617760006
/vessels/details/617730078,TIELONG61773-78-99,Unknown,617730078
/vessels/details/617890060,61789-60-92,Unknown,617890060
/vessels/details/617480016,MINLIANYU61748-1699,Unknown,617480016
/vessels/details/617730009,TIELONG61773-9-79,Unknown,617730009
/vessels/details/7421746,BONDY BONDY,Fishing Vessel,7421746
/vessels/details/617980103,MINDONGYU6179810308,Unknown,617980103
/vessels/details/617980108,MINDONGYU6179810893,Unknown,617980108
/vessels/details/617760109,MINDONGYU61776-9-99,Unknown,617760109
