url,name,type,imo
/vessels/details/423280100,ORION 17,WIG,423280100
/vessels/details/8926353,SUNRISE 2,General Cargo Ship,8926353
/vessels/details/8854172,AZPETROL,Tug,8854172
/vessels/details/423241469,HABIBI 2,Fishing vessel,423241469
/vessels/details/423000013,HAZAR-4,Unknown,423000013
/vessels/details/423330449,ZI HANG 2 HAO 7.1V,Unknown,423330449
/vessels/details/9395422,GUBADLI,Offshore Tug/Supply Ship,9395422
/vessels/details/423458168,SUQIYU0440565,Unknown,423458168
/vessels/details/423273100,CALGAN 10,Other type,423273100
/vessels/details/423121371,ZHELIYU 21371-29-99,Unknown,423121371
/vessels/details/7711397,ECOPRIDE,Oil Products Tanker,7711397
/vessels/details/423652365,06832,Fishing vessel,423652365
/vessels/details/8884206,HOVSAN2,Tug,8884206
/vessels/details/8207197,SHIRVAN-2,Crane Ship,8207197
/vessels/details/423561602,35616-278,Unknown,423561602
/vessels/details/423128988,MORWENA,Sailing vessel,423128988
/vessels/details/423665611,36656-A11 60,Unknown,423665611
/vessels/details/8884593,ULLUCHAY,Crane Ship,8884593
/vessels/details/423541100,AKVANAVT,Fishing vessel,423541100
/vessels/details/423008740,HAITOUYANG0095,Fishing vessel,423008740
/vessels/details/423232835,DEDGDA,Fishing vessel,423232835
/vessels/details/423444488,34668,Fishing vessel,423444488
/vessels/details/423638512,423698512-B3-49,Unknown,423638512
/vessels/details/8887650,VASIF HUSEYNOV,Offshore Tug/Supply Ship,8887650
/vessels/details/9513866,STINGRAY,Offshore Tug/Supply Ship,9513866
/vessels/details/423123234,LUDONGYU61167,Fishing vessel,423123234
/vessels/details/9768485,UFUQ,Offshore Tug/Supply Ship,9768485
/vessels/details/423000012,KRISTAL,Other type (HAZ-C),423000012
/vessels/details/423586541,0014-6 10,Unknown,423586541
/vessels/details/423254100,GARADAG 4,Other type,423254100
/vessels/details/423418100,ABSHERON-21,Tug,423418100
/vessels/details/423429100,CENUB-19,Unknown (HAZ-C),423429100
/vessels/details/423678128,LUQINGXINYU78128,Fishing vessel,423678128
/vessels/details/8724781,BUNKEROVSHIK-6,Oil Products Tanker,8724781
/vessels/details/423424100,ZARDAB 3,Unknown,423424100
/vessels/details/423112120,31121-20,Unknown,423112120
/vessels/details/1088138,BAKU H119,Offshore Tug/Supply Ship,1088138
/vessels/details/423999999,132THUAN TIEN C14,Fishing vessel,423999999
/vessels/details/8226416,SLV-363,Pollution Control Vessel,8226416
/vessels/details/423669933,96993,Fishing vessel,423669933
/vessels/details/8511469,RAMIZ.HAJIYEV,Crane Ship,8511469
/vessels/details/423371100,YG 2,Tug,423371100
/vessels/details/8418497,OKTAY VELIYEV,Offshore Tug/Supply Ship,8418497
/vessels/details/423652658,SHUNFENG11,Fishing vessel,423652658
/vessels/details/423500000,GUM GANG,Unknown,423500000
/vessels/details/423298100,KESSON,Unknown,423298100
/vessels/details/6521848,NARVA,Hopper Dredger,6521848
/vessels/details/9408839,CASPIAN ENDEAVOUR,Offshore Tug/Supply Ship,9408839
/vessels/details/423215325,TAIFENG56,Cargo ship,423215325
/vessels/details/423226588,22658,Fishing vessel,423226588
/vessels/details/423000014,HAZAR-7,Unknown,423000014
/vessels/details/8207135,MPK-455,Offshore Tug/Supply Ship,8207135
/vessels/details/9768497,ZAFAR,Offshore Tug/Supply Ship,9768497
/vessels/details/8119065,NERCHA,Offshore Tug/Supply Ship,8119065
/vessels/details/1024651,MIRSAFA RZAYEV,Tug,1024651
/vessels/details/8826228,KHAZAR-3,Pollution Control Vessel,8826228
/vessels/details/8841230,PSK-38,Passenger Ship,8841230
/vessels/details/423566771,RAHIMI NET BOYA-1,Unknown,423566771
/vessels/details/423203213,15407-4-67,Fishing vessel,423203213
/vessels/details/1088152,BAKU H120,Offshore Tug/Supply Ship,1088152
/vessels/details/423553693,66093,Fishing vessel,423553693
/vessels/details/8302325,PSKR-705,Offshore Tug/Supply Ship,8302325
/vessels/details/423841327,01659,Unknown,423841327
/vessels/details/9573347,KHUDAFERIN,Crew Boat,9573347
/vessels/details/7620328,RS-300 NO. 80,Research Vessel,7620328
/vessels/details/423478100,PILOT-2,Pilot,423478100
/vessels/details/8325652,M.B.MAMMADOB,Dredger,8325652
/vessels/details/423628512,423698512-B2-37,Unknown,423628512
/vessels/details/423393979,H Q 112,Towing vessel,423393979
/vessels/details/423412100,ZARDAB 4,Other type,423412100
/vessels/details/8860494,ALI MUSTAFAYEV,Pollution Control Vessel,8860494
/vessels/details/423276100,ABSHERON 19,Unknown,423276100
/vessels/details/423658888,ZHIJUN3565-9-98,Unknown,423658888
/vessels/details/8225383,ORDUBAD,Passenger/Ro-Ro Cargo Ship,8225383
/vessels/details/423331100,TELIMMERKEZI,Unknown,423331100
/vessels/details/423428100,ABSHERON-15,Tug,423428100
/vessels/details/423277100,ORION 3,Passenger ship,423277100
/vessels/details/9284104,KHODJAVAND,Oil Products Tanker,9284104
/vessels/details/9587908,BOSSAN,Offshore Tug/Supply Ship,9587908
/vessels/details/423321322,8,Fishing vessel,423321322
/vessels/details/7406332,KAPITAN A. RADZHABOV,Icebreaker,7406332
/vessels/details/7312270,MSB-3,General Cargo Ship,7312270
/vessels/details/8521048,AK.TOFIK ISMAYILOV,Offshore Support Vessel,8521048
/vessels/details/423516100,TARTARCHAY,Towing vessel,423516100
/vessels/details/8728787,SALYUT,Offshore Tug/Supply Ship,8728787
/vessels/details/423880218,1JA56828,Other type,423880218
/vessels/details/8885171,BULAG,Water Tanker,8885171
/vessels/details/9581540,GOBUSTAN,Crew Boat,9581540
/vessels/details/8228555,SLV-370,Pollution Control Vessel,8228555
/vessels/details/423115100,STB-1,Other type,423115100
/vessels/details/423519315,ALUZAIR786,Fishing vessel,423519315
/vessels/details/9030321,CASPIAN SPIRIT,Offshore Tug/Supply Ship,9030321
/vessels/details/423698685,04817,Fishing vessel,423698685
/vessels/details/8404604,VIKHR-5,Fire Fighting Vessel,8404604
/vessels/details/423333888,99888,Fishing vessel,423333888
/vessels/details/8723438,MARINUS,Tug,8723438
/vessels/details/6876281,BAKINSKAYA-5,Passenger Ship,6876281
/vessels/details/423111111,DABC,Unknown,423111111
/vessels/details/9297723,JALIL MAMEDGULUZADE,Oil Products Tanker,9297723
/vessels/details/8887571,GUNASHLI,Tug,8887571
/vessels/details/8008539,GILAVAR,Research Vessel,8008539
/vessels/details/7037519,PSK-33,Passenger Ship,7037519
/vessels/details/8138621,MIKAYIL.ALIYEV,Tug,8138621
/vessels/details/1037361,BAKU H115,Chemical/Oil Products Tanker,1037361
/vessels/details/423284100,ORION 26,Diving ops,423284100
/vessels/details/9297826,AGDAM,Ro-Ro Cargo Ship,9297826
/vessels/details/8227678,LANKARAN BALIGCHISI,Fishing Vessel,8227678
/vessels/details/9705794,MIRVARI,Passenger Ship,9705794
/vessels/details/4513811,P 214,Patrol Vessel,4513811
/vessels/details/423050602,64795-6 10,Unknown,423050602
/vessels/details/8606472,SVETLOMOR-2,Offshore Tug/Supply Ship,8606472
/vessels/details/423518969,LINGHANG199,Fishing vessel,423518969
/vessels/details/423212205,05,Unknown,423212205
/vessels/details/8872899,BAKINSKAYA-3,Motor Hopper,8872899
/vessels/details/9284116,SHAH ISMAYIL KHATAI,Oil Products Tanker,9284116
/vessels/details/8227915,PTR ARAZ,Refrigerated Cargo Ship,8227915
/vessels/details/8862026,KHAZAR-1,Bunkering Tanker,8862026
/vessels/details/8212570,AKADEMIK M. TOPCHUBASHOV,Passenger/Ro-Ro Cargo Ship,8212570
/vessels/details/8325377,GYULTAKIN ASKER0VA,Offshore Tug/Supply Ship,8325377
/vessels/details/8727616,ZOHRAB VELIYEV,Research Vessel,8727616
/vessels/details/423365268,SUGANYU,Fishing vessel,423365268
/vessels/details/8725307,HAZAR-10,Fish Carrier,8725307
/vessels/details/423457806,ZHEPUYU34578-06-,Unknown,423457806
/vessels/details/8102074,CASPIAN ENERGY,Offshore Tug/Supply Ship,8102074
/vessels/details/423323688,23688,Unknown,423323688
/vessels/details/8207202,SHIRVAN-3,Crane Ship,8207202
/vessels/details/8422228,SAMIR GULIYEV,Offshore Tug/Supply Ship,8422228
/vessels/details/423211113,11313-3-28,Unknown,423211113
/vessels/details/8507274,GEHREMAN.KHELILBEYLI,Crude Oil Tanker,8507274
/vessels/details/423464100,CMS 1,Other type,423464100
/vessels/details/8422462,ALIF HAJIYEV,Research Vessel,8422462
/vessels/details/423413288,CCTV,Pleasure craft,423413288
/vessels/details/423566666,LURUYU56166,Fishing vessel,423566666
/vessels/details/7114903,YAKUB KYAZIMOV,Crane Ship,7114903
/vessels/details/423616052,LKK16052-128.5V,Unknown,423616052
/vessels/details/8884610,NEFTYANIK DAGESTANA,Crane Ship,8884610
/vessels/details/8216344,CASPIAN DREAM,Offshore Tug/Supply Ship,8216344
/vessels/details/8963143,BULAQ-2,Water Tanker,8963143
/vessels/details/423002100,KRISTAL1,Other type (HAZ-C),423002100
/vessels/details/8711801,BUNKEROVSHIK-7,Oil Products Tanker,8711801
/vessels/details/423534100,BARGUSHADCHAY,Tug,423534100
/vessels/details/8507248,GEHREMAN HAGIYEV,Crude Oil Tanker,8507248
/vessels/details/8404563,PSKR-702,Offshore Tug/Supply Ship,8404563
/vessels/details/423558659,HEFENG82,Cargo ship,423558659
/vessels/details/8872930,KRAB-2,Offshore Support Vessel,8872930
/vessels/details/8897473,ELSHAN ABBASOV,Fish Carrier,8897473
/vessels/details/8515946,EHRAM KHALIGOV,Offshore Tug/Supply Ship,8515946
/vessels/details/8729705,BAKINSKAYA-6,Motor Hopper,8729705
/vessels/details/8422216,VIKHR-9,Fire Fighting Vessel,8422216
/vessels/details/7912173,SHIRVAN,Crane Ship,7912173
/vessels/details/423659855,SHUNFENG182,Fishing vessel,423659855
/vessels/details/423042725,12445-5-14,Unknown,423042725
/vessels/details/423201208,SUQIYU01208,Fishing vessel,423201208
/vessels/details/423589778,MINGYANG08,Pleasure craft,423589778
/vessels/details/423011022,ALMANSOORI,Unknown,423011022
/vessels/details/423435100,GOMRUK-3,Unknown,423435100
/vessels/details/8613750,ATAMOQLAN KERIMOV,Crane Ship,8613750
/vessels/details/6876231,PS-153,Passenger Ship,6876231
/vessels/details/423422100,ORION 4,Unknown,423422100
/vessels/details/8138906,NAFTALAN,Oil Products Tanker,8138906
/vessels/details/423123512,8,Fishing vessel,423123512
/vessels/details/9101326,MORION,Fish Carrier,9101326
/vessels/details/423456789,LUHAIYU67167,Fishing vessel,423456789
/vessels/details/8986004,HAYAT,Yacht,8986004
/vessels/details/4513823,P 215,Patrol Vessel,4513823
/vessels/details/8228426,GEOFIZIK-3,Research Vessel,8228426
/vessels/details/9661209,SOCAR-1,Tug,9661209
/vessels/details/423021272,AL AMEER HUSSAINALI,Fishing vessel,423021272
/vessels/details/9684639,CMS 3,Utility Vessel,9684639
/vessels/details/8010049,YAGUAR,Offshore Tug/Supply Ship,8010049
/vessels/details/423568137,2322135,Unknown,423568137
/vessels/details/8726985,SABIR BABAYEV,Tug,8726985
/vessels/details/423552612,SHENGYUAN11,Cargo ship,423552612
/vessels/details/9560302,TOPAZ LEGEND,Offshore Tug/Supply Ship,9560302
/vessels/details/423000023,EUREKA,Dredging or UW ops,423000023
/vessels/details/8119132,AURA,Offshore Tug/Supply Ship,8119132
/vessels/details/423456781,CHINACOASTGUARD2503,Unknown,423456781
/vessels/details/423986866,06321,Fishing vessel,423986866
/vessels/details/8887583,BAKINSKAYA-5,Motor Hopper,8887583
/vessels/details/423000201,S201,Unknown,423000201
/vessels/details/7645079,CEFER GABBARLY,General Cargo Ship,7645079
/vessels/details/8857435,HOVSAN-5,Tug,8857435
/vessels/details/8404587,VIKHR- 3,Fire Fighting Vessel,8404587
/vessels/details/9843118,ZARIFA ALIYEVA,Passenger/Ro-Ro Cargo Ship,9843118
/vessels/details/8887557,NUSRAT SHIRINOV,Offshore Tug/Supply Ship,8887557
/vessels/details/8017097,LYUTOGA,Offshore Tug/Supply Ship,8017097
/vessels/details/7731866,ARAZ 357,Fishing Vessel,7731866
/vessels/details/8520927,MPK 470,Offshore Tug/Supply Ship,8520927
/vessels/details/9396593,CASPIAN CHALLENGER,Offshore Tug/Supply Ship,9396593
/vessels/details/9499670,SAVALAN,Offshore Tug/Supply Ship,9499670
/vessels/details/7509093,ALI AMIROV,Offshore Support Vessel,7509093
/vessels/details/423521831,LKJ21831-427.9V,Unknown,423521831
/vessels/details/8325365,NEFTEGAZ-10,Offshore Tug/Supply Ship,8325365
/vessels/details/423187100,S.VEZIROV,Port tender,423187100
/vessels/details/8838570,SLV-411,Pollution Control Vessel,8838570
/vessels/details/423506100,CSD-650,Other type,423506100
/vessels/details/9581538,GULUSTAN,Crew Boat,9581538
/vessels/details/9397274,CASPIAN SUPPLIER,Offshore Tug/Supply Ship,9397274
/vessels/details/423618512,423698512-B1-98,Unknown,423618512
/vessels/details/9201047,SUMGAYIT,Offshore Tug/Supply Ship,9201047
/vessels/details/423108986,08986986,Fishing vessel,423108986
/vessels/details/423419100,ORION 23,Unknown,423419100
/vessels/details/423016857,183 40,Unknown,423016857
/vessels/details/423789666,LUWEIJINGYU51085,Fishing vessel,423789666
/vessels/details/9347231,KOROGLU,Oil Products Tanker,9347231
/vessels/details/423880555,ZHESANYUYUN80555,Fishing vessel,423880555
/vessels/details/423202033,MINXIAYU0068,Fishing vessel,423202033
/vessels/details/423412345,CHANGFA-04-94,Unknown,423412345
/vessels/details/8207185,MPK-460,Offshore Tug/Supply Ship,8207185
/vessels/details/8207109,MPK-452,Offshore Tug/Supply Ship,8207109
/vessels/details/423721550,LEG21550-427.8V,Unknown,423721550
/vessels/details/423286100,CALGAN 4,Unknown,423286100
/vessels/details/423898988,08955,Unknown,423898988
/vessels/details/9698109,HEYDAR ALIYEV,Platform,9698109
/vessels/details/423567890,JIHUANGGANG05967,Towing vessel,423567890
/vessels/details/9208318,DMS 2000,Offshore Tug/Supply Ship,9208318
/vessels/details/8418485,NEFTEGAZ-58,Offshore Tug/Supply Ship,8418485
/vessels/details/423398100,PILOT,Pilot,423398100
/vessels/details/7807378,EMBA,Cable Layer,7807378
/vessels/details/423587898,05366,Fishing vessel,423587898
/vessels/details/8504911,GEOPHYZIK-1,Research Vessel,8504911
/vessels/details/423191151,51RGE E26F40 P1-63,Unknown,423191151
/vessels/details/8418526,NEFTEGAZ-62,Offshore Tug/Supply Ship,8418526
/vessels/details/423000000,ZHONGGUO,Unknown,423000000
/vessels/details/423416100,ABSHERON-14,Tug,423416100
/vessels/details/423156766,GANYUYU14064-67.4V,Unknown,423156766
/vessels/details/8129668,GEN.A.SHIKHLINSKY,Crane Ship,8129668
/vessels/details/423238100,GARADAG 15,Unknown (HAZ-B),423238100
/vessels/details/423532100,GUNESHLI,Tug,423532100
/vessels/details/423425645,ACE3359,Cargo ship,423425645
/vessels/details/9207015,TOPAZ ARROW,Offshore Support Vessel,9207015
/vessels/details/423111100,SSS10,Other type (HAZ-C),423111100
/vessels/details/423568985,HAI55,Fishing vessel,423568985
/vessels/details/9101235,VIKTORIYA,Oil Products Tanker,9101235
/vessels/details/8884622,TAMAN,Crane Ship,8884622
/vessels/details/423296100,AGDARA 4,Passenger ship,423296100
/vessels/details/1051018,BAKU H117,Chemical/Oil Products Tanker,1051018
/vessels/details/8887741,BAKI 1,Oil Products Tanker,8887741
/vessels/details/423457809,ZHEPUYU34578-09-10,Unknown,423457809
/vessels/details/9645322,SHAFAG,Passenger Ship,9645322
/vessels/details/423575892,LPTW88,Fishing vessel,423575892
/vessels/details/8212544,DAGISTAN,Passenger/Ro-Ro Cargo Ship,8212544
/vessels/details/8227666,KUR BALIGCHISI,Fishing Vessel,8227666
/vessels/details/9881471,ZANGILAN,Chemical/Oil Products Tanker,9881471
/vessels/details/8613786,ATLET 24,Crane Ship,8613786
/vessels/details/423040313,04031-0355,Unknown,423040313
/vessels/details/423156843,2103,Cargo ship,423156843
/vessels/details/423478512,DATONG3,Cargo ship,423478512
/vessels/details/423493100,LEYLA,Unknown,423493100
/vessels/details/9058103,SUGOVUSHAN,Oil Products Tanker,9058103
/vessels/details/423128945,BDMJGM1,Fishing vessel,423128945
/vessels/details/423548100,MORION,Unknown,423548100
/vessels/details/423457801,ZHEPUYU34578-01-49,Unknown,423457801
/vessels/details/9498171,ZAGATALA,Oil Products Tanker,9498171
/vessels/details/8884294,KUNARCHAY,Crane Ship,8884294
/vessels/details/8887662,MB-6082,Tug,8887662
/vessels/details/9416484,MARDAKAN,Offshore Tug/Supply Ship,9416484
/vessels/details/9379284,BAKI,Standby Safety Vessel,9379284
/vessels/details/7218620,GENERAL ISMET GAYIBOV,Water Tanker,7218620
/vessels/details/423216100,ZARDAB 6,Unknown,423216100
/vessels/details/8705125,ISRAFIL HUSEYNOV,Pipe Layer,8705125
/vessels/details/423578369,1997,Fishing vessel,423578369
/vessels/details/9347243,DEDE GORGUD,Oil Products Tanker,9347243
/vessels/details/8883214,DELFIN-1,General Cargo Ship,8883214
/vessels/details/8884608,TEPLOKHOD NO. 5,Water Tanker,8884608
/vessels/details/423391100,CASPIAN VOYAGER,Cargo ship,423391100
/vessels/details/6914148,VICHEGDA,Fishing Vessel,6914148
/vessels/details/8225371,PROFESSOR GUL,Passenger/Ro-Ro Cargo Ship,8225371
