url,name,type,imo
/vessels/details/8778201,STAR SHRIMPER 35,Fishing Vessel,8778201
/vessels/details/7304443,JS AMAZING,Oil Products Tanker,7304443
/vessels/details/8763115,WHISKY STAR XII,Offshore Support Vessel,8763115
/vessels/details/9572408,STING RAY 5,Tug,9572408
/vessels/details/9894868,MV PYTHON 201,Offshore Tug/Supply Ship,9894868
/vessels/details/657210900,MV JOETEK KROKOGHAN,Cargo ship,657210900
/vessels/details/9252682,M. T. GUSAU,Tug,9252682
/vessels/details/657217400,STAR SHRIMPERXXXI,Fishing vessel,657217400
/vessels/details/8763103,ZUKUS VALOR,Offshore Support Vessel,8763103
/vessels/details/9307463,CARACAL 289,Offshore Tug/Supply Ship,9307463
/vessels/details/8015441,CORAL FISH,Offshore Tug/Supply Ship,8015441
/vessels/details/9869825,TMC PHOENIX,Offshore Tug/Supply Ship,9869825
/vessels/details/657305000,IFEOMA,Passenger ship,657305000
/vessels/details/7515030,SHAM 105,Offshore Tug/Supply Ship,7515030
/vessels/details/657259900,ADELANI,Pleasure craft,657259900
/vessels/details/8778093,BANARLY VI,Fishing Vessel,8778093
/vessels/details/8768969,CUTLASSFISH,Offshore Support Vessel,8768969
/vessels/details/7515042,SHAM 110,Offshore Tug/Supply Ship,7515042
/vessels/details/8201208,ZAHRA,Fishing Vessel,8201208
/vessels/details/8672756,NTUGBU 1,Oil Products Tanker,8672756
/vessels/details/657866000,WHISKY STAR IV,Pleasure craft,657866000
/vessels/details/9238301,CELTIC SALEM,Offshore Tug/Supply Ship,9238301
/vessels/details/7533630,RESTORER II,Oil Products Tanker,7533630
/vessels/details/657180500,GRAY ALPHA,Tug,657180500
/vessels/details/9881536,NNS AKHO,Patrol Vessel,9881536
/vessels/details/8780541,SABREENA I,Fishing Vessel,8780541
/vessels/details/4602698,YOLA,Patrol Vessel,4602698
/vessels/details/8777960,STAR SHRIMPER 19,Fishing Vessel,8777960
/vessels/details/8219839,ARTHUR,Offshore Tug/Supply Ship,8219839
/vessels/details/657218000,UNIVERSALV,Fishing vessel,657218000
/vessels/details/9702326,MV BARAK DEFENDER,Patrol Vessel,9702326
/vessels/details/657477000,MV SHALOM 1,Military ops,657477000
/vessels/details/7227700,DANI,Fishing Vessel,7227700
/vessels/details/8009131,OLYMPIC PRIDE,Oil Products Tanker,8009131
/vessels/details/7047148,ARMANTE,Offshore Tug/Supply Ship,7047148
/vessels/details/657308700,JULIET PRIDE,Tug,657308700
/vessels/details/7939389,LUCKY SUE,Fishing Vessel,7939389
/vessels/details/8533742,SINO CARGO 1,Deck Cargo Ship,8533742
/vessels/details/8953760,DA YUAN YU NO. 208,Fishing Vessel,8953760
/vessels/details/9508770,OCEAN DRAGON,Container Ship,9508770
/vessels/details/8120234,ANJALI,Fishing Vessel,8120234
/vessels/details/8213122,SPSL BONNY SERVICE,Offshore Tug/Supply Ship,8213122
/vessels/details/657282200,BEFO 1,Fishing vessel,657282200
/vessels/details/9870202,DEFENDER X,Offshore Tug/Supply Ship,9870202
/vessels/details/7629817,STINE A,Tug,7629817
/vessels/details/8952168,NIGHTS WATCH V,Offshore Tug/Supply Ship,8952168
/vessels/details/9147643,LAMNALCO FISA,Offshore Tug/Supply Ship,9147643
/vessels/details/7335686,TRIUMPH,LPG Tanker,7335686
/vessels/details/9382475,PATRICK DE LEGEND,Offshore Tug/Supply Ship,9382475
/vessels/details/9641510,MICHAEL EYMARD,Offshore Support Vessel,9641510
/vessels/details/8938863,ODOKORIKODO,Fishing Vessel,8938863
/vessels/details/9665293,ONYX ORCA,Oil Products Tanker,9665293
/vessels/details/8782032,HAW WAU TANKO,Fishing Vessel,8782032
/vessels/details/657207200,SILVERLINE 3,Passenger ship,657207200
/vessels/details/657880016,MINLONGYU65788-1699,Unknown,657880016
/vessels/details/7343853,WALVIS 8,Offshore Tug/Supply Ship,7343853
/vessels/details/657218200,SILVER MERMAID II,Fishing vessel,657218200
/vessels/details/657308100,FIN TONIC,Pleasure craft,657308100
/vessels/details/9707560,TMC EVOLUTION,Offshore Tug/Supply Ship,9707560
/vessels/details/8213067,MV PRINCESS MANN,Offshore Tug/Supply Ship,8213067
/vessels/details/7535602,OTO 1,Oil Products Tanker,7535602
/vessels/details/9611424,SURFER 2612,Offshore Tug/Supply Ship,9611424
/vessels/details/657139200,MAMA ELIABETH 1,Sailing vessel,657139200
/vessels/details/657752000,NNS OSUN,Other type,657752000
/vessels/details/657652000,SURFER 2624,Passenger ship,657652000
/vessels/details/657130200,SOLEFISH,Resolution 18 ship,657130200
/vessels/details/9685841,YONG CHENG 667,Chemical/Oil Products Tanker,9685841
/vessels/details/657608126,CHUAN8126-99,Unknown,657608126
/vessels/details/657106500,MV TAMARAEBIBO 1,Sailing vessel,657106500
/vessels/details/657000000,NNS DORINA,Law enforcment,657000000
/vessels/details/9769348,MV KALI 1,Offshore Tug/Supply Ship,9769348
/vessels/details/8777934,STAR SHRIMPER 16,Fishing Vessel,8777934
/vessels/details/8950079,MSB LINCOLN,Offshore Tug/Supply Ship,8950079
/vessels/details/8780486,LOTUS 01,Fishing Vessel,8780486
/vessels/details/9692600,MV BEMIGHO,Offshore Tug/Supply Ship,9692600
/vessels/details/9874363,MV RELIANCE MERCY,Patrol Vessel,9874363
/vessels/details/657295300,MV HEERS 1,Passenger ship,657295300
/vessels/details/9560209,MELODY,Offshore Tug/Supply Ship,9560209
/vessels/details/7227683,LAMI,Fishing Vessel,7227683
/vessels/details/7505891,MV ONISE IYANU,Offshore Tug/Supply Ship,7505891
/vessels/details/8962046,WENETU,Offshore Tug/Supply Ship,8962046
/vessels/details/657310300,DEEPWATER LAJU,Dredging or UW ops,657310300
/vessels/details/9010541,YINKA FOLAWIYO 2,Fishing Vessel,9010541
/vessels/details/9095137,ADONAI,Tug,9095137
/vessels/details/8770376,FUTURE,Offshore Support Vessel,8770376
/vessels/details/8778005,STAR SHRIMPER 23,Fishing Vessel,8778005
/vessels/details/9826976,CTOW AN SOFIE,Tug,9826976
/vessels/details/9712424,ADELINE JUMBO,Oil Products Tanker,9712424
/vessels/details/4906460,AMOLESE,Salvage Ship,4906460
/vessels/details/8778328,OLOKUN XIII,Fishing Vessel,8778328
/vessels/details/8986999,RHEMA PROVIDER,Pusher Tug,8986999
/vessels/details/9039274,QUEEN DARA,Fishing Vessel,9039274
/vessels/details/8876285,SEA RICH,Supply Tender,8876285
/vessels/details/8819835,COSMOS 01,Fishing Vessel,8819835
