url,name,type,imo
/vessels/details/664001111,KES TECH.,Unknown,664001111
/vessels/details/664057000,ISLE OF LADIGUE,Passenger ship,664057000
/vessels/details/66414308,QQQ-08 90,Unknown,66414308
/vessels/details/4907957,HERMES,Patrol Vessel,4907957
/vessels/details/664304698,M25 10 - 5 20,Other type,664304698
/vessels/details/664940723,ZXY49407-23-70,Unknown,664940723
/vessels/details/664942820,ZXY49428-20-96,Unknown,664942820
/vessels/details/664000187,TUNA X,Fishing vessel,664000187
/vessels/details/664510031,MARLOU1 B-07 82,Other type,664510031
/vessels/details/664940724,ZXY49407-24-74,Unknown,664940724
/vessels/details/664307673,ALBACORE 1-3 100,Other type,664307673
/vessels/details/664258001,SAMPATH 15 NET 2,Unknown,664258001
/vessels/details/664912000,MARLU 05.DUSANTHA,Fishing vessel,664912000
/vessels/details/664100000,TIMELESS,Sailing vessel,664100000
/vessels/details/664315158,W TUNA 4 79,Other type,664315158
/vessels/details/664673000,FV J - HARVEST,Fishing vessel,664673000
/vessels/details/664709283,X GABRIEL NET 4,Unknown,664709283
/vessels/details/664304764,MARLOU3 F 52,Other type,664304764
/vessels/details/664304733,M25 1 - 5 96,Other type,664304733
/vessels/details/664315168,EMMANUEL 2 100,Other type,664315168
/vessels/details/664378945,MARLU-11- B1-42,Unknown,664378945
/vessels/details/664307609,MARLU 3 D 4 100,Other type,664307609
/vessels/details/664000151,RED SEA 3 B1-83,Unknown,664000151
/vessels/details/9801469,NF EASTERN STAR,Fishing Vessel,9801469
/vessels/details/664205003,664205-3-99,Unknown,664205003
/vessels/details/664711269,EMMANUEL BUOY 1-1,Other type,664711269
/vessels/details/664307635,M 5 4 86,Other type,664307635
/vessels/details/664419019,EMMANUEL 1 100,Other type,664419019
/vessels/details/664304702,M25 11 - 5 72,Other type,664304702
/vessels/details/664912381,YUVAN.01,Fishing vessel,664912381
/vessels/details/9787039,NF INDIAN TUNA NO. 9,Fishing Vessel,9787039
/vessels/details/664712068,ANGEL 6 NET 6 91,Other type,664712068
/vessels/details/664013278,MIN 01327-8-97,Unknown,664013278
