url,name,type,imo
/vessels/details/672000460,AMNA,Fishing vessel,672000460
/vessels/details/672176552,25618-3-99,Unknown,672176552
/vessels/details/672133527,LIN 21335-27-65,Unknown,672133527
/vessels/details/672010368,LX 368-10 .91,Unknown,672010368
/vessels/details/8341046,EL HAJ EL HAOUET,Fishing Vessel,8341046
/vessels/details/672159710,LIN 21597-10-76,Unknown,672159710
/vessels/details/672610257,6726102-57-79,Unknown,672610257
/vessels/details/672757676,01977-10-99,Unknown,672757676
/vessels/details/672960001,ZHUJIANG-001-50,Unknown,672960001
/vessels/details/4656687,BIZERTE,Patrol Vessel,4656687
/vessels/details/672610276,6726102-76-87,Unknown,672610276
/vessels/details/672108000,YOUSRA,Fishing vessel,672108000
/vessels/details/672340000,HAMADI LAOUINI,Fishing vessel,672340000
/vessels/details/7041364,UTIQUE,Tug,7041364
/vessels/details/8303563,IMAM MEZRI,Fishing Vessel,8303563
/vessels/details/672539902,25399-2-51,Unknown,672539902
/vessels/details/672000391,IRIS,Pleasure craft,672000391
/vessels/details/672535006,BUOY006-52,Unknown,672535006
/vessels/details/672401368,LX 368-4-63,Unknown,672401368
/vessels/details/8842492,KYRANNIS,Passenger/Ro-Ro Cargo Ship,8842492
/vessels/details/672571001,B71-01-01,Unknown,672571001
/vessels/details/672204000,MAHER EL BAHR,Fishing vessel,672204000
/vessels/details/672341098,60886-3-3 60,Unknown,672341098
/vessels/details/672765817,12020-1769,Unknown,672765817
/vessels/details/672127311,LIN 21273-11-99,Unknown,672127311
/vessels/details/672000163,AYADI,Fishing vessel,672000163
/vessels/details/8341541,RAIES HASSEN,Fishing Vessel,8341541
/vessels/details/8455495,NACEUR 1,Fishing Vessel,8455495
/vessels/details/672172610,LIN21726-10-94,Unknown,672172610
/vessels/details/672702000,PLATFORM HASDRUBAL,Tanker,672702000
/vessels/details/7227669,HADJ HAMED,Tug,7227669
/vessels/details/672742000,ELAN A BORD,Sailing vessel,672742000
/vessels/details/672129512,LIN 12951-2-99,Unknown,672129512
/vessels/details/8524698,MOHAMED AZIZ,Fishing Vessel,8524698
/vessels/details/8525551,EL MOETEZ BELLAH,Fishing Vessel,8525551
/vessels/details/8454972,AMOR HMIDA,Fishing Vessel,8454972
/vessels/details/8544662,YASSINE,Fishing Vessel,8544662
/vessels/details/672611000,HADJ MOHAMED MOSTAPH,Fishing vessel,672611000
/vessels/details/4656924,AIN ZAGHOUAN,Water Tanker,4656924
/vessels/details/8784975,MOHAMED ZIED,Fishing Vessel,8784975
/vessels/details/8795297,MOHAMED ALI ZARZIS,Fishing Vessel,8795297
/vessels/details/8571471,SIDI HASSINE,Fishing Vessel,8571471
/vessels/details/8455354,AL BARAKA I,Fishing Vessel,8455354
/vessels/details/8798823,YOSRA,Fishing Vessel,8798823
/vessels/details/672535002,LONGLINE BUOY 02-89,Unknown,672535002
/vessels/details/7928964,MOHAMED ALI,Fishing Vessel,7928964
/vessels/details/672000398,BOURIEL,Fishing vessel,672000398
/vessels/details/672141000,EL KODS,Fishing vessel,672141000
/vessels/details/672000568,VS002,SAR,672000568
/vessels/details/672478000,EL BARAKA,Fishing vessel,672478000
/vessels/details/672138828,LIN 21388-28-99,Unknown,672138828
/vessels/details/672156110,LIN21561-10-99,Unknown,672156110
/vessels/details/672198000,HAJ SALAH,WIG,672198000
/vessels/details/672189644,LIN21896-44-86,Unknown,672189644
/vessels/details/672050297,368 .,Unknown,672050297
/vessels/details/672182814,LIN21828-14-83,Unknown,672182814
/vessels/details/672133000,HAJJA FATMA,Fishing vessel,672133000
/vessels/details/672800368,LX 368P8-74,Unknown,672800368
/vessels/details/8327961,HABIB EL BAHR,Fishing Vessel,8327961
/vessels/details/4656766,GISCON,Patrol Vessel,4656766
/vessels/details/672100111,LIN 21001-11-48,Unknown,672100111
/vessels/details/7945132,IBN RACHIK,Fishing Vessel,7945132
/vessels/details/672749000,CAPRICORNE,Sailing vessel,672749000
/vessels/details/672159210,LIN 21592-10-54,Unknown,672159210
/vessels/details/8799889,MABROUKA,Fishing Vessel,8799889
/vessels/details/672327000,KARIM,Fishing vessel,672327000
/vessels/details/8455990,GHAZZA,Fishing Vessel,8455990
/vessels/details/672677805,YUEYANGDON18198-594,Unknown,672677805
/vessels/details/9819715,JUGURTHA,Patrol Vessel,9819715
/vessels/details/672186829,LIN21868-29-90,Unknown,672186829
/vessels/details/672710576,UNITUD S,Unknown,672710576
/vessels/details/8562585,KARIM,Fishing Vessel,8562585
/vessels/details/672703144,XIANG 27031-44-54,Unknown,672703144
/vessels/details/9051430,DOULEB,Tug,9051430
/vessels/details/8462400,AYOUB EL BAHR,Fishing Vessel,8462400
/vessels/details/672100910,LIN21009-10-67,Unknown,672100910
/vessels/details/672120368,LX 368-12 .62,Unknown,672120368
/vessels/details/8455639,HADJ HEDI,Fishing Vessel,8455639
/vessels/details/9034054,MERKSEN,Tug,9034054
/vessels/details/672529000,KARIM,Fishing vessel,672529000
/vessels/details/9154414,MAJD,Fish Carrier,9154414
/vessels/details/672183624,LIN21836-24-51,Unknown,672183624
/vessels/details/8525006,BARKAT ALLAH,Fishing Vessel,8525006
/vessels/details/8456097,KHALED AMIR,Fishing Vessel,8456097
/vessels/details/7110543,SYRTIS,Tug,7110543
/vessels/details/672000022,MOHAMED AMIR,Fishing vessel,672000022
/vessels/details/1036575,HADJ ALI,Fishing Vessel,1036575
/vessels/details/7027849,VILLE DE TUNIS,Passenger/General Cargo Ship,7027849
/vessels/details/672003000,MOHAMED AZIZ,Unknown,672003000
/vessels/details/8455550,SANGHO 2,Fishing Vessel,8455550
/vessels/details/672500200,05,Unknown,672500200
/vessels/details/8341539,MOHAMED RAMZI,Fishing Vessel,8341539
/vessels/details/672099883,SAN 09988-3-99,Unknown,672099883
/vessels/details/672000514,CHERIF 3586 MO,Unknown,672000514
/vessels/details/672195000,EL HAJ KHMAIS,Fishing vessel,672195000
/vessels/details/1065100,MOHAMED ZIED II,Fishing Vessel,1065100
/vessels/details/672185827,LIN21858-27-53,Unknown,672185827
/vessels/details/672000534,MANAR,Fishing vessel,672000534
/vessels/details/8446250,HAFEDH III,Fishing Vessel,8446250
/vessels/details/672120110,LIN 21201-10-58,Unknown,672120110
/vessels/details/8340896,SANGHO 2,Fishing Vessel,8340896
/vessels/details/672960002,RAP GHE 350-75,Unknown,672960002
/vessels/details/7742138,N. H. O. SALAMMBO,Research Vessel,7742138
/vessels/details/672000420,HADJ ALI,Fishing vessel,672000420
/vessels/details/672160368,LX 368-16-91,Unknown,672160368
/vessels/details/7431648,IBN MEHRI,Tug,7431648
/vessels/details/672000108,BIBA II,Pleasure craft,672000108
/vessels/details/672137000,MOUHAMED SALIM III,Fishing vessel,672137000
/vessels/details/8687610,EL HADJ ABDEWAHEB,Fishing Vessel,8687610
/vessels/details/672551000,MOHAMED YASSINE,Fishing vessel,672551000
/vessels/details/672616999,YU 999 -67 100,Other type,672616999
/vessels/details/672129351,LIN 12935-1-97,Unknown,672129351
/vessels/details/8599552,KHEIRI,Fishing Vessel,8599552
/vessels/details/672485000,FETHI ZAOUILI,Fishing vessel,672485000
/vessels/details/672120120,LIN21201-20-54,Unknown,672120120
/vessels/details/672181823,LIN 21818-23-84,Unknown,672181823
/vessels/details/672319912,13081-12-63,Unknown,672319912
/vessels/details/672147710,LIN 21477-10-98,Unknown,672147710
/vessels/details/672181514,LIN21815-14-71,Unknown,672181514
/vessels/details/9262807,AMILCAR,Fishing Vessel,9262807
