url,name,type,imo
/vessels/details/1006051,BLUE RIBBON K,Yacht,1006051
/vessels/details/8734580,YAWEN,Yacht,8734580
/vessels/details/8891986,SARK VENTURE,Passenger Ship,8891986
/vessels/details/5024582,STARLAND,Fishing Vessel,5024582
/vessels/details/9006007,PEADAR MARIE,Fishing Vessel,9006007
