url,name,type,imo
/vessels/details/455321114,3766-7 90,Unknown,455321114
/vessels/details/455000364,E949,Pleasure craft,455000364
/vessels/details/455509029,JILEYU04555-29-92,Unknown,455509029
/vessels/details/455328000,WARSHIP P801,Military ops,455328000
/vessels/details/9850147,SAAFU 4,Landing Craft,9850147
/vessels/details/9857133,THUNDI,Landing Craft,9857133
/vessels/details/1017270,THIMAAVESHI,Research Vessel,1017270
/vessels/details/455338000,CGS GHAZEE,Other type,455338000
/vessels/details/9831270,TANGO 9,Tug,9831270
/vessels/details/9060584,BOC 2,General Cargo Ship,9060584
/vessels/details/455001088,01088,Fishing vessel,455001088
/vessels/details/455172030,TTS FEMUNU,Other type,455172030
/vessels/details/455187240,ITHAAFUSHI PRINCESS2,Pleasure craft,455187240
/vessels/details/455500016,SUSHEYU04555-167.5V,Unknown,455500016
/vessels/details/8781155,RAADHAFATHI,Tug,8781155
/vessels/details/455529222,JILEYU04555-22-90,Unknown,455529222
/vessels/details/1054278,LEO ACTIVA,Utility Vessel,1054278
/vessels/details/455425000,SAAFU 6,Sailing vessel,455425000
/vessels/details/455474379,GUIBEIYU64333,Fishing vessel,455474379
/vessels/details/455876845,BUOY 1,Unknown,455876845
/vessels/details/8220395,MAHAA KALAMINJA,Refrigerated Cargo Ship,8220395
/vessels/details/7801439,VILA BURU,Oil Products Tanker,7801439
/vessels/details/455555589,65174,Fishing vessel,455555589
/vessels/details/455002133,VATAN-72,Unknown,455002133
/vessels/details/8905464,ASIAN DUCHESS,Chemical Tanker,8905464
/vessels/details/9897858,LCT MEGA CROWN,Landing Craft,9897858
/vessels/details/9982653,SAAFU 9,Landing Craft,9982653
/vessels/details/9850135,SAAFU 8,Landing Craft,9850135
/vessels/details/8221961,GURAAB,Oil Products Tanker,8221961
/vessels/details/8623535,ELECTRA,Passenger/Ro-Ro Cargo Ship,8623535
/vessels/details/455463000,JAZEERA 104,Fishing vessel,455463000
/vessels/details/455143020,SCUBASPA YANG,Pleasure craft,455143020
/vessels/details/9712278,TANGO-7,Tug,9712278
/vessels/details/1134327,L309,Landing Craft,1134327
/vessels/details/455500004,SUSHEYU04555-47.8V,Unknown,455500004
/vessels/details/8325638,YASAWA PRINCESS,Passenger (Cruise) Ship,8325638
/vessels/details/8708206,OIVAALI 102,Fishing Vessel,8708206
/vessels/details/7727956,ASIAN PRINCE,Oil Products Tanker,7727956
/vessels/details/9850159,SAAFU 5,Landing Craft,9850159
/vessels/details/9135937,VEERU,Tug,9135937
/vessels/details/5070713,VILA BAANI,Oil Products Tanker,5070713
/vessels/details/455827908,CAOGHELGAB,Unknown (HAZ-A),455827908
/vessels/details/455470000,VILA UFULI 4,Cargo ship,455470000
/vessels/details/455808388,ZHECANGYU08388-45,Unknown,455808388
/vessels/details/455790145,LU RONG YU57901-45,Unknown,455790145
/vessels/details/455558665,55586-65 37,Unknown,455558665
/vessels/details/455558656,55586-56 90,Unknown,455558656
/vessels/details/455472000,B O C 4,Other type,455472000
/vessels/details/9381550,GHAZEE,Fishing Support Vessel,9381550
/vessels/details/455558659,55586-59 90,Unknown,455558659
/vessels/details/9148049,TANGO 575,Tug,9148049
/vessels/details/9974046,LCT MEGA PRIDE,Landing Craft,9974046
/vessels/details/9850161,SAAFU 6,Landing Craft,9850161
/vessels/details/455500753,JILEYU04555-42-33,Unknown,455500753
/vessels/details/455666004,55666-4 0,Unknown,455666004
/vessels/details/9814935,MEEMAS,Bunkering Tanker,9814935
/vessels/details/8858843,VICTORIA 301,Chemical Tanker,8858843
/vessels/details/8998978,VILA UFULI,Landing Craft,8998978
