url,name,type,imo
/vessels/details/9788203,ARIHI,Tug,9788203
/vessels/details/1082677,WW,Yacht,1082677
/vessels/details/8216069,NEWFISH II,Fishing Vessel,8216069
/vessels/details/7324168,SHEMARA,Fishing Vessel,7324168
/vessels/details/8975639,TAKAPU2,Passenger Ship,8975639
/vessels/details/8822765,SEAWATCH,Salvage Ship,8822765
/vessels/details/7215264,MARINE COUNTESS,Fishing Vessel,7215264
/vessels/details/9192301,CHRISTINE MARY,Tug,9192301
/vessels/details/7114006,COOK CANYON,Fishing Vessel,7114006
/vessels/details/7224411,W H PARR,Tug,7224411
/vessels/details/8972493,PUKATEA,General Cargo Ship,8972493
/vessels/details/512010980,PARALLEL,Sailing vessel,512010980
/vessels/details/512007071,LA ROCHELLE,Sailing vessel,512007071
/vessels/details/512206480,LIVELY LADY,Pleasure craft,512206480
/vessels/details/512002239,NEREUS,Fishing vessel,512002239
/vessels/details/512009753,RAPUA II,Law enforcment,512009753
/vessels/details/512009742,ARGO,Sailing vessel,512009742
/vessels/details/512120000,R TUCKER THOMPSON,Passenger ship,512120000
/vessels/details/512009965,WISH FOR FISH,Pleasure craft,512009965
/vessels/details/512000637,TRILLIAN RESCUE,SAR,512000637
/vessels/details/512000369,DEODAR 111,Law enforcment,512000369
/vessels/details/512008723,CALISTA,Unknown,512008723
/vessels/details/512212520,PILOT VESSEL MANUKA,Other type,512212520
/vessels/details/512000026,MANA RESCUE 1,SAR,512000026
/vessels/details/512005241,SWALLOW,Sailing vessel,512005241
/vessels/details/512006551,DISCOVERY III,Pleasure craft,512006551
/vessels/details/512003456,TAKAHIWAI,HSC,512003456
/vessels/details/512001767,MILFORD ADVENTURER,Passenger ship,512001767
/vessels/details/512009833,MARINE STAR II,Fishing vessel,512009833
/vessels/details/512004928,MAHOE,Cargo ship,512004928
/vessels/details/512010742,ADRIANNA,Sailing vessel,512010742
/vessels/details/512003464,RANUI,Sailing vessel,512003464
/vessels/details/512003229,CLIPPER 4,HSC,512003229
/vessels/details/512202930,BLUE FINN,Pleasure craft,512202930
/vessels/details/512005156,SARDA,Fishing vessel,512005156
/vessels/details/512001263,DISCOVERY 2,Passenger ship,512001263
/vessels/details/512005282,PILOT VESSEL AWAROA,HSC,512005282
/vessels/details/512008662,INTUITION,Sailing vessel,512008662
/vessels/details/512009616,GANCHO,Fishing vessel,512009616
/vessels/details/512002241,DRYSDALE,Fishing vessel,512002241
/vessels/details/512010724,SUCCESSION,Pleasure craft,512010724
/vessels/details/512319000,TEMATA,Tug,512319000
/vessels/details/512210740,NEOS,Sailing vessel,512210740
/vessels/details/512214900,CHINOOK,Cargo ship,512214900
/vessels/details/512011315,ROGUE 3,Sailing vessel,512011315
/vessels/details/512004471,MS MURPHY,Unknown,512004471
/vessels/details/512008758,SOMERSET,Sailing vessel,512008758
/vessels/details/512000390,ANATOKI,Cargo ship,512000390
/vessels/details/512202310,CEIL 3,Sailing vessel,512202310
/vessels/details/512000988,LATITUDE,Unknown,512000988
/vessels/details/512010915,WESTERN IMAGE,Passenger ship,512010915
/vessels/details/512002004,LPC RESCUE,SAR,512002004
/vessels/details/512000550,FLIGHTLESS,Passenger ship,512000550
/vessels/details/512002948,CRAZYHORSE-ZMT8066,Sailing vessel,512002948
/vessels/details/512007370,SINEAD,Pleasure craft,512007370
/vessels/details/512202590,KIWI SPIRIT,Sailing vessel,512202590
/vessels/details/512000742,CLIPPER 2,Other type,512000742
/vessels/details/512002237,TAUDRE,Fishing vessel,512002237
/vessels/details/512002401,MARGARET J1,Towing vessel,512002401
/vessels/details/512000041,IKAWAI,Fishing vessel,512000041
/vessels/details/512008152,GREY HERON,HSC,512008152
/vessels/details/512202820,NO BOUNDARIES,Pleasure craft,512202820
/vessels/details/512204210,LIMITLESS,Pleasure craft,512204210
/vessels/details/512009672,DISTINCTION,Pleasure craft,512009672
/vessels/details/512200800,ARCHON,Sailing vessel,512200800
/vessels/details/512215330,BLUE DUDE,Sailing vessel,512215330
/vessels/details/512210440,GEORGIA,Sailing vessel,512210440
/vessels/details/512006397,BLACK DIAMOND,Passenger ship,512006397
/vessels/details/512002847,VALHALLA,Pleasure craft,512002847
/vessels/details/512201000,SPIRIT OF NEWZEALAND,Passenger ship,512201000
/vessels/details/512209490,FELIX,Pleasure craft,512209490
/vessels/details/512001119,NEW ERA,Dredging or UW ops,512001119
/vessels/details/512006079,TE RERE,Pleasure craft,512006079
/vessels/details/512006977,SOVEREIGN,Pleasure craft,512006977
/vessels/details/512002931,TAURANGA PILOT,Pilot,512002931
/vessels/details/512005367,TUTOKO II,Passenger ship,512005367
/vessels/details/512004536,EXIT STRATEGY,Sailing vessel,512004536
/vessels/details/512002845,DARONI,Fishing vessel,512002845
/vessels/details/512002994,EXCITOR,Passenger ship,512002994
/vessels/details/512003560,PACIFIC HQ,Pleasure craft,512003560
/vessels/details/512008980,MANAKAI,Pleasure craft,512008980
/vessels/details/512007077,MONDESIR,Pleasure craft,512007077
/vessels/details/512002421,TOHORA,Other type,512002421
/vessels/details/512000834,KAWATIRI,Dredging or UW ops,512000834
/vessels/details/512005825,TT THE BEAST,Pleasure craft,512005825
/vessels/details/512010053,CLAUDE WILLIAM,Sailing vessel,512010053
/vessels/details/512001817,SPIRIT OF MILFORD,Passenger ship,512001817
/vessels/details/512010195,SKOOKUM,Sailing vessel,512010195
/vessels/details/512008026,MANATU,Cargo ship,512008026
/vessels/details/512001787,TURIHAUA,Tug,512001787
/vessels/details/512000344,PILOT VESSEL AKARANA,Pilot,512000344
/vessels/details/512000137,SANTA ROSA,Fishing vessel,512000137
/vessels/details/512004731,LION RESCUE,SAR,512004731
/vessels/details/512000579,COCO,Pleasure craft,512000579
/vessels/details/512009846,COUGAR ONE,Other type,512009846
/vessels/details/512468000,TUHI-RAPA,Passenger ship,512468000
/vessels/details/512003184,MANUKAU,Towing vessel,512003184
/vessels/details/512004353,WH PARR,Tug,512004353
/vessels/details/512001093,AMODINO,Sailing vessel,512001093
/vessels/details/512000425,WANDERER,Passenger ship,512000425
/vessels/details/512009000,TE WAI POUNAMU,Sailing vessel,512009000
/vessels/details/512004130,SEABRIDGE,Passenger ship,512004130
/vessels/details/512006950,QUOKKA2,Sailing vessel,512006950
/vessels/details/512001268,TIGER CAT,Passenger ship,512001268
/vessels/details/512000183,SEAPATROLLER,Unknown,512000183
/vessels/details/512003757,NICHA,Sailing vessel,512003757
/vessels/details/512009678,LOBI,Sailing vessel,512009678
/vessels/details/512210290,EXILED,Pleasure craft,512210290
/vessels/details/512008027,FK,Sailing vessel,512008027
/vessels/details/512006211,TE MAKI,Passenger ship,512006211
/vessels/details/512010825,KINDRED SPIRIT NZ,Pleasure craft,512010825
/vessels/details/512005339,ABSOLUT,Sailing vessel,512005339
/vessels/details/512007128,NGAPUHI,Other type,512007128
/vessels/details/512007039,MITRE PEAK,Passenger ship,512007039
/vessels/details/512006360,MONARCH,Passenger ship,512006360
/vessels/details/512000322,-TIAKI-,Tug,512000322
/vessels/details/512210790,BLACK PEARL,Passenger ship,512210790
/vessels/details/512007729,SOUTHERN BELLE,Pleasure craft,512007729
/vessels/details/512003663,VENATOR,Pleasure craft,512003663
/vessels/details/512006923,NOETA,Sailing vessel,512006923
/vessels/details/512003324,MQIV T4,Pleasure craft,512003324
/vessels/details/512004511,TE KOTUKU,HSC,512004511
/vessels/details/512009782,MV CELLO,Pleasure craft,512009782
/vessels/details/512001814,MAIDEN OF MILFORD,Passenger ship,512001814
/vessels/details/512000127,SAN TONGARIRO,Fishing vessel,512000127
/vessels/details/512005733,HALO,Sailing vessel,512005733
/vessels/details/512201970,TAURANGA PILOT 1,Pilot,512201970
/vessels/details/512005673,GPK,Unknown,512005673
/vessels/details/512004264,LIONESS,Pleasure craft,512004264
/vessels/details/512201460,BORIS,Pleasure craft,512201460
/vessels/details/512000741,CLIPPER 3,HSC,512000741
/vessels/details/512005706,KORORA,Passenger ship,512005706
/vessels/details/512006411,STEINLAGER 2,Pleasure craft,512006411
/vessels/details/512005686,FIORDLAND JEWEL,Pleasure craft,512005686
/vessels/details/512008446,KIWI CAT,Sailing vessel,512008446
/vessels/details/512010967,WILDFLOWER,Sailing vessel,512010967
/vessels/details/512011055,JAMIE,Pleasure craft,512011055
/vessels/details/512000548,TIKA,Tug,512000548
/vessels/details/512045000,YONDER STAR,Sailing vessel,512045000
/vessels/details/512001476,MILFORD HAVEN,Passenger ship,512001476
/vessels/details/512001300,MAKO II,Sailing vessel,512001300
/vessels/details/512202400,KAHU,Sailing vessel,512202400
/vessels/details/512011206,IKA MA,Cargo ship,512011206
/vessels/details/512007976,WRIGHTHANZ,Sailing vessel,512007976
/vessels/details/512410000,SAN TANGAROA,Fishing vessel,512410000
/vessels/details/512000788,VEGA,Sailing vessel,512000788
/vessels/details/512003693,IRIDIUM,Pleasure craft,512003693
/vessels/details/512006796,SV DAWN TREADER,Sailing vessel,512006796
/vessels/details/512000080,PACIFIC CHALLENGER,Fishing vessel,512000080
/vessels/details/512010183,INTERVAL,Pleasure craft,512010183
/vessels/details/512208620,SIRIUS,Pleasure craft,512208620
/vessels/details/512009612,HERITAGE EXPLORER,Passenger ship,512009612
/vessels/details/512001521,ISLAND TIME,Sailing vessel,512001521
/vessels/details/512004435,TIMELESS,Pleasure craft,512004435
/vessels/details/512009994,VAMOS,Pleasure craft,512009994
/vessels/details/512206100,TE KAIHOPARA,Sailing vessel,512206100
/vessels/details/512008830,MIDNIGHTOIL,Other type,512008830
/vessels/details/512207440,JAGUAR,Sailing vessel,512207440
/vessels/details/512000027,ADVENTURER,Passenger ship,512000027
/vessels/details/512003230,37 ROCKS,Sailing vessel,512003230
/vessels/details/512000833,DMK,Tug,512000833
/vessels/details/512210300,AJ068Q,Pleasure craft,512210300
/vessels/details/512003249,MAYLING,Sailing vessel,512003249
/vessels/details/512209190,LEO,Pleasure craft,512209190
/vessels/details/512010811,WHISPER,Sailing vessel,512010811
/vessels/details/512201120,COOL CHANGE,Sailing vessel,512201120
/vessels/details/512000450,TECT RESCUE,SAR,512000450
/vessels/details/512011159,RUMRUNNER,Pleasure craft,512011159
/vessels/details/512007873,TE WAIPIKI,Passenger ship,512007873
/vessels/details/512010317,TENEBO,Pleasure craft,512010317
/vessels/details/512005085,CLIPPER 5,HSC,512005085
/vessels/details/512007040,MITRE PEAK 2,Passenger ship,512007040
/vessels/details/512003539,KORUA,Fishing vessel,512003539
/vessels/details/512007405,KURT HAHN,Other type,512007405
/vessels/details/512202560,EUPHORIA,Sailing vessel,512202560
/vessels/details/512004415,WAIRIMA,Sailing vessel,512004415
/vessels/details/512001267,DISCOVERY III,Passenger ship,512001267
/vessels/details/512004979,MATAMUA,Pleasure craft,512004979
/vessels/details/512009885,MANTRA,Pleasure craft,512009885
/vessels/details/512009723,LIBATI,Pleasure craft,512009723
/vessels/details/512005439,FERNWEH,Sailing vessel,512005439
/vessels/details/512000465,DISCOVERY 5,Passenger ship,512000465
/vessels/details/512006003,KEKENO,Passenger ship,512006003
/vessels/details/512000532,STARFLYTE,Passenger ship,512000532
/vessels/details/512010986,YOLO,Sailing vessel,512010986
/vessels/details/512008100,ETNZ CHASE 2,Pleasure craft,512008100
/vessels/details/512002280,CANTERBURY CAT,Passenger ship,512002280
/vessels/details/512004419,CIRCA RESCUE,SAR,512004419
/vessels/details/512007490,TAWHAI,Towing vessel,512007490
/vessels/details/512210000,TEMPLAR,Pleasure craft,512210000
/vessels/details/512001128,FREEDOM ALPHA,Pleasure craft,512001128
/vessels/details/512008340,WHIRLWIND NZ,Unknown,512008340
/vessels/details/512009095,SOUNDS NAVIGATOR,Other type,512009095
/vessels/details/512001783,TE MATUA,Tug,512001783
