url,name,type,imo
/vessels/details/9655195,UKOMBA,Tug,9655195
/vessels/details/631720002,MINDONGYU63172-2-94,Unknown,631720002
/vessels/details/631749595,TJRJJBBBBBBBBBBBBB,Unknown,631749595
/vessels/details/9399600,CABO SAN JUAN,Patrol Vessel,9399600
/vessels/details/631125044,BUOY44-06,Unknown,631125044
/vessels/details/631288913,LIN 12889-13-81,Unknown,631288913
/vessels/details/631967043,69127-15-99,Unknown,631967043
/vessels/details/631500003,MINDONGYU63150-3-99,Unknown,631500003
/vessels/details/631350201,63135-1-71,Unknown,631350201
/vessels/details/631611010,03161-1010 14,Unknown,631611010
/vessels/details/631208229,LIN 12082-29-82,Unknown,631208229
/vessels/details/631103586,FU YUN 9,Tanker,631103586
/vessels/details/631720001,MINDONGYU63172-1-99,Unknown,631720001
/vessels/details/9688441,SONAGAS UNO,General Cargo Ship,9688441
/vessels/details/631816816,18168-16-03,Unknown,631816816
/vessels/details/631880022,23188-22-90,Unknown,631880022
/vessels/details/631010103,ANNOBON UNO,Fishing vessel,631010103
/vessels/details/631888814,18888-14-70,Unknown,631888814
/vessels/details/631450001,63145WANGBIAO-1-91,Unknown,631450001
/vessels/details/631200007,63120-7-32,Unknown,631200007
/vessels/details/631831000,TROPICAL,Cargo ship,631831000
/vessels/details/631212516,LIN12125-16,Unknown,631212516
/vessels/details/6607666,JINZHANG,Fishing Vessel,6607666
/vessels/details/631028182,SAN 02818-2-88,Unknown,631028182
/vessels/details/631010032,CHIQUITO,Fishing vessel,631010032
/vessels/details/7924413,ELOBEY 7,Passenger/Ro-Ro Cargo Ship,7924413
/vessels/details/8627646,FUMIKA,General Cargo Ship,8627646
/vessels/details/631350107,63135-7-30,Unknown,631350107
/vessels/details/631282023,LIN12820-23-63,Unknown,631282023
/vessels/details/631289221,LIN12892-21-72,Unknown,631289221
/vessels/details/631125019,BUOY-19-70,Unknown,631125019
/vessels/details/631600002,MINDONGYU63160-2-99,Unknown,631600002
/vessels/details/631125012,BUOY-12-99,Unknown,631125012
/vessels/details/631288923,LIN12889-23-81,Unknown,631288923
/vessels/details/631285590,05590-791,Unknown,631285590
/vessels/details/631500010,MINDONGYU63150-1026,Unknown,631500010
/vessels/details/7392490,ELOBEY X,Passenger/Landing Craft,7392490
/vessels/details/631226933,LIN12269-33-55,Unknown,631226933
/vessels/details/631188528,LIN21885-28-31,Unknown,631188528
/vessels/details/631109543,FU YUN8,Tanker,631109543
/vessels/details/631350105,63135-74,Unknown,631350105
/vessels/details/631125031,BUOY-31-99,Unknown,631125031
/vessels/details/631500005,MINDONGYU63150-5-67,Unknown,631500005
/vessels/details/631218243,LIN12182-43-37,Unknown,631218243
/vessels/details/631210092,LIN21009-2-99,Unknown,631210092
/vessels/details/631721550,XYY21550-37.2V,Unknown,631721550
/vessels/details/631890002,WANGBIAO63189-99,Unknown,631890002
/vessels/details/631125025,BUOY-25-99,Unknown,631125025
/vessels/details/631957611,HORAI 8,Tanker,631957611
/vessels/details/631350109,63135-9-26,Unknown,631350109
/vessels/details/631180015,63118-15-91,Unknown,631180015
/vessels/details/631125036,BUOY36-99,Unknown,631125036
/vessels/details/631282010,LIN12820-10-61,Unknown,631282010
/vessels/details/8329919,ELOBEY XII,Passenger Ship,8329919
/vessels/details/631295316,LIN12953-16-95,Unknown,631295316
/vessels/details/631125039,BUOY39-99,Unknown,631125039
/vessels/details/8937273,EL VICTOR,Supply Tender,8937273
/vessels/details/631288715,12887-15-97,Unknown,631288715
/vessels/details/631125033,BUOY33-99,Unknown,631125033
/vessels/details/631450005,63145WANGBIAO-5-07,Unknown,631450005
/vessels/details/631978933,LIN19789-33-44,Unknown,631978933
/vessels/details/631010157,HUIZHOU,Tanker,631010157
/vessels/details/631600001,MINDONGYU63160-1-99,Unknown,631600001
/vessels/details/631180013,63118-13-85,Unknown,631180013
/vessels/details/631208222,ZHE LIN YU 12082-22,Unknown,631208222
/vessels/details/631058666,18009,Fishing vessel,631058666
/vessels/details/631751888,ZHESANYU51888-638.2,Unknown,631751888
/vessels/details/631010031,LITORAL,Fishing vessel,631010031
/vessels/details/631890102,MINDONGYU63189-99,Unknown,631890102
/vessels/details/631350103,63135-92,Unknown,631350103
/vessels/details/631280001,CHA 6968 A15 A3708,Unknown,631280001
/vessels/details/631450006,63145WANGBIAO-6-88,Unknown,631450006
/vessels/details/631636363,63TM1362520TD82222U,Fishing vessel,631636363
/vessels/details/631125024,BUOY-24-99,Unknown,631125024
