url,name,type,imo
/vessels/details/548001980,ML 3 BROTHERS,Cargo ship,548001980
/vessels/details/548042500,SOLIDGEM,Cargo ship,548042500
/vessels/details/9496408,PACIFIC JOY,General Cargo Ship,9496408
/vessels/details/548387700,LCTMIROLA-2,Unknown,548387700
/vessels/details/8907345,DINAGAT SOUND,Tug,8907345
/vessels/details/7378212,HOWA MARU,Tug,7378212
/vessels/details/8796887,LADY EVELYN-38,Fishing Vessel,8796887
/vessels/details/7535274,MARIA HELENA,Passenger/Ro-Ro Cargo Ship,7535274
/vessels/details/8623171,MTKR ANIMO,Oil Products Tanker,8623171
/vessels/details/5325194,ILIGAN TRADER,General Cargo Ship,5325194
/vessels/details/7225659,MV CATAINGAN,Passenger/Ro-Ro Cargo Ship,7225659
/vessels/details/8797207,YITRA,Fish Carrier,8797207
/vessels/details/8217439,SHOICHI MARU NO. 18,Fishing Vessel,8217439
/vessels/details/548000998,BRP LOLINATO TO-ONG,HSC,548000998
/vessels/details/9773624,LCT 358,Landing Craft,9773624
/vessels/details/548565200,MTKR IGNACIA,Tanker,548565200
/vessels/details/9678903,LCT POSEIDON 14,Deck Cargo Ship,9678903
/vessels/details/548850900,MV MARIA ANNIE,Cargo ship,548850900
/vessels/details/8591457,MAO HUA 8,Aggregates Carrier,8591457
/vessels/details/9891921,ISLA SIMARA,Passenger/Ro-Ro Cargo Ship,9891921
/vessels/details/548004922,FISHING BUOY-78,Unknown,548004922
/vessels/details/9116852,SUN CRUISER II,Passenger Ship,9116852
/vessels/details/8420971,RUFFY T 3,Fishing Vessel,8420971
/vessels/details/8948519,MARIA SOPHIA,Passenger/Ro-Ro Cargo Ship,8948519
/vessels/details/548696300,MT MARY QUEEN FAMILY,Tanker,548696300
/vessels/details/5226233,MARIKRIS XV,Fishing Vessel,5226233
/vessels/details/8408167,SEAFORD 7,General Cargo Ship,8408167
/vessels/details/548956200,MV MARIE TERESA,Unknown,548956200
/vessels/details/7923017,ANN MONIQUE,General Cargo Ship,7923017
/vessels/details/9792943,OCEAN 6,Deck Cargo Ship,9792943
/vessels/details/548079100,3501ILOCOSNORTE,SAR,548079100
/vessels/details/548611620,MV ST. JHUDIEL,Other type,548611620
/vessels/details/548576900,MT JANDER 2,Tanker,548576900
/vessels/details/548497200,PCG MCS-3006,Other type,548497200
/vessels/details/548000600,MV AHMED,Cargo ship,548000600
/vessels/details/548406800,MTUG ACHERNAR,Tug,548406800
/vessels/details/1013717,HONG FA 199,Aggregates Carrier,1013717
/vessels/details/8839299,ST-V,General Cargo Ship,8839299
/vessels/details/548037400,MV ROSALINDA,Cargo ship,548037400
/vessels/details/8622402,MARIA QUERUBIN,Passenger Ship,8622402
/vessels/details/7238230,KALINAW,Passenger/Ro-Ro Cargo Ship,7238230
/vessels/details/8135150,JANET XIV,General Cargo Ship,8135150
/vessels/details/8630796,ALESON CON CARRIER 10,Aggregates Carrier,8630796
/vessels/details/8796538,RRCS-6,Fish Carrier,8796538
/vessels/details/5245708,UNITY WORLD,Fishing Vessel,5245708
/vessels/details/7830038,BACALAW,LPG Tanker,7830038
/vessels/details/9859959,KAPITAN GREGORIO OCA,Training Ship,9859959
/vessels/details/7624532,AGNES,Tug,7624532
/vessels/details/7236660,MITRAMAS TATA ADO,Fishing Vessel,7236660
/vessels/details/7824936,DOLLY 767,Refrigerated Cargo Ship,7824936
/vessels/details/548195010,EMPRESS OF ASIA,Other type,548195010
/vessels/details/7941605,YURYO MARU NO. 38,Fishing Vessel,7941605
/vessels/details/8630368,AMATA MARU,Tug,8630368
/vessels/details/548984800,TAKLOBO,Tug,548984800
/vessels/details/9790189,LCT 688,Landing Craft,9790189
/vessels/details/548028300,MV BLUE OCEAN III,Cargo ship,548028300
/vessels/details/8627127,MORNING BLISS,General Cargo Ship,8627127
/vessels/details/8427826,AGIHIS,Oil Products Tanker,8427826
/vessels/details/9745419,FAST CAT M10,Passenger/Ro-Ro Cargo Ship,9745419
/vessels/details/7238876,CELEBES COAST-VI,Fishing Vessel,7238876
/vessels/details/9208681,MV GENERAL NATIVIDAD,General Cargo Ship,9208681
/vessels/details/8591328,LIANG KU 89,Aggregates Carrier,8591328
/vessels/details/8731100,MV XGC EXPRESS,Passenger Ship,8731100
/vessels/details/1033640,MTKR MAYABONG,Oil Products Tanker,1033640
/vessels/details/8895190,LADY OF ANGELS,Passenger/Ro-Ro Cargo Ship,8895190
/vessels/details/8418980,REYNA NG MORONG,Fishing Vessel,8418980
/vessels/details/7903146,ALESON CON CARRIER 9,Passenger/Ro-Ro Cargo Ship,7903146
/vessels/details/8944630,DONA AMA,General Cargo Ship,8944630
/vessels/details/8000240,STARLITE EXPLORER,Pollution Control Vessel,8000240
/vessels/details/548693300,TRANS ASIA 12,Unknown,548693300
/vessels/details/7115476,JOLLINA,Tug,7115476
/vessels/details/548032580,NICO BRYAN,Cargo ship,548032580
/vessels/details/8945000,LEONARD 1,General Cargo Ship,8945000
/vessels/details/8717958,CANSAGA BAY 2,Pusher Tug,8717958
/vessels/details/1077103,M.V. POSEIDON 52,Deck Cargo Ship,1077103
/vessels/details/7936973,PENNY 9,Fishing Vessel,7936973
/vessels/details/8427785,BLESSED PADRE PIO 2,General Cargo Ship,8427785
/vessels/details/7231505,LORD OF LORDS,Fishing Vessel,7231505
/vessels/details/548000086,M6 ASHYEDA,Fishing vessel,548000086
/vessels/details/1119652,MV POWER SPEED 3,Deck Cargo Ship,1119652
/vessels/details/548759300,MVSTAR OZAMIS,Unknown,548759300
/vessels/details/8110344,SEAFORD 8,General Cargo Ship,8110344
/vessels/details/5343342,ERNING NENE,Fishing Vessel,5343342
/vessels/details/548575500,MV J-PHIA,Unknown,548575500
/vessels/details/8956803,LADY ALEXIS,General Cargo Ship,8956803
/vessels/details/8318960,BUENAVISTA 1,Oil Products Tanker,8318960
/vessels/details/9511131,MABOLO,Oil Products Tanker,9511131
/vessels/details/8025197,REINA TIMOTEA,Passenger/Ro-Ro Cargo Ship,8025197
/vessels/details/7225489,TUBBATAHA,Tug,7225489
/vessels/details/548625600,LCT 888,Cargo ship,548625600
/vessels/details/8720539,CITY OF ZAMBOANGA,Passenger Ship,8720539
/vessels/details/8425696,DANIELLE MARIE,General Cargo Ship,8425696
/vessels/details/9818371,LCT MONTREAL,Deck Cargo Ship,9818371
/vessels/details/8841058,HEISEI MARU,General Cargo Ship,8841058
/vessels/details/8690370,NTC AGILA,Oil Products Tanker,8690370
/vessels/details/9208693,LORCON BACOLOD,General Cargo Ship,9208693
/vessels/details/9848481,STO. NINO-999,Fish Carrier,9848481
/vessels/details/548038900,MTUG MIZAR,Tug,548038900
/vessels/details/548016300,LCT ST-888,Passenger ship,548016300
/vessels/details/548025300,MV NELVIN JULES,Passenger ship,548025300
/vessels/details/8653322,AVIVA 1,General Cargo Ship,8653322
/vessels/details/8844311,PRINCESS KATH,General Cargo Ship,8844311
/vessels/details/9019523,EULY JOE,General Cargo Ship,9019523
/vessels/details/548834200,MV ST. FRONTIER,Cargo ship,548834200
/vessels/details/548399700,MTUG RIGEL,Tug,548399700
/vessels/details/8667373,LCT 288,Deck Cargo Ship,8667373
/vessels/details/7110646,SWALLOW 1,Passenger Ship,7110646
/vessels/details/9394337,PETRO CELINE,Oil Products Tanker,9394337
/vessels/details/9964534,SANGKO UNO 66,Aggregates Carrier,9964534
/vessels/details/548316500,MV BALENO,Other type,548316500
/vessels/details/6820086,DAVTUG - XII,Tug,6820086
/vessels/details/548066400,SERENADE,Cargo ship,548066400
/vessels/details/8926157,GALINA,Tug,8926157
/vessels/details/7020774,SAN AGUSTIN REYES,Passenger Ship,7020774
/vessels/details/8617782,SF JOURNEY,General Cargo Ship,8617782
/vessels/details/8647103,SEALANE,Oil Products Tanker,8647103
/vessels/details/9016595,GREAT HAWK,Tug,9016595
/vessels/details/8427838,SIKAD,Vessel (function unknown),8427838
/vessels/details/548867500,MV ALLAN JAMES,Cargo ship,548867500
/vessels/details/7311185,SUPER SHUTTLE FERRY 9,Passenger Ship,7311185
/vessels/details/9816634,MTKR CALLY,Oil Products Tanker,9816634
