url,name,type,imo
/vessels/details/9701516,GUDRAT,Tug,9701516
/vessels/details/434800001,4348-1-99,Unknown,434800001
/vessels/details/8891924,TURKMENISTAN,General Cargo Ship,8891924
/vessels/details/434800005,4348-5-99,Unknown,434800005
/vessels/details/434567890,L,Fishing vessel,434567890
/vessels/details/434567893,TEST4,SAR,434567893
/vessels/details/9661974,MERCURY,Platform,9661974
/vessels/details/9752137,CASPIAN PEARL,Offshore Tug/Supply Ship,9752137
/vessels/details/8207123,MPK-454,Offshore Tug/Supply Ship,8207123
/vessels/details/434333999,CHOI VO KIEM DAU,Other type,434333999
/vessels/details/434567840,MIN01599-40-52,Unknown,434567840
/vessels/details/9752113,NT FLAGMAN,Offshore Support Vessel,9752113
/vessels/details/434132200,AISHA,Towing vessel,434132200
/vessels/details/9615559,ALFREDO,Hopper Dredger,9615559
/vessels/details/434113514,KARAGEL,Tug,434113514
