url,name,type,imo
/vessels/details/668329010,ZHE PU YU 68329A-10,Unknown,668329010
/vessels/details/668968317,KANG LING 539,Cargo ship,668968317
/vessels/details/8925206,FU SING,General Cargo Ship,8925206
/vessels/details/668731006,668731-6-99,Unknown,668731006
/vessels/details/668162009,BUOY42838-09-83,Unknown,668162009
/vessels/details/668329001,ZHE PU YU 68329A-1,Unknown,668329001
/vessels/details/668021001,668021-0 50,Unknown,668021001
/vessels/details/1127415,CHENG WAI YIP,Fish Carrier,1127415
/vessels/details/668116246,SEAMOUNT ENTERPRISE,Fishing vessel,668116246
/vessels/details/1114690,LIRIO16,General Cargo Ship,1114690
/vessels/details/668888811,AIS BUOY73,Unknown,668888811
/vessels/details/668800005,6688-5 90,Unknown,668800005
/vessels/details/668162000,BUOY42838-00-1-94,Unknown,668162000
/vessels/details/668509002,68509-02-91,Unknown,668509002
/vessels/details/668162003,BUOY42838-03-83,Unknown,668162003
/vessels/details/668851507,YU 88515-7-70,Unknown,668851507
/vessels/details/668899803,6688-3-42,Unknown,668899803
/vessels/details/668300509,NET83005-9-93,Unknown,668300509
/vessels/details/8357370,QUANG HAI 07,General Cargo Ship,8357370
/vessels/details/668121212,ALSAAMI ZH,Fishing vessel,668121212
/vessels/details/668990010,66899-10-99,Unknown,668990010
/vessels/details/668129957,LIN 12995-7-71,Unknown,668129957
/vessels/details/668980103,TIELONGBIAO66898-80,Unknown,668980103
/vessels/details/668162007,BUOY42838-0781,Unknown,668162007
/vessels/details/668241216,02668-16-28,Unknown,668241216
/vessels/details/1140467,YI YUAN 168,Cargo ship,1140467
/vessels/details/668116130,HE FENG YU 007,Fishing vessel,668116130
/vessels/details/668241217,02668-17-88,Unknown,668241217
/vessels/details/668780015,TIELONG66878-15 20,Unknown,668780015
/vessels/details/8203062,NORTHSTAR INNOVATOR,Pusher Tug,8203062
/vessels/details/668241213,02668-13-39,Unknown,668241213
/vessels/details/668100006,6681-6-99,Unknown,668100006
/vessels/details/668888801,AIS BUOY69,Unknown,668888801
/vessels/details/668877614,6688-14-96,Unknown,668877614
