url,name,type,imo
/vessels/details/279202705,KEJ III,Other type,279202705
/vessels/details/279202325,SOKO DIZALICA,Dredging or UW ops,279202325
/vessels/details/279202733,SVETI NIKOLAJ,Cargo ship,279202733
/vessels/details/279219199,LIN21919-9-24,Unknown,279219199
/vessels/details/279241207,ZHEPUYU33279-7-46,Unknown,279241207
/vessels/details/279250309,33279-9-97,Unknown,279250309
/vessels/details/279202417,ROVINARI,Unknown,279202417
/vessels/details/279202420,PAUN,Other type,279202420
/vessels/details/279999999,MINH ANH A27,Tug,279999999
/vessels/details/279202160,DUCKO,Unknown,279202160
/vessels/details/279202652,IMANUEL,Dredging or UW ops,279202652
/vessels/details/279241221,ZHEPUYU33279-21-29,Unknown,279241221
/vessels/details/279202718,ARGO,Cargo ship,279202718
/vessels/details/279202313,KIKINDA,Cargo ship,279202313
/vessels/details/279202423,JASTREBAC 1,Unknown,279202423
/vessels/details/279202250,VATROGASAC,Cargo ship,279202250
/vessels/details/279241235,ZHEPUYU33279-35-99,Unknown,279241235
/vessels/details/279202737,DELI JOVAN 6 BARJE,Unknown,279202737
/vessels/details/279120684,LIN12068-4-94,Unknown,279120684
/vessels/details/279652858,TENGXIANJINHAI9833,Cargo ship,279652858
/vessels/details/279212167,BG-001 H,Pleasure craft,279212167
/vessels/details/279250205,33279-5-99,Unknown,279250205
/vessels/details/279201007,43686-2-87,Unknown,279201007
/vessels/details/279202653,GROM,Unknown,279202653
/vessels/details/279219807,LIN21980-7-99,Unknown,279219807
/vessels/details/279202239,KALNIK,Other type,279202239
/vessels/details/279231029,ZHEPUYU33279-29-98,Unknown,279231029
/vessels/details/279250812,33279-12-61,Unknown,279250812
/vessels/details/279202173,LANKA,Cargo ship,279202173
/vessels/details/279202293,LUDOS,Cargo ship,279202293
/vessels/details/279202215,LIKA,Other type,279202215
/vessels/details/279291101,33279-1-99,Unknown,279291101
/vessels/details/279212162,200H,Law enforcment,279212162
/vessels/details/279307989,46222-1-86,Unknown,279307989
/vessels/details/279219059,LIN21905-9-52,Unknown,279219059
/vessels/details/279251003,33279-3-89,Unknown,279251003
/vessels/details/279202023,ZRENJANINKA,Other type,279202023
/vessels/details/279202210,SPP XXII,Other type,279202210
/vessels/details/279202179,SOMBOR,WIG,279202179
/vessels/details/279202686,LENA S 2BARZE,Unknown,279202686
/vessels/details/279231022,ZHEPUYU33279-22-86,Unknown,279231022
/vessels/details/279202666,SANA2BARZE,Unknown,279202666
/vessels/details/279241219,ZHEPUYU33279-19-03,Unknown,279241219
/vessels/details/279250816,33279-16-66,Unknown,279250816
/vessels/details/279202715,AVATAR,Other type,279202715
/vessels/details/279202543,SILVER STAR,Passenger ship,279202543
/vessels/details/279202679,KARIN X,Other type,279202679
/vessels/details/279231012,ZHEPUYU33279-12-22,Unknown,279231012
/vessels/details/279218619,LIN21861-9-63,Unknown,279218619
/vessels/details/279202399,IRIG,Unknown,279202399
/vessels/details/279209911,RPB-213,Military ops,279209911
/vessels/details/279055599,SHENG05559-9-53,Unknown,279055599
/vessels/details/279201021,STIG,Unknown,279201021
/vessels/details/279120816,LIN 12081-6-47,Unknown,279120816
/vessels/details/279929690,YU,Pleasure craft,279929690
/vessels/details/279202592,PD VIOLETA,Other type,279202592
/vessels/details/279202344,DUNAV II,Other type,279202344
/vessels/details/279202199,TOROII,Other type,279202199
/vessels/details/279001007,16818-2-85,Unknown,279001007
/vessels/details/279202176,TOMI I,Cargo ship,279202176
/vessels/details/279202203,DEOS,Unknown,279202203
/vessels/details/279250209,33279-9-97,Unknown,279250209
/vessels/details/279202294,TISA,Cargo ship,279202294
/vessels/details/279100002,RML 341 NOVI SAD,Other type,279100002
/vessels/details/279230140,ZHEPUYU33279-40-51,Unknown,279230140
/vessels/details/279202740,SPEED 11,Tanker,279202740
/vessels/details/279202482,STEFAN,Cargo ship,279202482
/vessels/details/279202460,KEJ1,Other type,279202460
/vessels/details/279202735,TRINITY,Cargo ship,279202735
/vessels/details/279202351,DJERDAP,WIG,279202351
/vessels/details/279202343,DORCOL1BARGE,Cargo ship,279202343
/vessels/details/279995614,SAN99956-14-98,Unknown,279995614
/vessels/details/279202011,ISTRAJNI I,Unknown,279202011
/vessels/details/279627948,L,Tanker,279627948
/vessels/details/279067514,MINXIAYUYUN05505,Military ops,279067514
/vessels/details/279995623,SAN 99956-23-58,Unknown,279995623
/vessels/details/279230137,ZHEPUYU33279-37-56,Unknown,279230137
/vessels/details/279202439,TOPCIDERKA,Unknown,279202439
/vessels/details/279299558,YAN GANG TUO 10,Unknown,279299558
/vessels/details/279202549,TIMOK,Dredging or UW ops,279202549
/vessels/details/279230125,ZHEPUYU33279-25-80,Unknown,279230125
