url,name,type,imo
/vessels/details/647111107,MEVA V,Unknown,647111107
/vessels/details/647288754,LING 28875-4-76,Unknown,647288754
/vessels/details/647252900,OMAS AGBA EMI,Pleasure craft,647252900
/vessels/details/7017820,PATSALENA 7,Fishing Vessel,7017820
/vessels/details/8804995,ANTALY 5,Fishing Vessel,8804995
/vessels/details/9066033,MASORA,Fishing Vessel,9066033
/vessels/details/3560996,NATHALIE,General Cargo Ship,3560996
/vessels/details/6928852,PATSABE 8,Fishing Vessel,6928852
/vessels/details/9184380,ILE SAINTE MARIE,Fishing Vessel,9184380
/vessels/details/647141304,ZOVA 4,Fishing vessel,647141304
/vessels/details/8745113,SALAMA DJEMA A,Passenger Ship,8745113
/vessels/details/647361210,UNIMA 1,Fishing vessel,647361210
/vessels/details/647570000,64757,Fishing vessel,647570000
/vessels/details/5121407,SAMBIRANO,General Cargo Ship,5121407
/vessels/details/8410500,JONOBE 4,Fishing Vessel,8410500
/vessels/details/647841303,MOJANGAYA 2,Pleasure craft,647841303
/vessels/details/647800000,64780,Fishing vessel,647800000
/vessels/details/8678085,SIRENE II,General Cargo Ship,8678085
/vessels/details/7001326,PATSABE 7,Fishing Vessel,7001326
/vessels/details/7012870,PATSALENA 5,Fishing Vessel,7012870
/vessels/details/647850005,64785-5,Unknown,647850005
/vessels/details/647591304,MS MASORA,Fishing vessel,647591304
/vessels/details/647751301,SORINDRA,Other type,647751301
/vessels/details/647351924,NOSY BE 10,Dredging or UW ops,647351924
/vessels/details/7304742,MASCAREIGNES III,Fishing Vessel,7304742
/vessels/details/7012844,PATSALENA 2,Fishing Vessel,7012844
/vessels/details/9461518,ATSANTSA,Fishing Support Vessel,9461518
/vessels/details/6417542,ALIZE EXPLORER,Passenger/Ro-Ro Cargo Ship,6417542
/vessels/details/8312320,JONOBE 2,Fishing Vessel,8312320
/vessels/details/9200641,FANJAVA 3,Fishing Vessel,9200641
/vessels/details/647871100,TIDJANY 11.9V,Unknown,647871100
/vessels/details/647361230,UNIMA 3,Fishing vessel,647361230
/vessels/details/8312318,JONOBE 1,Fishing Vessel,8312318
/vessels/details/9037862,CAP ST. VINCENT,Fishing Vessel,9037862
/vessels/details/7001338,PATSABE 6,Fishing Vessel,7001338
/vessels/details/8400139,MOJANGAYA 2,Fishing Vessel,8400139
/vessels/details/9168087,CAP SAINT AUGUSTIN,Fishing Vessel,9168087
/vessels/details/647218765,LIN 21876-5-99,Unknown,647218765
/vessels/details/647991722,KRAISUEA1722,Towing vessel,647991722
/vessels/details/8950134,ISANDRA,Fishing Vessel,8950134
/vessels/details/647591308,BAIE DE BOINA,Fishing vessel,647591308
