url,name,type,imo
/vessels/details/645180003,TIELONG64518-3-35,Unknown,645180003
/vessels/details/645586000,MORWREG,Pleasure craft,645586000
/vessels/details/6514182,SILVER STAR NO. 1,Fishing Vessel,6514182
/vessels/details/645462000,FIB X7,Law enforcment,645462000
/vessels/details/645648000,SEA SPIRIT III,Sailing vessel,645648000
/vessels/details/645663000,NF YUYO NO.6,Fishing vessel,645663000
/vessels/details/645684000,VIRGIN 1,Tanker,645684000
/vessels/details/645218257,LIN 21825-7-84,Unknown,645218257
/vessels/details/645900010,6459-10-99,Unknown,645900010
/vessels/details/645340000,VIKRANT DOLPHIN,Other type,645340000
/vessels/details/645210000,DAI FAH 1,Fishing vessel,645210000
/vessels/details/645409070,DELECO 1,Fishing vessel,645409070
/vessels/details/645764000,SUNBIRD,Pleasure craft,645764000
/vessels/details/9936367,PEROS BANHOS,General Cargo Ship,9936367
/vessels/details/645563000,INVESTIGATOR II,Port tender,645563000
/vessels/details/645740000,SEA HORSE,Fishing vessel,645740000
/vessels/details/645503000,SEAFARER FISHING NO1,Fishing vessel,645503000
/vessels/details/645759000,YSSINE,Pleasure craft,645759000
/vessels/details/645388000,DAI FAH 2,Fishing vessel,645388000
/vessels/details/645268000,MADIANA 2,Sailing vessel,645268000
/vessels/details/645695000,F2,Law enforcment,645695000
/vessels/details/645275000,LULTIME,Sailing vessel,645275000
/vessels/details/645780003,ALOKA BUOY3 82,Unknown,645780003
/vessels/details/645999090,QUYNH DE MU NI,Fishing vessel,645999090
/vessels/details/645504000,TORATORAII,Pleasure craft,645504000
/vessels/details/645078442,62.CMK,Local type,645078442
/vessels/details/645538000,LA BONITE 3,Port tender,645538000
/vessels/details/645445000,MARINE HARVEST 1,Fishing vessel,645445000
/vessels/details/645457000,FIB X2,Pleasure craft,645457000
/vessels/details/645180010,TIELONG64518-10-35,Unknown,645180010
/vessels/details/645830005,LUDIYU64583-05-99,Unknown,645830005
/vessels/details/8821735,DN 30,Utility Vessel,8821735
/vessels/details/645858815,58588-15-48,Unknown,645858815
/vessels/details/645687000,DIEGO STAR VI,Fishing vessel,645687000
/vessels/details/645659000,NF TUNA PEAK NO 1,Fishing vessel,645659000
