url,name,type,imo
/vessels/details/9218349,SALAM 6,Tug,9218349
/vessels/details/9787493,ALEXANDRIA 5,Tug,9787493
/vessels/details/9581485,MOSAED 2,Tug,9581485
/vessels/details/9930715,SVITZER SUEZ 3,Tug,9930715
/vessels/details/9930703,SVITZER PORT SAID 3,Tug,9930703
/vessels/details/9892925,SVITZER SUEZ 2,Tug,9892925
/vessels/details/9892913,SVITZER SUEZ 1,Tug,9892913
/vessels/details/9656228,GOLDEN WHALE,Offshore Tug/Supply Ship,9656228
/vessels/details/9429443,AHMED HEMEDA,Tug,9429443
/vessels/details/7712200,SALAM 3,Tug,7712200
/vessels/details/7711933,SALAM 1,Tug,7711933
/vessels/details/9047805,SALAM 5,Tug,9047805
/vessels/details/9329007,ABU ZAID,Tug,9329007
/vessels/details/9668568,SEA BREEZE,Offshore Tug/Supply Ship,9668568
/vessels/details/7631353,BATAL 2,Tug,7631353
/vessels/details/7631377,BAREA2,Tug,7631377
/vessels/details/7631339,ABAHGAT,Tug,7631339
/vessels/details/9429417,SALAM 9,Tug,9429417
/vessels/details/9429390,SALAM7,Tug,9429390
/vessels/details/9779628,DIKHEILA 8,Tug,9779628
/vessels/details/9779630,DIKHEILA 9,Tug,9779630
/vessels/details/1007744,REEF MASTER,Yacht,1007744
/vessels/details/8657146,GOLOVIK,Fishing Vessel,8657146
/vessels/details/9719147,ALEXANDRIA 7,Tug,9719147
/vessels/details/7506168,MOAWEN III,Tug,7506168
/vessels/details/9164964,ALEXANDRIA 1,Tug,9164964
/vessels/details/9164990,QADRY,Tug,9164990
/vessels/details/9253662,ELSOKHNA 2,Tug,9253662
/vessels/details/8620301,GULF STAR 2,Tug,8620301
/vessels/details/7430474,FAHD,Tug,7430474
/vessels/details/9032989,DEKHEILA 3,Tug,9032989
/vessels/details/9609548,EZZAT,Fire Fighting Vessel,9609548
/vessels/details/7727358,TARSANA 1,Tug,7727358
/vessels/details/8686692,SEVEN SEAS,Fishing Vessel,8686692
/vessels/details/9059664,ERSHAD 7,Pilot Vessel,9059664
/vessels/details/622107475,ATEYAT ALLAH,Passenger ship,622107475
/vessels/details/622110381,WATANEYA14,Fishing vessel,622110381
/vessels/details/622100089,FAHD 2,Other type,622100089
/vessels/details/622106125,HARVEY 2,Passenger ship,622106125
/vessels/details/622123410,MISR 2,Tanker,622123410
/vessels/details/622106050,MIS HADEER,Passenger ship,622106050
/vessels/details/622108775,ZOMAS2,Tug,622108775
/vessels/details/622110650,GULF STAR 2,Tug,622110650
/vessels/details/622104375,SEA GUARD 3,Passenger ship,622104375
/vessels/details/622107050,SEA TIGER,Other type,622107050
/vessels/details/622109901,MAZINKO,Tug,622109901
/vessels/details/622107476,NOUR EL ESLAM,Passenger ship,622107476
/vessels/details/622110695,SAFAGA 2,Towing vessel,622110695
/vessels/details/622109701,SONY REVOLUTION,Pleasure craft,622109701
/vessels/details/8898518,EVERGREEN,Inland Passenger,8898518
/vessels/details/622166203,MONSOON,Passenger ship,622166203
/vessels/details/622104151,AMERICAN,Passenger ship,622104151
/vessels/details/622104851,BLUE SHAHIR,Other type,622104851
/vessels/details/622107051,EL AMIR AMR EL POR,Passenger ship,622107051
/vessels/details/622104350,AAL MOUNIR,Passenger ship,622104350
/vessels/details/622098550,AL GHARABLI 3,Tug,622098550
/vessels/details/622108426,GOLDEN OCEAN 1,Passenger ship,622108426
/vessels/details/622110691,TAHIA MISR2,Tug,622110691
/vessels/details/622167203,SPRINT,Passenger ship,622167203
/vessels/details/622100626,BATL2,Passenger ship,622100626
/vessels/details/622098551,GHARABLY 4,Tug,622098551
/vessels/details/622175801,ELDEBARAN,Passenger ship,622175801
/vessels/details/622108901,NOUR ELHADEY1,Fishing vessel,622108901
/vessels/details/622107500,ZOHURE EL ISLAM E,Passenger ship,622107500
/vessels/details/622107975,MIRNA 1,Passenger ship,622107975
/vessels/details/622108375,BRABO 2,Passenger ship,622108375
/vessels/details/622097175,RITAJ,Pleasure craft,622097175
/vessels/details/622171203,AL-QADEER,Unknown,622171203
/vessels/details/622167201,MAZEN,Passenger ship,622167201
/vessels/details/622123261,AZIMA 1,Tug,622123261
