url,name,type,imo
/vessels/details/7636016,TUG WOMBI,Tug,7636016
/vessels/details/5421118,MALIS,General Cargo Ship,5421118
/vessels/details/8865523,FUKUEI,Fishing Vessel,8865523
/vessels/details/1098901,MASTER NO 2,Deck Cargo Ship,1098901
/vessels/details/553210022,LURONGYU55321-22-01,Unknown,553210022
/vessels/details/8995548,GLOBAL I,Tug,8995548
/vessels/details/8558833,FE TZEN 1,Tug,8558833
/vessels/details/553111823,PV CORAL,Pilot,553111823
/vessels/details/8696776,DIAMOND 208,Fishing Vessel,8696776
/vessels/details/8830841,WEWAK,General Cargo Ship,8830841
/vessels/details/553218606,LIN 21860-6-56,Unknown,553218606
/vessels/details/553111641,KISMET 15,Tug,553111641
/vessels/details/9082130,SWIFT N0.3,General Cargo Ship,9082130
/vessels/details/9319650,HUB I,Tug,9319650
/vessels/details/553212103,32121-3-29,Unknown,553212103
/vessels/details/553381111,55338-1,Unknown,553381111
/vessels/details/553218588,ZHELIN21858-8-77,Unknown,553218588
/vessels/details/1096331,BURWOOD 1,Tug,1096331
/vessels/details/553111170,GULF GLORY,Cargo ship,553111170
/vessels/details/9426520,WONDERLAND,Landing Craft,9426520
/vessels/details/7925211,MALALO,Passenger/General Cargo Ship,7925211
/vessels/details/553091018,PPF 1018 LOT,Diving ops,553091018
/vessels/details/9609378,ATHAN SPIRIT,Passenger/Landing Craft,9609378
/vessels/details/6924416,TARRAGAL,Tug,6924416
/vessels/details/8209339,PACIFIC SALVOR,Tug,8209339
/vessels/details/7501170,GULF GLORY,Landing Craft,7501170
/vessels/details/553286267,LIAOYINGYU26286-7,Unknown,553286267
/vessels/details/553256776,01208-13 80,Unknown,553256776
/vessels/details/8558754,KISMET 15,Tug,8558754
/vessels/details/8872473,APOLLO,Tug,8872473
/vessels/details/553210025,LURONGYU55321-25-98,Unknown,553210025
/vessels/details/7114745,SYDNEY COVE,Tug,7114745
/vessels/details/553111603,ISLANDER,Cargo ship,553111603
/vessels/details/8118762,DIANE TRES,Fishing Vessel,8118762
/vessels/details/8737427,GEORGINA,Landing Craft,8737427
/vessels/details/553112105,VANIMO,Other type,553112105
/vessels/details/553000003,5300-3-57,Unknown,553000003
/vessels/details/553020017,LIAOYU55302-17-76,Unknown,553020017
/vessels/details/9670121,SL JAMBA,Tug,9670121
/vessels/details/553999565,SAN 99956-5-52,Unknown,553999565
/vessels/details/4734221,FRANCIS AGWI,Patrol Vessel,4734221
/vessels/details/9208241,CAPELLA,Passenger/Ro-Ro Cargo Ship,9208241
/vessels/details/8888719,PAONG III,Landing Craft,8888719
/vessels/details/553689810,36898-10-99,Unknown,553689810
/vessels/details/8520185,NIUPELALIP NO.8,Fishing Vessel,8520185
/vessels/details/553020007,LIAOYU55302-07-94,Unknown,553020007
/vessels/details/1096329,HAI ANN 3,Tug,1096329
/vessels/details/8328812,TOGO YANMAR,Tug,8328812
/vessels/details/9966922,AMOROILIO,Motor Hopper,9966922
/vessels/details/9289415,NIVANI CHALLENGER,Tug,9289415
/vessels/details/553286264,LIAOYINGYU26286-4,Unknown,553286264
/vessels/details/9636101,FLY WARRIOR,General Cargo Ship,9636101
/vessels/details/553789798,K,Unknown,553789798
/vessels/details/9233662,PAKORIS,Passenger/Ro-Ro Cargo Ship,9233662
/vessels/details/7923811,FRIEDA RIVER,Landing Craft,7923811
/vessels/details/9728746,SWIFT 9,Landing Craft,9728746
/vessels/details/1096111,POMIO 2,Passenger/Ro-Ro Cargo Ship,1096111
/vessels/details/553111845,FTV POKAJAM,Fishing vessel,553111845
/vessels/details/8303044,KULASI,Fishing Support Vessel,8303044
/vessels/details/553020014,LIAOYU55302-14-63,Unknown,553020014
/vessels/details/9766308,M V JMC TRADER,Landing Craft,9766308
/vessels/details/8558883,SHUN CHANG 5,Tug,8558883
/vessels/details/553215155,FUDINGYU06767-11-88,Unknown,553215155
/vessels/details/9631620,ARGO DELTA,Passenger Ship,9631620
/vessels/details/9586368,GFS MARINE 01,Deck Cargo Ship,9586368
/vessels/details/553111799,DESTINY,Tug,553111799
/vessels/details/6918584,PACIFIC MARINER,Offshore Tug/Supply Ship,6918584
/vessels/details/8622036,KOPRA I,General Cargo Ship,8622036
/vessels/details/9420576,ELIMBARI,Landing Craft,9420576
/vessels/details/9177210,POMIO,Passenger/Ro-Ro Cargo Ship,9177210
/vessels/details/6926335,PACIFIC INVESTIGATOR,Tug,6926335
/vessels/details/553215595,LIN 21559-5-63,Unknown,553215595
/vessels/details/1096989,MEU HUAT 7,Tug,1096989
/vessels/details/553111837,FULLERTON COVE,Tug,553111837
/vessels/details/553300000,8,Pleasure craft,553300000
/vessels/details/8648028,GARDENIA 888,Fishing Vessel,8648028
/vessels/details/553206020,SH,Fishing vessel,553206020
/vessels/details/553112039,SIR HENRY,Passenger ship,553112039
/vessels/details/9817676,SEABOURNE 5,Tug,9817676
/vessels/details/9802592,AROTROT,Motor Hopper,9802592
/vessels/details/8558895,AKILI 99,Landing Craft,8558895
/vessels/details/553217181,LIN21718-1-99,Unknown,553217181
/vessels/details/553020021,LIAOYU55302-21-44,Unknown,553020021
/vessels/details/9658616,LIHIR DESTINY,Offshore Support Vessel,9658616
/vessels/details/7102687,MADILOGO,Tug,7102687
/vessels/details/553689814,36898-14-85,Unknown,553689814
/vessels/details/7813808,JAKE 1,Offshore Support Vessel,7813808
/vessels/details/8994829,BINTANG UTAMA,Landing Craft,8994829
/vessels/details/553112026,MEU HUAT 7,Tug,553112026
/vessels/details/8849517,RITA,Passenger Ship,8849517
/vessels/details/553080003,55308-3-64,Unknown,553080003
/vessels/details/553220000,A6C0NLU0C,Fishing vessel,553220000
/vessels/details/8558704,SWIFT 7,Landing Craft,8558704
/vessels/details/553300001,5533-1-99,Unknown,553300001
/vessels/details/7222891,LA TROBE,Tug,7222891
/vessels/details/9206798,SWIFT 2,Landing Craft,9206798
/vessels/details/7820722,PURPLE LILAC 888,Fishing Vessel,7820722
/vessels/details/9020895,KUDER,General Cargo Ship,9020895
/vessels/details/553612803,LIAOYINGYU36128-3,Unknown,553612803
/vessels/details/7827299,PURARI,Passenger/General Cargo Ship,7827299
/vessels/details/7409267,RED TULIP 888,Fishing Vessel,7409267
/vessels/details/9192789,E-LINE 2,Tug,9192789
/vessels/details/553111359,PELANGI SUBUR 1,Unknown,553111359
/vessels/details/8673695,CAPRICORN 66,Tug,8673695
/vessels/details/8896015,SWIFT,Landing Craft,8896015
/vessels/details/9327700,KUTUBU,Utility Vessel,9327700
/vessels/details/1090882,GFS MARINE 06,Landing Craft,1090882
/vessels/details/8558869,RAKIAH 99,Tug,8558869
/vessels/details/7909293,PERPETUA,Fishing Vessel,7909293
/vessels/details/553111638,PURPLELILAC888,Fishing vessel,553111638
/vessels/details/8122775,CHERRY BLOSSOMS 88,Fishing Vessel,8122775
/vessels/details/553020010,LIAOYU55302-10-97,Unknown,553020010
/vessels/details/553112063,SEAFORCE,Pleasure craft,553112063
/vessels/details/553111915,PPV BAKI 2,Law enforcment,553111915
/vessels/details/8010611,LILY,Landing Craft,8010611
/vessels/details/553210029,AAM OVEN,Tug,553210029
/vessels/details/9357248,DANUM 25,Offshore Tug/Supply Ship,9357248
/vessels/details/553111894,DRUG RUNNER,Pleasure craft,553111894
/vessels/details/8501971,WESTERN VENTURER,Research Vessel,8501971
/vessels/details/553377720,33777-20-76,Unknown,553377720
/vessels/details/553013985,13292-5-26,Unknown,553013985
/vessels/details/553111797,HMPNGS LAKEKAMU,Military ops,553111797
/vessels/details/5330199,HERCULES,Tug,5330199
/vessels/details/553000004,5300-4-53,Unknown,553000004
/vessels/details/553212556,LIN21255-6-69,Unknown,553212556
/vessels/details/9792723,KWILA HILL NO. 2,Tug,9792723
/vessels/details/8104022,TUG WERRA,Tug,8104022
/vessels/details/8704119,LOUARO,Fishing Vessel,8704119
/vessels/details/9896218,GFS MARINE 05,Landing Craft,9896218
/vessels/details/553020008,LIAOYU55302-08-86,Unknown,553020008
/vessels/details/9891892,GOLDEN OCEAN 1,Tug,9891892
/vessels/details/8558871,RAKIAH 88,Tug,8558871
/vessels/details/9710270,IYAPA,Passenger/Landing Craft,9710270
/vessels/details/8108286,BOSAVI,Landing Craft,8108286
/vessels/details/7216842,YOMBA,Tug,7216842
/vessels/details/553111882,SHOOTING STAR,Passenger ship,553111882
/vessels/details/553111428,GOLDEN DAWN,Pleasure craft,553111428
/vessels/details/8210780,ROSE MARIE,Fishing Vessel,8210780
/vessels/details/553111833,A4 NEWHORIZON,Unknown,553111833
/vessels/details/553112114,MV RAMU,Other type,553112114
/vessels/details/9670133,SL KOROWI,Tug,9670133
/vessels/details/9046461,FOOK LI NO. 88,Tug,9046461
/vessels/details/9704324,SHUN CHANG 1,Tug,9704324
/vessels/details/8979489,JAYATING 3,Tug,8979489
/vessels/details/9870721,SEABOURNE 1,Tug,9870721
/vessels/details/553080004,55308-4-29,Unknown,553080004
/vessels/details/9904728,FLY VALIANT,General Cargo Ship,9904728
/vessels/details/553219915,LIN21991-5-49,Unknown,553219915
/vessels/details/553112080,POMIO 2,Passenger ship,553112080
/vessels/details/553265756,LIAIYINGYU35158-6,Unknown,553265756
/vessels/details/553220251,KMN BASMALAH 03,Fishing vessel,553220251
/vessels/details/553612801,LIAOYINGYU36128-1,Unknown,553612801
/vessels/details/8558730,NIVANI INTRUDER,Landing Craft,8558730
/vessels/details/553000000,12,Pleasure craft,553000000
/vessels/details/9544554,KWILA II,Tug,9544554
/vessels/details/553112118,IBK,Passenger ship,553112118
/vessels/details/8357590,MASTER,General Cargo Ship,8357590
/vessels/details/553219114,LIN 21911-4-81,Unknown,553219114
/vessels/details/553111433,LCT SWIFT 1,Cargo ship,553111433
/vessels/details/8127139,OK TARIM,Tug,8127139
/vessels/details/553080005,55308-5-68,Unknown,553080005
/vessels/details/1099371,FREEDOM,Fishing Vessel,1099371
/vessels/details/553218593,LIN21859-3-50,Unknown,553218593
/vessels/details/7719404,MANTA RAY EXPLORER,Passenger Ship,7719404
/vessels/details/553330000,12,Pleasure craft,553330000
/vessels/details/553434325,55435454,Fishing vessel,553434325
/vessels/details/7422996,VULCAN,Tug,7422996
/vessels/details/553014022,12568-5-34,Unknown,553014022
/vessels/details/553246567,12255-4 70,Unknown,553246567
/vessels/details/9725043,OK TARIM,Tug,9725043
/vessels/details/9773442,GFS MARINE 02,Landing Craft,9773442
/vessels/details/553000002,CK FRC,SAR,553000002
/vessels/details/1052505,AMANIEL II,Motor Hopper,1052505
/vessels/details/553212102,32121-2-51,Unknown,553212102
/vessels/details/553612805,LIAOYINGYU36128-5,Unknown,553612805
/vessels/details/8653401,SWIFT NO. 10,Landing Craft,8653401
/vessels/details/7727190,SURVEYOR,Research Vessel,7727190
/vessels/details/8351572,SUPREME,Landing Craft,8351572
/vessels/details/8656764,ELIAKOS SPIRIT,Landing Craft,8656764
/vessels/details/553212101,32121-1-49,Unknown,553212101
/vessels/details/553921812,LG21812-58.0V,Unknown,553921812
/vessels/details/8328898,KRISTINA,General Cargo Ship,8328898
/vessels/details/553216195,LIN 21619-5-85,Unknown,553216195
/vessels/details/8558780,MARGUGAWA II,Tug,8558780
/vessels/details/9559494,ISLANDER,Landing Craft,9559494
/vessels/details/553111930,SUNG HWAT 1,Tug,553111930
/vessels/details/553661299,SONSON CO LEN,Other type,553661299
/vessels/details/553219574,LIN 21957-4-99,Unknown,553219574
/vessels/details/6815914,KAIRIRU,Tug,6815914
/vessels/details/553112013,TWL SURVEYOR,Other type,553112013
/vessels/details/7236464,MOROBE QUEEN,Passenger Ship,7236464
/vessels/details/553217984,LIN21798-4-70,Unknown,553217984
/vessels/details/8696817,WARI-SURAT 2,Fishing Vessel,8696817
/vessels/details/9436886,NIUGINI COAST,Container Ship,9436886
/vessels/details/8558857,FE TZEN 9,Tug,8558857
/vessels/details/553212813,LIN 21281-3-92,Unknown,553212813
/vessels/details/8627402,MORIMA TRADER,General Cargo Ship,8627402
/vessels/details/9767986,PNG STAR,Landing Craft,9767986
/vessels/details/553216733,LIN21673-3-83,Unknown,553216733
/vessels/details/553612802,LIAOYINGYU36128-2,Unknown,553612802
/vessels/details/9413286,HERCULES,Tug,9413286
/vessels/details/553111728,SWIFT9,Cargo ship,553111728
/vessels/details/9678707,DOMINIC SPIRIT,Landing Craft,9678707
/vessels/details/553111814,AKILI 99,Cargo ship,553111814
/vessels/details/9665231,KOPI CHIEF,Landing Craft,9665231
/vessels/details/9650664,FLY RESILIENCE,Ore/Oil Carrier,9650664
/vessels/details/553111981,TOPWISH 7,Tug,553111981
/vessels/details/553111463,REDTULIP 888,Fishing vessel,553111463
/vessels/details/8848317,EMMANUEL,Landing Craft,8848317
/vessels/details/553080002,55308-2-86,Unknown,553080002
/vessels/details/8999427,EMILY I,Landing Craft,8999427
/vessels/details/7743273,KAZI,Passenger/General Cargo Ship,7743273
/vessels/details/9807372,TAGO 1,Landing Craft,9807372
/vessels/details/553400604,CAVALIER,Pleasure craft,553400604
/vessels/details/553020005,LIAOYU55302-05-93,Unknown,553020005
/vessels/details/8324177,GOLDEN SAPPHIRE 88,Fishing Vessel,8324177
/vessels/details/553111796,FIRST ROUND NO 9,Tug,553111796
/vessels/details/9793179,GS MARINE-1,Fish Carrier,9793179
/vessels/details/8533510,M. M. GOLDEN 1,Tug,8533510
/vessels/details/553300032,PSF 2.5.3.2,Fishing vessel,553300032
/vessels/details/9793117,SOKEI,Fishing Vessel,9793117
/vessels/details/553111572,MAMORI,Fishing vessel,553111572
/vessels/details/9976551,FLY RIVER QUEEN,Landing Craft,9976551
/vessels/details/9670145,SL LOGOHU,Tug,9670145
/vessels/details/553111678,LION HEART,Sailing vessel,553111678
/vessels/details/7927685,CLARE,Fishing Vessel,7927685
/vessels/details/553216585,LIN 21658-5-88,Unknown,553216585
/vessels/details/9436874,GAZELLE COAST,Container Ship,9436874
/vessels/details/553112042,AMOROILIO,Local type,553112042
/vessels/details/7418921,FULLERTON COVE,Tug,7418921
/vessels/details/553612807,LIAOYINGYU36128-7,Unknown,553612807
/vessels/details/553779999,KINH DO RO,Fishing vessel,553779999
/vessels/details/553111776,FREE SPIRIT,Pleasure craft,553111776
/vessels/details/9891880,LIJIANG NO. 1,Tug,9891880
/vessels/details/553001676,KHERI-2,Cargo ship,553001676
/vessels/details/7397347,KINGFISHER,Landing Craft,7397347
/vessels/details/7639733,MAKAU I,Fishing Vessel,7639733
/vessels/details/8404680,MANEBA,Passenger/General Cargo Ship,8404680
/vessels/details/8558728,MAORO EXPRESS,Landing Craft,8558728
/vessels/details/8117756,TORIU,Landing Craft,8117756
/vessels/details/9467354,KWILA I,Tug,9467354
/vessels/details/7523829,ALPINE ROSE,Fishing Vessel,7523829
/vessels/details/553111745,SWIFT.NO10....,Unknown,553111745
/vessels/details/9024190,SURYA 33,Tug,9024190
/vessels/details/9092549,JIN HWA 10,Tug,9092549
/vessels/details/8558766,SUNG KWAT 1,Tug,8558766
/vessels/details/8533522,M. M. GOLDEN 5,Tug,8533522
/vessels/details/9264611,CATHAY 15,Pusher Tug,9264611
/vessels/details/8119778,OK MENGA,Tug,8119778
/vessels/details/553612804,LIAOYINGYU36128-4,Unknown,553612804
/vessels/details/553612808,LIAOYINGYU36128-8,Unknown,553612808
/vessels/details/8748529,AMARYLLIS 88,Fishing Vessel,8748529
/vessels/details/553444444,NEO D42- CHI-T0AN 1,Fishing vessel,553444444
/vessels/details/8749858,SAMARAI MURUA,Landing Craft,8749858
/vessels/details/9314703,IRIS,Tug,9314703
/vessels/details/553232789,12068-19-19-56,Unknown,553232789
/vessels/details/553020026,LIAOYU55302-26-69,Unknown,553020026
/vessels/details/553013994,WANGBIAO168-5,Unknown,553013994
/vessels/details/553245657,SEA LAMBO,Fishing vessel,553245657
/vessels/details/8558742,FIRST ROUND 8,Tug,8558742
/vessels/details/553777777,QUOCKIET-B1-S04,Fishing vessel,553777777
/vessels/details/7823578,ALOTAU QUEEN,Passenger Ship,7823578
/vessels/details/4734192,ROCHUS LOKINAP,Patrol Vessel,4734192
/vessels/details/553110894,45,WIG,553110894
/vessels/details/553020001,LIAOYU55302-01-85,Unknown,553020001
/vessels/details/9408451,BOUGAINVILLE COAST,Container Ship,9408451
/vessels/details/553111402,MAGNARY 18,Tug,553111402
/vessels/details/9896220,GFS MARINE 03,Tug,9896220
/vessels/details/9225732,MV KIKORI CHIEF,Landing Craft,9225732
/vessels/details/8984551,SPIRIT OF NIUGINI,Yacht,8984551
/vessels/details/553112020,AGAROBE,Fishing vessel,553112020
/vessels/details/553388955,33889-55-53,Unknown,553388955
/vessels/details/9719070,GURIA TRADER,Landing Craft,9719070
/vessels/details/8118774,PORT GREY,Fishing Vessel,8118774
/vessels/details/553133174,DANTES,Pleasure craft,553133174
/vessels/details/553612806,LIAOYINGYU36128-6,Unknown,553612806
/vessels/details/553111906,M M GOLDEN 1,Tug,553111906
/vessels/details/553582336,4703-45-67,Unknown,553582336
