url,name,type,imo
/vessels/details/7901693,JULIA LS,Livestock Carrier,7901693
/vessels/details/8230560,VOLGO-BALT 242,General Cargo Ship,8230560
/vessels/details/9109811,STL FORTIS,Oil Products Tanker,9109811
/vessels/details/9020467,EVE,Bitumen Tanker,9020467
/vessels/details/7900091,OMORFI,General Cargo Ship,7900091
/vessels/details/8812863,LADY MIRA,General Cargo Ship,8812863
/vessels/details/8812942,BALT EUROS,General Cargo Ship,8812942
/vessels/details/9135731,GOLDY SEVEN,General Cargo Ship,9135731
/vessels/details/9003524,FORESTER,General Cargo Ship,9003524
/vessels/details/7636743,OCTOPUS S,General Cargo Ship,7636743
/vessels/details/7636755,CONSUL,General Cargo Ship,7636755
/vessels/details/9851012,UKOMBOZI II,Oil Products Tanker,9851012
/vessels/details/8921303,CITY STAR,Aggregates Carrier,8921303
/vessels/details/8222434,RAY,General Cargo Ship,8222434
/vessels/details/7607429,SIDRA,Livestock Carrier,7607429
/vessels/details/7405091,DEALA,Livestock Carrier,7405091
/vessels/details/8727587,SELIM-1,General Cargo Ship,8727587
/vessels/details/8826163,ALVADI-1,General Cargo Ship,8826163
/vessels/details/8728036,SELIM,General Cargo Ship,8728036
/vessels/details/8206791,AYANA,General Cargo Ship,8206791
/vessels/details/9512288,BINTANG LIBERTY 5,General Cargo Ship,9512288
/vessels/details/9367164,AYAZANOUBYA3,General Cargo Ship,9367164
/vessels/details/8035166,BELFAST,General Cargo Ship,8035166
/vessels/details/8133566,HALIVER,General Cargo Ship,8133566
/vessels/details/8136556,MEDIVER,General Cargo Ship,8136556
/vessels/details/8227410,SORMOVSKIY-122,General Cargo Ship,8227410
/vessels/details/8033120,NAYA FALC0N,General Cargo Ship,8033120
/vessels/details/8725656,POYRAZ,General Cargo Ship,8725656
/vessels/details/8230388,AGNES,General Cargo Ship,8230388
/vessels/details/8866943,VENUS,General Cargo Ship,8866943
/vessels/details/8841694,VERLAINE,General Cargo Ship,8841694
/vessels/details/7726213,SAYEDONA,General Cargo Ship,7726213
/vessels/details/7819876,ALKHDAIR,Livestock Carrier,7819876
/vessels/details/7823982,TUWIQ 1,Refrigerated Cargo Ship,7823982
/vessels/details/7724019,SKY LIGHT,General Cargo Ship,7724019
/vessels/details/8801113,LADY MINA,General Cargo Ship,8801113
/vessels/details/7920479,CROATIA,General Cargo Ship,7920479
/vessels/details/7808401,BODY,Oil Products Tanker,7808401
/vessels/details/8990172,GENESIS 168,General Cargo Ship,8990172
/vessels/details/8003931,ALFA BRO,General Cargo Ship,8003931
/vessels/details/8818623,LILBO,General Cargo Ship,8818623
/vessels/details/8785527,DARUN36,Dredger,8785527
/vessels/details/7113624,MARIONA,Livestock Carrier,7113624
/vessels/details/8121044,HEGEMANN IV,Hopper Dredger,8121044
/vessels/details/8302404,ATLAS BEY,General Cargo Ship,8302404
/vessels/details/8843886,EDRO IV,General Cargo Ship,8843886
/vessels/details/1028279,XING FA 108,Deck Cargo Ship,1028279
/vessels/details/8822143,ANIL,Container Ship,8822143
/vessels/details/1051331,SI HANG YUN 15,Deck Cargo Ship,1051331
/vessels/details/7349871,HARMONY LIVESTOCK,Livestock Carrier,7349871
/vessels/details/9108415,OLGA S,General Cargo Ship,9108415
/vessels/details/8117859,DEVA,General Cargo Ship,8117859
/vessels/details/8876572,SHEKSNA,General Cargo Ship,8876572
/vessels/details/9196228,PEPIN EXPRESS,General Cargo Ship,9196228
/vessels/details/8509363,SULINA,General Cargo Ship,8509363
/vessels/details/8922278,WAVE,General Cargo Ship,8922278
/vessels/details/8356675,ROEWE,General Cargo Ship,8356675
/vessels/details/9055565,OCEAN PRIDE,Oil Products Tanker,9055565
/vessels/details/9042520,SOFIA,Oil Products Tanker,9042520
/vessels/details/7928768,CAY TRADER II,General Cargo Ship,7928768
/vessels/details/9033787,YU SHUN,Chemical Tanker,9033787
/vessels/details/8203529,CHRIST,General Cargo Ship,8203529
/vessels/details/8358427,XING SHUN 39,General Cargo Ship,8358427
/vessels/details/8734437,ENGI,General Cargo Ship,8734437
/vessels/details/9314569,SHENG SHI 569,General Cargo Ship,9314569
/vessels/details/8359081,ADA,General Cargo Ship,8359081
/vessels/details/9072513,GLORY9,Oil Products Tanker,9072513
/vessels/details/8357643,OCEAN LEGEND,General Cargo Ship,8357643
/vessels/details/8127323,MAJD B,General Cargo Ship,8127323
/vessels/details/7702994,AYA ZANOUBYA,General Cargo Ship,7702994
