url,name,type,imo
/vessels/details/264163348,URSA MONTANA 1,Cargo ship,264163348
/vessels/details/9928712,THEIA,SAR,9928712
/vessels/details/264163344,URSA MONTANA,Other type,264163344
/vessels/details/264900471,SHARK SPIRIT,HSC,264900471
/vessels/details/264163636,SPIRITUL APELQR,Passenger ship,264163636
/vessels/details/264162275,CENTAUR 1,Cargo ship,264162275
/vessels/details/264163598,EDLENA,Unknown,264163598
/vessels/details/264162621,DIANA MARIA,Cargo ship,264162621
/vessels/details/264163164,KARPATEN QUEEN,Passenger ship,264163164
/vessels/details/264900265,RAR,Other type,264900265
/vessels/details/264162940,STERLET,Cargo ship,264162940
/vessels/details/9923803,ARES,SAR,9923803
/vessels/details/264162624,ISACCEA 10,Cargo ship,264162624
/vessels/details/9830513,APOLLO,SAR,9830513
/vessels/details/264162057,DUNAREA MARITIMA,Other type,264162057
/vessels/details/264163528,LIBERO,WIG,264163528
/vessels/details/264162571,DANIMEX 3,WIG,264162571
/vessels/details/264162305,POIENARI 2,Passenger ship,264162305
/vessels/details/264800093,103 VARTOSUL,Tug,264800093
/vessels/details/264900287,BSV POLONIA,Tug,264900287
/vessels/details/264900165,MAI3063,Law enforcment,264900165
/vessels/details/264162250,SEMNAL 1,Dredging or UW ops,264162250
/vessels/details/264163268,DORU,Cargo ship,264163268
/vessels/details/264162721,MONDIAL,Unknown,264162721
/vessels/details/264162623,TANGER,Tanker,264162623
/vessels/details/264162484,VULTUR 1,Other type,264162484
/vessels/details/264163633,SHADOW,Cargo ship,264163633
/vessels/details/264900230,PILOTINA MMT,Pilot,264900230
/vessels/details/264163469,QUEEN M,Cargo ship,264163469
/vessels/details/264163290,NAMASTE,Cargo ship,264163290
/vessels/details/264162429,EURORIVER 3,Other type,264162429
/vessels/details/264163367,MON JARDIN 1,Passenger ship,264163367
/vessels/details/264162351,MERCUR 301,Cargo ship,264162351
/vessels/details/264162611,ELEONORA,Tanker,264162611
/vessels/details/264163358,ROTANK 3,Tanker,264163358
/vessels/details/264162074,MERCUR 306,Cargo ship,264162074
/vessels/details/264900403,LAYLA,Unknown,264900403
/vessels/details/264162436,TIRGU OCNA 6,Cargo ship,264162436
/vessels/details/264163581,REBEL,Cargo ship,264163581
/vessels/details/264900216,VENUS 2,Pilot,264900216
/vessels/details/264900249,ZIMBRUL 2,Tug,264900249
/vessels/details/264162678,ANDREAS,Cargo ship,264162678
/vessels/details/264900321,ODIN,Pilot,264900321
/vessels/details/264162252,SEMNAL 3,Unknown,264162252
/vessels/details/264162630,MERCUR 205,Cargo ship,264162630
/vessels/details/264163523,SPERANTA EL,WIG,264163523
/vessels/details/264900224,BSP TOMIS,Other type,264900224
/vessels/details/264900377,BSV OLANDA,Tug,264900377
/vessels/details/264162665,DELTA 11,Cargo ship,264162665
/vessels/details/264163531,ERIKA,Cargo ship,264163531
/vessels/details/264163538,AMELIE,Cargo ship,264163538
/vessels/details/264900402,ALEX JR,Pleasure craft,264900402
/vessels/details/264163254,BEN,Towing vessel,264163254
/vessels/details/264163345,SHIR KHAN,Cargo ship,264163345
/vessels/details/264163378,CRISTIAN,Passenger ship,264163378
/vessels/details/264163340,INCITATUS,Unknown,264163340
/vessels/details/264163207,ROVINARI 8,Other type,264163207
/vessels/details/264163123,VALENTINA,Unknown,264163123
/vessels/details/264162330,KARPATEN PRINCESS,Passenger ship,264162330
/vessels/details/264900103,NICOLAE ZEICU,Anti-polution,264900103
/vessels/details/264162265,DANUBE SPIRIT,Cargo ship,264162265
/vessels/details/264163646,DP WAVES,Port tender,264163646
/vessels/details/264900261,BSV SCOTIA,Tug,264900261
/vessels/details/264900372,HARGITA,Pleasure craft,264900372
/vessels/details/264163386,JULIER,Tanker,264163386
/vessels/details/264163509,NAVITAS,Cargo ship,264163509
/vessels/details/264162295,ORASTIE,Cargo ship,264162295
/vessels/details/264900193,CANAL SERVICES 11,Tug,264900193
/vessels/details/264163214,SENDRENI 15,Unknown,264163214
/vessels/details/264163356,GP 8,Tanker,264163356
/vessels/details/9922201,GAIA,Anti-polution,9922201
/vessels/details/264163677,MILADY ROU 850 MM,Sailing vessel,264163677
/vessels/details/264163500,TESSA 1 BARJA,Cargo ship,264163500
/vessels/details/264163278,SIALIRNO,Cargo ship,264163278
/vessels/details/264162605,COSMIN COSMINA 1,Cargo ship,264162605
/vessels/details/264162558,DIANA,Passenger ship,264162558
/vessels/details/9830525,ARTEMIS,SAR,9830525
/vessels/details/264162712,CANAL SERVICES 8,Cargo ship,264162712
/vessels/details/264162432,ROVINARI 18,Other type,264162432
/vessels/details/264163442,ARGO I,Cargo ship,264163442
/vessels/details/264162445,LUNCAVITA 2,Other type,264162445
/vessels/details/264162573,EURORIVER 2,Cargo ship,264162573
/vessels/details/264800097,ROS ANTIPA,Military ops,264800097
/vessels/details/264163292,ATLAS,Tanker,264163292
/vessels/details/264900113,FLAMINGO 4,Fishing vessel,264900113
/vessels/details/264163532,CASABLANCA,Cargo ship,264163532
/vessels/details/264162220,EURORIVER 4,Cargo ship,264162220
/vessels/details/264162003,MERCUR,Cargo ship,264162003
/vessels/details/264163572,OCARINA,Cargo ship,264163572
/vessels/details/264162222,MERCUR 305,Cargo ship,264162222
/vessels/details/264163414,MIHAI BRAVU,Unknown,264163414
/vessels/details/264162092,DANUBE PRIDE,Cargo ship,264162092
/vessels/details/264162004,MERCUR 309,Cargo ship,264162004
/vessels/details/264162967,METALTRADE2,Cargo ship,264162967
/vessels/details/264162519,TAMI2557,Cargo ship,264162519
/vessels/details/264900275,BRAILA,Tug,264900275
/vessels/details/264900269,MARITIM 3,Port tender,264900269
/vessels/details/264162686,CANAL SERVICES 2,Other type,264162686
/vessels/details/264900397,LIONS STORY,Sailing vessel,264900397
/vessels/details/264163228,APOLLON,Tanker (HAZ-C),264163228
/vessels/details/264162095,MERCUR 304,Cargo ship,264162095
/vessels/details/264900386,NITRO,Unknown,264900386
/vessels/details/264163529,HEROS,Other type,264163529
/vessels/details/264900180,MAI3065,Law enforcment,264900180
/vessels/details/264162568,DUNAV 7,Cargo ship,264162568
/vessels/details/264162456,ELECTRA,Towing vessel,264162456
/vessels/details/264163227,RHEA1074,Cargo ship,264163227
/vessels/details/264163005,EUROPA,Passenger ship,264163005
/vessels/details/264163477,ZOI,Sailing vessel,264163477
/vessels/details/264162529,ANR DROBETA,Other type,264162529
/vessels/details/264162572,GABRIELA,WIG,264162572
/vessels/details/264163176,DOBRA,WIG,264163176
/vessels/details/264163398,IOANA,Other type,264163398
/vessels/details/264163347,MAYON,Cargo ship,264163347
/vessels/details/264162254,ROVINARI 3,Cargo ship,264162254
/vessels/details/264163349,ANACONDA 1,Cargo ship,264163349
/vessels/details/264900357,CANAL SERVICES 18,Tug,264900357
/vessels/details/264163624,PASSAGE,Cargo ship,264163624
/vessels/details/264162458,ISTROS,Dredging or UW ops,264162458
/vessels/details/264162282,DELTA EXPRES 2,Passenger ship,264162282
