url,name,type,imo
/vessels/details/642165830,LIN 21658-30-30,Unknown,642165830
/vessels/details/642156032,LIN21560-32-73,Unknown,642156032
/vessels/details/642300002,6423-2-83,Unknown,642300002
/vessels/details/642187618,LIN 21876-18-99,Unknown,642187618
/vessels/details/8901365,PHILISTEEN,Fishing Vessel,8901365
/vessels/details/642168117,LIN 21681-17-76,Unknown,642168117
/vessels/details/642122140,ALOGLA,Pilot,642122140
/vessels/details/8023670,SHIFAA,Fishing Support Vessel,8023670
/vessels/details/7820540,GHASR KIAR,Fishing Vessel,7820540
/vessels/details/9532939,AL IRADHA 6,Tug,9532939
/vessels/details/642198717,LIN 21987-17-90,Unknown,642198717
/vessels/details/642179815,LIN 21798-15-99,Unknown,642179815
/vessels/details/642008844,JIA020088-44-08,Unknown,642008844
/vessels/details/8815889,INQADZ 5,Tug,8815889
/vessels/details/642188634,LIN21886-34-55,Unknown,642188634
/vessels/details/642122047,ZARKA ALIMAMA 1,Fishing vessel,642122047
/vessels/details/8901250,ALKANOON,Fishing Vessel,8901250
/vessels/details/642518351,AIS BUOY-8351 79,Other type,642518351
/vessels/details/7224485,ALSAHABA,Fishing Vessel,7224485
/vessels/details/6713506,KALED,Tug,6713506
/vessels/details/642881514,LING28815-14-62,Unknown,642881514
/vessels/details/9977086,MISURATA,Tug,9977086
/vessels/details/7814216,A 32,Tug,7814216
/vessels/details/642122099,RAYA,Fishing vessel,642122099
/vessels/details/642122070,MAGELLAN 1,Fishing vessel,642122070
/vessels/details/7642819,AL WAHAT,Oil Products Tanker,7642819
/vessels/details/8561452,ZARQA 2,Fishing Vessel,8561452
/vessels/details/7520310,AL-KERIAT,Tug,7520310
/vessels/details/642155917,LIN 21559-17-90,Unknown,642155917
/vessels/details/642999999,KM PANGERAN AKSHA,Fishing vessel,642999999
/vessels/details/642363206,6423632-06 94,Unknown,642363206
/vessels/details/642160007,42160-7 97,Unknown,642160007
/vessels/details/9446386,JANNAT,Tug,9446386
/vessels/details/9086837,RAS LANUF VI,Tug,9086837
/vessels/details/642168130,LIN21681-30-81,Unknown,642168130
/vessels/details/8918887,OZU 2,Fishing Vessel,8918887
/vessels/details/8561086,YM ALKER,Fishing Vessel,8561086
/vessels/details/642155506,66607-718,Unknown,642155506
/vessels/details/9444704,TAGHREFT,Tug,9444704
/vessels/details/642185318,LIN21895-18-60,Unknown,642185318
/vessels/details/8335152,AHLALBAHR,Fishing Vessel,8335152
/vessels/details/642379000,TAYMA,Fishing vessel,642379000
/vessels/details/7324998,WADI ZAMZAM,Fishing Vessel,7324998
/vessels/details/9615822,ALHANI,Tug,9615822
/vessels/details/7819424,TUBROK,Crane Ship,7819424
/vessels/details/8901248,ALHARTH,Fishing Vessel,8901248
/vessels/details/8911683,AL-NASIM,Fishing Vessel,8911683
/vessels/details/642124419,LIN 21244-19-87,Unknown,642124419
/vessels/details/642147717,LIN 21477-17-99,Unknown,642147717
/vessels/details/9036636,AL NAGM AL SATA,Fishing Vessel,9036636
/vessels/details/7351525,KHOMS,Fishing Vessel,7351525
/vessels/details/642158221,LIN21582-21-81,Unknown,642158221
/vessels/details/9121481,INQADZ 6,Tug,9121481
/vessels/details/8447591,NASSEEP,Fishing Vessel,8447591
/vessels/details/8901236,ATTUMOOR,Fishing Vessel,8901236
/vessels/details/8657940,JARJROMA,Fishing Vessel,8657940
